datetime,Tree,MPC,RBC,RL
14/04/2024 03:30:00,-5.236462410076165,0,-6.101632088544517,0
14/04/2024 03:45:00,-5.236462410076165,0,-6.109447510191098,0
14/04/2024 04:00:00,-5.236462410076165,0,-6.118477500558923,0
14/04/2024 04:15:00,-5.236462410076165,0,-6.127401725955021,0
14/04/2024 04:30:00,-5.236462410076165,0,-6.132874878103559,0
14/04/2024 04:45:00,-5.236462410076165,0,-6.137600219406328,0
14/04/2024 05:00:00,-5.236462410076165,0,-6.1422869532452555,0
14/04/2024 05:15:00,-5.236462410076165,0,-6.146058338636576,0
14/04/2024 05:30:00,-5.236462410076165,0,-6.147828245370211,0
14/04/2024 05:45:00,-5.236462410076165,0,-6.146310308481654,0
14/04/2024 06:00:00,-5.236462410076165,0,-6.143004511340599,0
14/04/2024 06:15:00,-5.236462410076165,0,-6.139698714210495,0
14/04/2024 06:30:00,-5.236462410076165,0,-6.136392923871303,0
14/04/2024 06:45:00,-5.236462410076165,0,-6.1330871273292695,0
14/04/2024 07:00:00,-5.236462410076165,0,-6.2322814391798405,0
14/04/2024 07:15:00,-5.236462410076165,0,-6.331475751030453,0
14/04/2024 07:30:00,-5.236462410076165,0,-6.430670062880889,0
14/04/2024 07:45:00,-5.236462410076165,0,-6.52986437472837,0
14/04/2024 08:00:00,-5.236462410076165,0,-6.580915251870207,0
14/04/2024 08:15:00,-5.236462410076165,0,-6.632503399874475,0
14/04/2024 08:30:00,-5.236462410076165,0,-6.685815753354607,0
14/04/2024 08:45:00,-5.236462410076165,0,-6.739521223648071,0
14/04/2024 09:00:00,-5.236462410076165,0,-6.794061655038651,0
14/04/2024 09:15:00,-5.236462410076165,0,-6.848201347378886,0
14/04/2024 09:30:00,-5.236462410076165,0,-6.90190254953051,0
14/04/2024 09:45:00,-5.236462410076165,0,-6.926991158927532,0
14/04/2024 10:00:00,-5.236462410076165,0,-6.965368677433616,0
14/04/2024 10:15:00,-5.236462410076165,0,-6.970787277222948,0
14/04/2024 10:30:00,-5.236462410076165,0,-6.968806442980258,0
14/04/2024 10:45:00,-5.236462410076165,0,-6.967358873004431,0
14/04/2024 11:00:00,-5.236462410076165,0,-6.967374692584395,0
14/04/2024 11:15:00,-5.236462410076165,0,-6.9661062207003726,0
14/04/2024 11:30:00,-5.236462410076165,0,-6.965388107757748,0
14/04/2024 11:45:00,-5.236462410076165,0,-6.964955637703527,0
14/04/2024 12:00:00,-5.236462410076165,0,-6.961931409357206,0
14/04/2024 12:15:00,-5.236462410076165,0,-6.959455750454094,0
14/04/2024 12:30:00,-5.236462410076165,0,-6.957345177067734,0
14/04/2024 12:45:00,-5.236462410076165,0,-6.955460559784285,0
14/04/2024 13:00:00,-5.236462410076165,0,-6.952403086961268,0
14/04/2024 13:15:00,-5.236462410076165,0,-6.949490414692736,0
14/04/2024 13:30:00,-5.236462410076165,0,-6.947009867141979,0
14/04/2024 13:45:00,-5.236462410076165,0,-6.9458500577446864,0
14/04/2024 14:00:00,-5.236462410076165,0,-6.948581380296863,0
14/04/2024 14:15:00,-5.236462410076165,0,-6.949898195369427,0
14/04/2024 14:30:00,-5.236462410076165,0,-6.954439393920622,0
14/04/2024 14:45:00,-5.236462410076165,0,-6.9547552551276555,0
14/04/2024 15:00:00,-5.236462410076165,-3.4921729686828216,-6.9547552551276555,0
14/04/2024 15:15:00,-5.236462410076165,-3.490019515881755,-6.9547552551276555,0
14/04/2024 15:30:00,-5.236462410076165,-3.4877292047642903,-6.9547552551276555,0
14/04/2024 15:45:00,-5.236462410076165,-3.4852063243738995,-6.9547552551276555,0
14/04/2024 16:00:00,-5.236462410076165,-3.4779983992926624,-6.9547552551276555,0
14/04/2024 16:15:00,-5.236462410076165,-3.4722739348651097,-6.9547552551276555,0
14/04/2024 16:30:00,-5.236462410076165,-3.4681855264156174,-6.9547552551276555,0
14/04/2024 16:45:00,-5.236462410076165,-3.4646106048545966,-6.9547552551276555,0
14/04/2024 17:00:00,-5.236462410076165,-3.461304707956179,-6.9547552551276555,0
14/04/2024 17:15:00,-5.236462410076165,-3.4579988141731435,-6.9547552551276555,0
14/04/2024 17:30:00,-5.236462410076165,-3.454692920465136,-6.9547552551276555,0
14/04/2024 17:45:00,-5.236462410076165,-3.4513870268120455,-6.9547552551276555,0
14/04/2024 18:00:00,-5.236462410076165,-3.4480810941891344,-6.9547552551276555,0
14/04/2024 18:15:00,-5.236462410076165,-3.444775161551855,-6.9547552551276555,0
14/04/2024 18:30:00,-5.236462410076165,-3.441469228905511,-6.9547552551276555,0
14/04/2024 18:45:00,-5.236462410076165,-3.4381632962596904,-6.9547552551276555,0
14/04/2024 19:00:00,-5.236462410076165,-3.434857366518691,-6.9547552551276555,0
14/04/2024 19:15:00,-5.236462410076165,-3.43155143679294,-6.9547552551276555,0
14/04/2024 19:30:00,-5.236462410076165,-3.428245507119536,-6.9547552551276555,0
14/04/2024 19:45:00,-5.236462410076165,-3.424939577513889,-6.9547552551276555,0
14/04/2024 20:00:00,-5.236462410076165,-3.486887724533151,-6.9547552551276555,0
14/04/2024 20:15:00,-5.236462410076165,-3.5307616640325516,-6.9547552551276555,0
14/04/2024 20:30:00,-5.236462410076165,-3.5799262388500424,-6.9547552551276555,0
14/04/2024 20:45:00,-5.236462410076165,-3.615990258919061,-6.9547552551276555,0
14/04/2024 21:00:00,-5.236462410076165,-3.623637526660373,-6.9547552551276555,0
14/04/2024 21:15:00,-5.236462410076165,-3.6314761372894364,-6.9547552551276555,0
14/04/2024 21:30:00,-5.236462410076165,-3.642307652495653,-6.9547552551276555,0
14/04/2024 21:45:00,-5.236462410076165,-3.65556600826824,-6.9547552551276555,0
14/04/2024 22:00:00,-5.236462410076165,-3.6663409627885373,-6.9547552551276555,0
14/04/2024 22:15:00,-5.236462410076165,-3.6759997097809274,-6.9547552551276555,0
14/04/2024 22:30:00,-5.236462410076165,-3.686725238768012,-6.9547552551276555,0
14/04/2024 22:45:00,-5.236462410076165,-3.696453178142936,-6.9547552551276555,0
14/04/2024 23:00:00,-5.236462410076165,-3.7057847297451336,-6.9547552551276555,0
14/04/2024 23:15:00,-5.236462410076165,-3.713994261459573,-6.9547552551276555,0
14/04/2024 23:30:00,-5.236462410076165,-3.7223217172089735,-6.9547552551276555,0
14/04/2024 23:45:00,-5.236462410076165,-3.7321406299471613,-6.9547552551276555,0
15/04/2024 00:00:00,-5.236462410076165,-3.742413975273911,-6.9547552551276555,0
15/04/2024 00:15:00,-5.236462410076165,-3.754778239294333,-6.9547552551276555,0
15/04/2024 00:30:00,-5.236462410076165,-3.76640525700949,-6.9547552551276555,0
15/04/2024 00:45:00,-5.236462410076165,-3.778123169806543,-6.9547552551276555,0
15/04/2024 01:00:00,-5.236462410076165,-3.789677431418493,-6.9547552551276555,0
15/04/2024 01:15:00,-5.236462410076165,-3.799759956672382,-6.9547552551276555,0
15/04/2024 01:30:00,-5.236462410076165,-3.8089350889120355,-6.9547552551276555,0
15/04/2024 01:45:00,-5.236462410076165,-3.82353122114178,-6.9547552551276555,0
15/04/2024 02:00:00,-5.236462410076165,-3.8483107222506834,-6.9547552551276555,0
15/04/2024 02:15:00,-5.236462410076165,-3.868683076984833,-6.9547552551276555,0
15/04/2024 02:30:00,-5.236462410076165,-3.8886054899701796,-6.9547552551276555,0
15/04/2024 02:45:00,-5.236462410076165,-3.908801901450358,-6.9547552551276555,0
15/04/2024 03:00:00,-5.236462410076165,-3.9209457477766967,-6.9547552551276555,0
15/04/2024 03:15:00,-5.236462410076165,-3.933147447006232,-6.9547552551276555,0
15/04/2024 03:30:00,-5.236462410076165,-3.945380344000354,-6.9547552551276555,0
15/04/2024 03:45:00,-5.236462410076165,-3.9561029271694497,-6.9547552551276555,0
15/04/2024 04:00:00,-5.236462410076165,-3.9658288640136985,-6.9547552551276555,0
15/04/2024 04:15:00,-5.236462410076165,-3.9753997508853782,-6.9547552551276555,0
15/04/2024 04:30:00,-5.236462410076165,-3.984332849732631,-6.9547552551276555,0
15/04/2024 04:45:00,-5.236462410076165,-3.9926223201175475,-6.9547552551276555,0
15/04/2024 05:00:00,-5.236462410076165,-3.9893164050989682,-6.9547552551276555,0
15/04/2024 05:15:00,-5.236462410076165,-3.9860104888793026,-6.9547552551276555,0
15/04/2024 05:30:00,-5.236462410076165,-3.9827045711149043,-6.9547552551276555,0
15/04/2024 05:45:00,-5.236462410076165,-3.979398651079019,-6.9547552551276555,0
15/04/2024 06:00:00,-5.236462410076165,-3.9760927215280892,-6.9547552551276555,0
15/04/2024 06:15:00,-5.236462410076165,-3.972786791938713,-6.9547552551276555,0
15/04/2024 06:30:00,-5.236462410076165,-3.969480862401449,-6.9547552551276555,0
15/04/2024 06:45:00,-5.236462410076165,-3.966174932865264,-6.9547552551276555,0
15/04/2024 07:00:00,-5.236462410076165,-3.962869004296671,-6.9547552551276555,0
15/04/2024 07:15:00,-5.236462410076165,-3.959563075704691,-6.9547552551276555,0
15/04/2024 07:30:00,-5.236462410076165,-3.9562571471254246,-6.9547552551276555,0
15/04/2024 07:45:00,-5.236462410076165,-3.9529512185887232,-6.9547552551276555,0
15/04/2024 08:00:00,-5.236462410076165,-3.964615856047576,-6.9547552551276555,0
15/04/2024 08:15:00,-5.236462410076165,-3.977910601482689,-6.9547552551276555,0
15/04/2024 08:30:00,-5.236462410076165,-3.974604773474203,-6.9547552551276555,0
15/04/2024 08:45:00,-5.236462410076165,-3.9712989397627307,-6.9547552551276555,0
15/04/2024 09:00:00,-5.236462410076165,-3.9679930237587646,-6.9547552551276555,0
15/04/2024 09:15:00,-5.236462410076165,-3.9646871078497457,-6.9547552551276555,0
15/04/2024 09:30:00,-5.236462410076165,-3.961381191940543,-6.9547552551276555,0
15/04/2024 09:45:00,-5.236462410076165,-3.9580752760310305,-6.9547552551276555,0
15/04/2024 10:00:00,-5.236462410076165,-3.9547693619277373,-6.9547552551276555,0
15/04/2024 10:15:00,-5.236462410076165,-3.951463447824404,-6.9547552551276555,0
15/04/2024 10:30:00,-5.236462410076165,-3.948157533724132,-6.9547552551276555,0
15/04/2024 10:45:00,-5.236462410076165,-3.9448516199051475,-6.9547552551276555,0
15/04/2024 11:00:00,-5.236462410076165,-3.9415457141825456,-6.9547552551276555,0
15/04/2024 11:15:00,-5.236462410076165,-3.9382398087565162,-6.9547552551276555,0
15/04/2024 11:30:00,-5.236462410076165,-3.9349339037794957,-6.9547552551276555,0
15/04/2024 11:45:00,-5.236462410076165,-3.931627998819231,-6.9547552551276555,0
15/04/2024 12:00:00,-5.236462410076165,-3.9283221856446535,-6.9547552551276555,0
15/04/2024 12:15:00,-5.236462410076165,-3.9250163727245084,-6.9547552551276555,0
15/04/2024 12:30:00,-5.236462410076165,-3.9217105250843662,-6.9547552551276555,0
15/04/2024 12:45:00,-5.236462410076165,-3.9253961886171655,-6.9547552551276555,0
15/04/2024 13:00:00,-5.236462410076165,-3.9293146233460923,-6.9547552551276555,0
15/04/2024 13:15:00,-5.236462410076165,-3.926008934480285,-6.9547552551276555,0
15/04/2024 13:30:00,-5.236462410076165,-3.922703210321493,-6.9547552551276555,0
15/04/2024 13:45:00,-5.236462410076165,-3.919397384794623,-6.9547552551276555,0
15/04/2024 14:00:00,-5.236462410076165,-3.9549474788901158,-6.9547552551276555,0
15/04/2024 14:15:00,-5.236462410076165,-4.008083169953811,-6.9547552551276555,0
15/04/2024 14:30:00,-5.236462410076165,-4.059543880216208,-6.9547552551276555,0
15/04/2024 14:45:00,-5.236462410076165,-4.082885387461496,-6.9547552551276555,0
15/04/2024 15:00:00,-5.233156471476312,-4.082885387461496,-6.9547552551276555,0
15/04/2024 15:15:00,-5.229850532872028,-4.082885387461496,-6.9547552551276555,0
15/04/2024 15:30:00,-5.226544593296246,-4.082885387461496,-6.9547552551276555,0
15/04/2024 15:45:00,-5.2232386537229605,-4.082885387461496,-6.9547552551276555,0
15/04/2024 16:00:00,-5.218839778095924,-4.082885387461496,-6.9547552551276555,0
15/04/2024 16:15:00,-5.214624654153949,-4.082885387461496,-6.9547552551276555,0
15/04/2024 16:30:00,-5.208434977906784,-4.082885387461496,-6.9547552551276555,0
15/04/2024 16:45:00,-5.202588364925603,-4.082885387461496,-6.9547552551276555,0
15/04/2024 17:00:00,-5.199282201761947,-4.082885387461496,-6.9547552551276555,0
15/04/2024 17:15:00,-5.195976035593004,-4.082885387461496,-6.9547552551276555,0
15/04/2024 17:30:00,-5.192669872301348,-4.082885387461496,-6.9547552551276555,0
15/04/2024 17:45:00,-5.189363706493099,-4.082885387461496,-6.9547552551276555,0
15/04/2024 18:00:00,-5.185674301216106,-4.082885387461496,-6.9547552551276555,0
15/04/2024 18:15:00,-5.18198676632426,-4.082885387461496,-6.9547552551276555,0
15/04/2024 18:30:00,-5.178300796679027,-4.082885387461496,-6.9547552551276555,0
15/04/2024 18:45:00,-5.17461667837241,-4.082885387461496,-6.9547552551276555,0
15/04/2024 19:00:00,-5.1713106544308,-4.082885387461496,-6.9547552551276555,0
15/04/2024 19:15:00,-5.168004630374215,-4.082885387461496,-6.9547552551276555,0
15/04/2024 19:30:00,-5.164698606128358,-4.082885387461496,-6.9547552551276555,0
15/04/2024 19:45:00,-5.161392581715114,-4.082885387461496,-6.9547552551276555,0
15/04/2024 20:00:00,-5.158086637265741,-4.082885387461496,-6.9547552551276555,0
15/04/2024 20:15:00,-5.15478069282397,-4.082885387461496,-6.9547552551276555,0
15/04/2024 20:30:00,-5.151474748392008,-4.082885387461496,-6.9547552551276555,0
15/04/2024 20:45:00,-5.148168803973804,-4.082885387461496,-6.9547552551276555,0
15/04/2024 21:00:00,-5.144862866356946,-4.082885387461496,-6.9547552551276555,0
15/04/2024 21:15:00,-5.141556928736124,-4.082885387461496,-6.9547552551276555,0
15/04/2024 21:30:00,-5.13825099111195,-4.082885387461496,-6.9547552551276555,0
15/04/2024 21:45:00,-5.134945053484375,-4.082885387461496,-6.9547552551276555,0
15/04/2024 22:00:00,-5.131639117579393,-4.082885387461496,-6.9547552551276555,0
15/04/2024 22:15:00,-5.128333181675321,-4.082885387461496,-6.9547552551276555,0
15/04/2024 22:30:00,-5.125027245771544,-4.082885387461496,-6.9547552551276555,0
15/04/2024 22:45:00,-5.121721309867783,-4.082885387461496,-6.9547552551276555,0
15/04/2024 23:00:00,-5.118415373963093,-4.082885387461496,-6.9547552551276555,0
15/04/2024 23:15:00,-5.1151094380479245,-4.082885387461496,-6.9547552551276555,0
15/04/2024 23:30:00,-5.111803502118873,-4.082885387461496,-6.9547552551276555,0
15/04/2024 23:45:00,-5.1084975661757035,-4.082885387461496,-6.9547552551276555,0
16/04/2024 00:00:00,-5.105191630219302,-4.082885387461496,-6.9547552551276555,0
16/04/2024 00:15:00,-5.101885694254581,-4.082885387461496,-6.9547552551276555,0
16/04/2024 00:30:00,-5.098579758283691,-4.082885387461496,-6.9547552551276555,0
16/04/2024 00:45:00,-5.095273822309515,-4.082885387461496,-6.9547552551276555,0
16/04/2024 01:00:00,-5.091967886336188,-4.082885387461496,-6.9547552551276555,0
16/04/2024 01:15:00,-5.088661950363111,-4.082885387461496,-6.9547552551276555,0
16/04/2024 01:30:00,-5.085356014445437,-4.082885387461496,-6.9547552551276555,0
16/04/2024 01:45:00,-5.082050078551061,-4.082885387461496,-6.9547552551276555,0
16/04/2024 02:00:00,-5.0787441425720505,-4.082885387461496,-6.9547552551276555,0
16/04/2024 02:15:00,-5.075438206589352,-4.082885387461496,-6.9547552551276555,0
16/04/2024 02:30:00,-5.072132270588985,-4.082885387461496,-6.9547552551276555,0
16/04/2024 02:45:00,-5.0688263346018285,-4.082885387461496,-6.9547552551276555,0
16/04/2024 03:00:00,-5.065520398357224,-4.082885387461496,-6.9547552551276555,0
16/04/2024 03:15:00,-5.06221446211617,-4.082885387461496,-6.9547552551276555,0
16/04/2024 03:30:00,-5.058908525923879,-4.082885387461496,-6.9547552551276555,0
16/04/2024 03:45:00,-5.055602589695003,-4.082885387461496,-6.9547552551276555,0
16/04/2024 04:00:00,-5.052296652397952,-4.082885387461496,-6.9547552551276555,0
16/04/2024 04:15:00,-5.048990715100057,-4.082885387461496,-6.9547552551276555,0
16/04/2024 04:30:00,-5.045684777802119,-4.082885387461496,-6.9547552551276555,0
16/04/2024 04:45:00,-5.042378840505793,-4.082885387461496,-6.9547552551276555,0
16/04/2024 05:00:00,-5.039072868228613,-4.082885387461496,-6.9547552551276555,0
16/04/2024 05:15:00,-5.035766896985241,-4.082885387461496,-6.9547552551276555,0
16/04/2024 05:30:00,-5.032460930327079,-4.082885387461496,-6.9547552551276555,0
16/04/2024 05:45:00,-5.029154959493965,-4.082885387461496,-6.9547552551276555,0
16/04/2024 06:00:00,-5.02584892639645,-4.082885387461496,-6.9547552551276555,0
16/04/2024 06:15:00,-5.02254289409902,-4.082885387461496,-6.9547552551276555,0
16/04/2024 06:30:00,-5.019236860045551,-4.082885387461496,-6.9547552551276555,0
16/04/2024 06:45:00,-5.015930830846171,-4.082885387461496,-6.9547552551276555,0
16/04/2024 07:00:00,-5.01262487749474,-4.082885387461496,-6.9547552551276555,0
16/04/2024 07:15:00,-5.009318933581293,-4.082885387461496,-6.9547552551276555,0
16/04/2024 07:30:00,-5.006012961104239,-4.082885387461496,-6.9547552551276555,0
16/04/2024 07:45:00,-5.0027069844089525,-4.082885387461496,-6.9547552551276555,0
16/04/2024 08:00:00,-4.999401039057817,-4.082885387461496,-6.9547552551276555,0
16/04/2024 08:15:00,-4.996095097112612,-4.082885387461496,-6.9547552551276555,0
16/04/2024 08:30:00,-4.992565456330297,-4.082885387461496,-6.9547552551276555,0
16/04/2024 08:45:00,-4.988989726445706,-4.082885387461496,-6.9547552551276555,0
16/04/2024 09:00:00,-4.985683765242084,-4.082885387461496,-6.9547552551276555,0
16/04/2024 09:15:00,-4.982377812993061,-4.082885387461496,-6.9547552551276555,0
16/04/2024 09:30:00,-4.977196186819269,-4.082885387461496,-6.9547552551276555,0
16/04/2024 09:45:00,-4.969351608991117,-4.082885387461496,-6.9547552551276555,0
16/04/2024 10:00:00,-4.9651983968183195,-4.082885387461496,-6.9547552551276555,0
16/04/2024 10:15:00,-4.961078705234284,-4.082885387461496,-6.9547552551276555,0
16/04/2024 10:30:00,-4.9557188590588686,-4.082885387461496,-6.9547552551276555,0
16/04/2024 10:45:00,-4.9504603481438965,-4.082885387461496,-6.9547552551276555,0
16/04/2024 11:00:00,-4.947154407632881,-4.082885387461496,-6.9547552551276555,0
16/04/2024 11:15:00,-4.943848467096887,-4.082885387461496,-6.9547552551276555,0
16/04/2024 11:30:00,-4.94054252662959,-4.082885387461496,-6.9547552551276555,0
16/04/2024 11:45:00,-4.937236586115421,-4.082885387461496,-6.9547552551276555,0
16/04/2024 12:00:00,-4.933930645430081,-4.082885387461496,-6.9547552551276555,0
16/04/2024 12:15:00,-4.930624703867149,-4.082885387461496,-6.9547552551276555,0
16/04/2024 12:30:00,-4.927318763280555,-4.082885387461496,-6.9547552551276555,0
16/04/2024 12:45:00,-4.9240128228239035,-4.082885387461496,-6.9547552551276555,0
16/04/2024 13:00:00,-4.920706878263533,-4.082885387461496,-6.9547552551276555,0
16/04/2024 13:15:00,-4.9174009343071,-4.082885387461496,-6.9547552551276555,0
16/04/2024 13:30:00,-4.914094989574393,-4.082885387461496,-6.9547552551276555,0
16/04/2024 13:45:00,-4.910789042400866,-4.082885387461496,-6.9547552551276555,0
16/04/2024 14:00:00,-4.907482993410794,-4.082885387461496,-6.9547552551276555,0
16/04/2024 14:15:00,-4.904176997290002,-4.082885387461496,-6.9547552551276555,0
16/04/2024 14:30:00,-4.900871032789144,-4.082885387461496,-6.9547552551276555,0
16/04/2024 14:45:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,0
16/04/2024 15:00:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.4812328105162607
16/04/2024 15:15:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.476691955703092
16/04/2024 15:30:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.4733860320447247
16/04/2024 15:45:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.470080108370592
16/04/2024 16:00:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.4667741785706516
16/04/2024 16:15:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.463468244099084
16/04/2024 16:30:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.460162309627928
16/04/2024 16:45:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.4568563798283263
16/04/2024 17:00:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.4535504437536826
16/04/2024 17:15:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.450244507678972
16/04/2024 17:30:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.4469385716043552
16/04/2024 17:45:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.443632635523145
16/04/2024 18:00:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.440326694970839
16/04/2024 18:15:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.437020754417183
16/04/2024 18:30:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.4337148138444427
16/04/2024 18:45:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.430408873271958
16/04/2024 19:00:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.4271029371752944
16/04/2024 19:15:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.423797001079614
16/04/2024 19:30:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.420491064984915
16/04/2024 19:45:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.4171851288911994
16/04/2024 20:00:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.4138791927992855
16/04/2024 20:15:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.410573256704339
16/04/2024 20:30:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.407267320595035
16/04/2024 20:45:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.4039613844844863
16/04/2024 21:00:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.4006554484050144
16/04/2024 21:15:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.3973495123262643
16/04/2024 21:30:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.394043576207167
16/04/2024 21:45:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.3907376400886924
16/04/2024 22:00:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.3874317069443083
16/04/2024 22:15:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.3841257738024204
16/04/2024 22:30:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.380819840674338
16/04/2024 22:45:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.3775139075533773
16/04/2024 23:00:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.3742079755551297
16/04/2024 23:15:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.3709020435572272
16/04/2024 23:30:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.36759611156035
16/04/2024 23:45:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.3642901795738975
17/04/2024 00:00:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.3609842462345028
17/04/2024 00:15:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.3576783128949974
17/04/2024 00:30:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.354372379572882
17/04/2024 00:45:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.351066446242015
17/04/2024 01:00:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.3477605144329776
17/04/2024 01:15:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.344454582621465
17/04/2024 01:30:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.341148650827543
17/04/2024 01:45:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.33784271903362
17/04/2024 02:00:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.3345367857266015
17/04/2024 02:15:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.3312308523796506
17/04/2024 02:30:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.327924919032019
17/04/2024 02:45:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.3246189906732586
17/04/2024 03:00:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.321313060224939
17/04/2024 03:15:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.3180071297745073
17/04/2024 03:30:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.3147011957278134
17/04/2024 03:45:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.311395261680105
17/04/2024 04:00:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.3080893234582356
17/04/2024 04:15:00,-4.897565028324436,-4.082885387461496,-6.9547552551276555,-3.304783385240582
