datetime,Tree,MPC,RBC,RL
14/04/2024 00:45:00,0,-6.518211627413819,-5.6980581747763015,-3.376339608189703
14/04/2024 01:00:00,0,-6.632557625783134,-5.6980581747763015,-3.376339608189703
14/04/2024 01:15:00,0,-6.746903620691892,-5.6980581747763015,-3.376339608189703
14/04/2024 01:30:00,0,-6.8612496156030405,-5.6980581747763015,-3.376339608189703
14/04/2024 01:45:00,0,-6.975595610515866,-5.6980581747763015,-3.376339608189703
14/04/2024 02:00:00,0,-6.975507403718813,-5.6980581747763015,-3.376339608189703
14/04/2024 02:15:00,0,-6.980474705722275,-5.6980581747763015,-3.376339608189703
14/04/2024 02:30:00,0,-6.983673495198501,-5.6980581747763015,-3.376339608189703
14/04/2024 02:45:00,0,-6.98772264941234,-5.6980581747763015,-3.376339608189703
14/04/2024 03:00:00,0,-6.992737853147084,-5.6980581747763015,-3.376339608189703
14/04/2024 03:15:00,0,-6.997152126159441,-5.6980581747763015,-3.376339608189703
14/04/2024 03:30:00,0,-7.003242740251498,-5.6980581747763015,-3.376339608189703
14/04/2024 03:45:00,0,-7.009578419463223,-5.6980581747763015,-3.376339608189703
14/04/2024 04:00:00,0,-7.0168389784070815,-5.6980581747763015,-3.376339608189703
14/04/2024 04:15:00,0,-7.024045634423404,-5.6980581747763015,-3.376339608189703
14/04/2024 04:30:00,0,-7.0289276782217,-5.6980581747763015,-3.376339608189703
14/04/2024 04:45:00,0,-7.033187950173451,-5.6980581747763015,-3.376339608189703
14/04/2024 05:00:00,0,-7.038426120669064,-5.6980581747763015,-3.376339608189703
14/04/2024 05:15:00,0,-7.043346371602106,-5.6980581747763015,-3.376339608189703
14/04/2024 05:30:00,0,-7.047335629183316,-5.6980581747763015,-3.376339608189703
14/04/2024 05:45:00,0,-7.049422195599485,-5.6980581747763015,-3.376339608189703
14/04/2024 06:00:00,0,-7.051047394549592,-5.6980581747763015,-3.376339608189703
14/04/2024 06:15:00,0,-7.052689473442762,-5.6980581747763015,-3.376339608189703
14/04/2024 06:30:00,0,-7.0552809714629685,-5.6980581747763015,-3.376339608189703
14/04/2024 06:45:00,0,-7.055706685315941,-5.6980581747763015,-3.376339608189703
14/04/2024 07:00:00,0,-7.168749302473572,-5.6980581747763015,-3.376339608189703
14/04/2024 07:15:00,0,-7.28179191975129,-5.6980581747763015,-3.376339608189703
14/04/2024 07:30:00,0,-7.394834536907182,-5.6980581747763015,-3.376339608189703
14/04/2024 07:45:00,0,-7.507877154063125,-5.6980581747763015,-3.376339608189703
14/04/2024 08:00:00,0,-7.558305929805575,-5.6980581747763015,-3.376339608189703
14/04/2024 08:15:00,0,-7.6095827192875936,-5.6980581747763015,-3.376339608189703
14/04/2024 08:30:00,0,-7.662791439619585,-5.6980581747763015,-3.376339608189703
14/04/2024 08:45:00,0,-7.716755454866628,-5.6980581747763015,-3.376339608189703
14/04/2024 09:00:00,0,-7.7938855233081155,-5.6980581747763015,-3.376339608189703
14/04/2024 09:15:00,0,-7.869989596072617,-5.6980581747763015,-3.376339608189703
14/04/2024 09:30:00,0,-7.943769457365611,-5.6980581747763015,-3.376339608189703
14/04/2024 09:45:00,0,-8.004936308742968,-5.6980581747763015,-3.376339608189703
14/04/2024 10:00:00,0,-8.070330587979473,-5.6980581747763015,-3.376339608189703
14/04/2024 10:15:00,0,-8.108901120633002,-5.6980581747763015,-3.376339608189703
14/04/2024 10:30:00,0,-8.1242985969312,-5.6980581747763015,-3.376339608189703
14/04/2024 10:45:00,0,-8.139561506354381,-5.6980581747763015,-3.376339608189703
14/04/2024 11:00:00,0,-8.149407203648254,-5.6980581747763015,-3.376339608189703
14/04/2024 11:15:00,0,-8.146588023491315,-5.6980581747763015,-3.376339608189703
14/04/2024 11:30:00,0,-8.143282152739664,-5.6980581747763015,-3.376339608189703
14/04/2024 11:45:00,0,-8.139976283751365,-5.6980581747763015,-3.376339608189703
14/04/2024 12:00:00,0,-8.161184262776919,-5.6980581747763015,-3.376339608189703
14/04/2024 12:15:00,0,-8.174124103426848,-5.6980581747763015,-3.376339608189703
14/04/2024 12:30:00,0,-8.184826141994598,-5.6980581747763015,-3.376339608189703
14/04/2024 12:45:00,0,-8.19746232135215,-5.6980581747763015,-3.376339608189703
14/04/2024 13:00:00,0,-8.215581544724122,-5.6980581747763015,-3.376339608189703
14/04/2024 13:15:00,0,-8.236222562929289,-5.6980581747763015,-3.376339608189703
14/04/2024 13:30:00,0,-8.25534520026671,-5.6980581747763015,-3.376339608189703
14/04/2024 13:45:00,0,-8.272342166075447,-5.6980581747763015,-3.376339608189703
14/04/2024 14:00:00,0,-8.269036239618769,-5.6980581747763015,-3.376339608189703
14/04/2024 14:15:00,0,-8.265730314198262,-5.6980581747763015,-3.376339608189703
14/04/2024 14:30:00,0,-8.262424389290487,-5.6980581747763015,-3.376339608189703
14/04/2024 14:45:00,0,-8.259118453733183,-5.6980581747763015,-3.376339608189703
14/04/2024 15:00:00,0,-8.259118453733183,-5.6980581747763015,-3.373429093200926
14/04/2024 15:15:00,0,-8.259118453733183,-5.6980581747763015,-3.370284288794533
14/04/2024 15:30:00,0,-8.259118453733183,-5.6980581747763015,-3.3670952173325848
14/04/2024 15:45:00,0,-8.259118453733183,-5.6980581747763015,-3.3638510051113775
14/04/2024 16:00:00,0,-8.259118453733183,-5.6980581747763015,-3.360017157527207
14/04/2024 16:15:00,0,-8.259118453733183,-5.6980581747763015,-3.357683258279884
14/04/2024 16:30:00,0,-8.259118453733183,-5.6980581747763015,-3.3602662591608823
14/04/2024 16:45:00,0,-8.259118453733183,-5.6980581747763015,-3.3641269025804075
14/04/2024 17:00:00,0,-8.259118453733183,-5.6980581747763015,-3.360821005255493
14/04/2024 17:15:00,0,-8.259118453733183,-5.6980581747763015,-3.380216425248196
14/04/2024 17:30:00,0,-8.259118453733183,-5.6980581747763015,-3.400097091963424
14/04/2024 17:45:00,0,-8.259118453733183,-5.6980581747763015,-3.420594924862966
14/04/2024 18:00:00,0,-8.259118453733183,-5.6980581747763015,-3.417289006096475
14/04/2024 18:15:00,0,-8.259118453733183,-5.6980581747763015,-3.413983087168818
14/04/2024 18:30:00,0,-8.259118453733183,-5.6980581747763015,-3.410677167747957
14/04/2024 18:45:00,0,-8.259118453733183,-5.6980581747763015,-3.4073712482485954
14/04/2024 19:00:00,0,-8.259118453733183,-5.6980581747763015,-3.404065336686491
14/04/2024 19:15:00,0,-8.259118453733183,-5.6980581747763015,-3.4007594212968315
14/04/2024 19:30:00,0,-8.259118453733183,-5.6980581747763015,-3.3974535088486255
14/04/2024 19:45:00,0,-8.259118453733183,-5.6980581747763015,-3.394147596344772
14/04/2024 20:00:00,0,-8.259118453733183,-5.6980581747763015,-3.512372333570318
14/04/2024 20:15:00,0,-8.259118453733183,-5.6980581747763015,-3.6305970702720436
14/04/2024 20:30:00,0,-8.259118453733183,-5.6980581747763015,-3.7033958869477797
14/04/2024 20:45:00,0,-8.259118453733183,-5.6980581747763015,-3.75528514833283
14/04/2024 21:00:00,0,-8.259118453733183,-5.6980581747763015,-3.7580623857056183
14/04/2024 21:15:00,0,-8.259118453733183,-5.6980581747763015,-3.7665989403385227
14/04/2024 21:30:00,0,-8.259118453733183,-5.6980581747763015,-3.7756040907540935
14/04/2024 21:45:00,0,-8.259118453733183,-5.6980581747763015,-3.7860987375298767
14/04/2024 22:00:00,0,-8.259118453733183,-5.6980581747763015,-3.7949996694961117
14/04/2024 22:15:00,0,-8.259118453733183,-5.6980581747763015,-3.8032449735052967
14/04/2024 22:30:00,0,-8.259118453733183,-5.6980581747763015,-3.8120495635866267
14/04/2024 22:45:00,0,-8.259118453733183,-5.6980581747763015,-3.820381934582818
14/04/2024 23:00:00,0,-8.259118453733183,-5.6980581747763015,-3.828421264642435
14/04/2024 23:15:00,0,-8.259118453733183,-5.6980581747763015,-3.8353822359202425
14/04/2024 23:30:00,0,-8.259118453733183,-5.6980581747763015,-3.8425005999164323
14/04/2024 23:45:00,0,-8.259118453733183,-5.6980581747763015,-3.8508011492219176
15/04/2024 00:00:00,0,-8.259118453733183,-5.6980581747763015,-3.8593509744514343
15/04/2024 00:15:00,0,-8.259118453733183,-5.6980581747763015,-3.8697532209155017
15/04/2024 00:30:00,0,-8.259118453733183,-5.6980581747763015,-3.8794512837916004
15/04/2024 00:45:00,0,-8.259118453733183,-5.6980581747763015,-3.889245738805384
15/04/2024 01:00:00,0,-8.259118453733183,-5.6980581747763015,-3.898866887207183
15/04/2024 01:15:00,0,-8.259118453733183,-5.6980581747763015,-3.9072414179621546
15/04/2024 01:30:00,0,-8.259118453733183,-5.6980581747763015,-3.914884856806783
15/04/2024 01:45:00,0,-8.259118453733183,-5.6980581747763015,-3.9276618181806215
15/04/2024 02:00:00,0,-8.259118453733183,-5.6980581747763015,-3.970629592467058
15/04/2024 02:15:00,0,-8.259118453733183,-5.6980581747763015,-3.9893705140360436
15/04/2024 02:30:00,0,-8.259118453733183,-5.6980581747763015,-4.0074945726824795
15/04/2024 02:45:00,0,-8.259118453733183,-5.6980581747763015,-4.025598116268743
15/04/2024 03:00:00,0,-8.259118453733183,-5.6980581747763015,-4.035616318605071
15/04/2024 03:15:00,0,-8.259118453733183,-5.6980581747763015,-4.045707591274741
15/04/2024 03:30:00,0,-8.259118453733183,-5.6980581747763015,-4.055540684006857
15/04/2024 03:45:00,0,-8.259118453733183,-5.6980581747763015,-4.063988161471218
15/04/2024 04:00:00,0,-8.259118453733183,-5.6980581747763015,-4.071899451824152
15/04/2024 04:15:00,0,-8.259118453733183,-5.6980581747763015,-4.0795706248139165
15/04/2024 04:30:00,0,-8.259118453733183,-5.6980581747763015,-4.086902617530779
15/04/2024 04:45:00,0,-8.259118453733183,-5.6980581747763015,-4.093879360335687
15/04/2024 05:00:00,0,-8.259118453733183,-5.6980581747763015,-4.090573456930056
15/04/2024 05:15:00,0,-8.259118453733183,-5.6980581747763015,-4.087267553487331
15/04/2024 05:30:00,0,-8.259118453733183,-5.6980581747763015,-4.083961650099464
15/04/2024 05:45:00,0,-8.259118453733183,-5.6980581747763015,-4.080655746685526
15/04/2024 06:00:00,0,-8.259118453733183,-5.6980581747763015,-4.08280281870629
15/04/2024 06:15:00,0,-8.259118453733183,-5.6980581747763015,-4.083213479641975
15/04/2024 06:30:00,0,-8.259118453733183,-5.6980581747763015,-4.083115863381243
15/04/2024 06:45:00,0,-8.259118453733183,-5.6980581747763015,-4.079809933733203
15/04/2024 07:00:00,0,-8.259118453733183,-5.6980581747763015,-4.076504005158607
15/04/2024 07:15:00,0,-8.259118453733183,-5.6980581747763015,-4.0731980763778655
15/04/2024 07:30:00,0,-8.259118453733183,-5.6980581747763015,-4.06989214779395
15/04/2024 07:45:00,0,-8.259118453733183,-5.6980581747763015,-4.06658621917035
15/04/2024 08:00:00,0,-8.259118453733183,-5.6980581747763015,-4.135890923720636
15/04/2024 08:15:00,0,-8.259118453733183,-5.6980581747763015,-4.200607109754494
15/04/2024 08:30:00,0,-8.259118453733183,-5.6980581747763015,-4.198047052977289
15/04/2024 08:45:00,0,-8.259118453733183,-5.6980581747763015,-4.194741402457434
15/04/2024 09:00:00,0,-8.259118453733183,-5.6980581747763015,-4.191435494667099
15/04/2024 09:15:00,0,-8.259118453733183,-5.6980581747763015,-4.188129586878824
15/04/2024 09:30:00,0,-8.259118453733183,-5.6980581747763015,-4.184823679089757
15/04/2024 09:45:00,0,-8.259118453733183,-5.6980581747763015,-4.181517771300012
15/04/2024 10:00:00,0,-8.259118453733183,-5.6980581747763015,-4.178211866619127
15/04/2024 10:15:00,0,-8.259118453733183,-5.6980581747763015,-4.174905961860234
15/04/2024 10:30:00,0,-8.259118453733183,-5.6980581747763015,-4.171600231546054
15/04/2024 10:45:00,0,-8.259118453733183,-5.6980581747763015,-4.1682943267875165
15/04/2024 11:00:00,0,-8.259118453733183,-5.6980581747763015,-4.164988438549851
15/04/2024 11:15:00,0,-8.259118453733183,-5.6980581747763015,-4.161684331978569
15/04/2024 11:30:00,0,-8.259118453733183,-5.6980581747763015,-4.158380270825724
15/04/2024 11:45:00,0,-8.259118453733183,-5.6980581747763015,-4.155076148105108
15/04/2024 12:00:00,0,-8.259118453733183,-5.6980581747763015,-4.15209101214454
15/04/2024 12:15:00,0,-8.259118453733183,-5.6980581747763015,-4.1997887095010435
15/04/2024 12:30:00,0,-8.259118453733183,-5.6980581747763015,-4.235255567508691
15/04/2024 12:45:00,0,-8.259118453733183,-5.6980581747763015,-4.283856735878537
15/04/2024 13:00:00,0,-8.259118453733183,-5.6980581747763015,-4.327623369069585
15/04/2024 13:15:00,0,-8.259118453733183,-5.6980581747763015,-4.369791443948561
15/04/2024 13:30:00,0,-8.259118453733183,-5.6980581747763015,-4.4113763332496525
15/04/2024 13:45:00,0,-8.259118453733183,-5.6980581747763015,-4.433308573587373
15/04/2024 14:00:00,0,-8.259118453733183,-5.6980581747763015,-4.469935892135687
15/04/2024 14:15:00,0,-8.259118453733183,-5.6980581747763015,-4.512534255113596
15/04/2024 14:30:00,0,-8.259118453733183,-5.6980581747763015,-4.552256802573934
15/04/2024 14:45:00,0,-8.259118453733183,-5.6980581747763015,-4.574332975603697
15/04/2024 15:00:00,0,-8.255812568534756,-5.6980581747763015,-4.574332975603697
15/04/2024 15:15:00,0,-8.25250668679023,-5.6980581747763015,-4.574332975603697
15/04/2024 15:30:00,0,-8.24920076800164,-5.6980581747763015,-4.574332975603697
15/04/2024 15:45:00,0,-8.245894848688582,-5.6980581747763015,-4.574332975603697
15/04/2024 16:00:00,0,-8.242588924732082,-5.6980581747763015,-4.574332975603697
15/04/2024 16:15:00,0,-8.239283000774252,-5.6980581747763015,-4.574332975603697
15/04/2024 16:30:00,0,-8.235977076810915,-5.6980581747763015,-4.574332975603697
15/04/2024 16:45:00,0,-8.232671152845972,-5.6980581747763015,-4.574332975603697
15/04/2024 17:00:00,0,-8.229365225333437,-5.6980581747763015,-4.574332975603697
15/04/2024 17:15:00,0,-8.226059297822461,-5.6980581747763015,-4.574332975603697
15/04/2024 17:30:00,0,-8.222753370312976,-5.6980581747763015,-4.574332975603697
15/04/2024 17:45:00,0,-8.219447442803778,-5.6980581747763015,-4.574332975603697
15/04/2024 18:00:00,0,-8.216141514466964,-5.6980581747763015,-4.574332975603697
15/04/2024 18:15:00,0,-8.21283558612367,-5.6980581747763015,-4.574332975603697
15/04/2024 18:30:00,0,-8.209529657761736,-5.6980581747763015,-4.574332975603697
15/04/2024 18:45:00,0,-8.206223729399477,-5.6980581747763015,-4.574332975603697
15/04/2024 19:00:00,0,-8.202917803016128,-5.6980581747763015,-4.574332975603697
15/04/2024 19:15:00,0,-8.19961187665806,-5.6980581747763015,-4.574332975603697
15/04/2024 19:30:00,0,-8.196305950329913,-5.6980581747763015,-4.574332975603697
15/04/2024 19:45:00,0,-8.193000023911802,-5.6980581747763015,-4.574332975603697
15/04/2024 20:00:00,0,-8.18969410755604,-5.6980581747763015,-4.574332975603697
15/04/2024 20:15:00,0,-8.186388191683744,-5.6980581747763015,-4.574332975603697
15/04/2024 20:30:00,0,-8.18308227530118,-5.6980581747763015,-4.574332975603697
15/04/2024 20:45:00,0,-8.179776360007116,-5.6980581747763015,-4.574332975603697
15/04/2024 21:00:00,0,-8.176470485522778,-5.6980581747763015,-4.574332975603697
15/04/2024 21:15:00,0,-8.173164611717407,-5.6980581747763015,-4.574332975603697
15/04/2024 21:30:00,0,-8.169858739012543,-5.6980581747763015,-4.574332975603697
15/04/2024 21:45:00,0,-8.16655287216725,-5.6980581747763015,-4.574332975603697
15/04/2024 22:00:00,0,-8.17257687449022,-5.6980581747763015,-4.574332975603697
15/04/2024 22:15:00,0,-8.178344210681235,-5.6980581747763015,-4.574332975603697
15/04/2024 22:30:00,0,-8.183726953794842,-5.6980581747763015,-4.574332975603697
15/04/2024 22:45:00,0,-8.188774834284459,-5.6980581747763015,-4.574332975603697
15/04/2024 23:00:00,0,-8.19296917524416,-5.6980581747763015,-4.574332975603697
15/04/2024 23:15:00,0,-8.196897819937192,-5.6980581747763015,-4.574332975603697
15/04/2024 23:30:00,0,-8.200183254602035,-5.6980581747763015,-4.574332975603697
15/04/2024 23:45:00,0,-8.204558727215733,-5.6980581747763015,-4.574332975603697
16/04/2024 00:00:00,0,-8.237624118936564,-5.6980581747763015,-4.574332975603697
16/04/2024 00:15:00,0,-8.270757052094202,-5.6980581747763015,-4.574332975603697
16/04/2024 00:30:00,0,-8.3036572185333,-5.6980581747763015,-4.574332975603697
16/04/2024 00:45:00,0,-8.33649049067978,-5.6980581747763015,-4.574332975603697
16/04/2024 01:00:00,0,-8.39581103549145,-5.6980581747763015,-4.574332975603697
16/04/2024 01:15:00,0,-8.454634923500606,-5.6980581747763015,-4.574332975603697
16/04/2024 01:30:00,0,-8.51168577633711,-5.6980581747763015,-4.574332975603697
16/04/2024 01:45:00,0,-8.568043916525609,-5.6980581747763015,-4.574332975603697
16/04/2024 02:00:00,0,-8.571625021618233,-5.6980581747763015,-4.574332975603697
16/04/2024 02:15:00,0,-8.576930713350418,-5.6980581747763015,-4.574332975603697
16/04/2024 02:30:00,0,-8.582362266094155,-5.6980581747763015,-4.574332975603697
16/04/2024 02:45:00,0,-8.5869005840282,-5.6980581747763015,-4.574332975603697
16/04/2024 03:00:00,0,-8.593260218053366,-5.6980581747763015,-4.574332975603697
16/04/2024 03:15:00,0,-8.600438390707962,-5.6980581747763015,-4.574332975603697
16/04/2024 03:30:00,0,-8.6080047139923,-5.6980581747763015,-4.574332975603697
16/04/2024 03:45:00,0,-8.61536535582892,-5.6980581747763015,-4.574332975603697
16/04/2024 04:00:00,0,-8.621016210283447,-5.6980581747763015,-4.574332975603697
16/04/2024 04:15:00,0,-8.626425822436376,-5.6980581747763015,-4.574332975603697
16/04/2024 04:30:00,0,-8.632170342535321,-5.6980581747763015,-4.574332975603697
16/04/2024 04:45:00,0,-8.639088265224842,-5.6980581747763015,-4.574332975603697
16/04/2024 05:00:00,0,-8.635782377525787,-5.6980581747763015,-4.574332975603697
16/04/2024 05:15:00,0,-8.63247649002177,-5.6980581747763015,-4.574332975603697
16/04/2024 05:30:00,0,-8.629170602838405,-5.6980581747763015,-4.574332975603697
16/04/2024 05:45:00,0,-8.625864717202303,-5.6980581747763015,-4.574332975603697
16/04/2024 06:00:00,0,-8.62255881543044,-5.6980581747763015,-4.574332975603697
16/04/2024 06:15:00,0,-8.619252912549271,-5.6980581747763015,-4.574332975603697
16/04/2024 06:30:00,0,-8.615947015023712,-5.6980581747763015,-4.574332975603697
16/04/2024 06:45:00,0,-8.612641118504182,-5.6980581747763015,-4.574332975603697
16/04/2024 07:00:00,0,-8.609335255666057,-5.6980581747763015,-4.574332975603697
16/04/2024 07:15:00,0,-8.60602938855765,-5.6980581747763015,-4.574332975603697
16/04/2024 07:30:00,0,-8.602723522751624,-5.6980581747763015,-4.574332975603697
16/04/2024 07:45:00,0,-8.599417662853194,-5.6980581747763015,-4.574332975603697
16/04/2024 08:00:00,0,-8.596112178671916,-5.6980581747763015,-4.574332975603697
16/04/2024 08:15:00,0,-8.592806692983455,-5.6980581747763015,-4.574332975603697
16/04/2024 08:30:00,0,-8.589501210123021,-5.6980581747763015,-4.574332975603697
16/04/2024 08:45:00,0,-8.586195728445052,-5.6980581747763015,-4.574332975603697
16/04/2024 09:00:00,0,-8.594720863069744,-5.6980581747763015,-4.574332975603697
16/04/2024 09:15:00,0,-8.605302751427418,-5.6980581747763015,-4.574332975603697
16/04/2024 09:30:00,0,-8.607208496483066,-5.6980581747763015,-4.574332975603697
16/04/2024 09:45:00,0,-8.603902630861617,-5.6980581747763015,-4.574332975603697
16/04/2024 10:00:00,0,-8.628218869048508,-5.6980581747763015,-4.574332975603697
16/04/2024 10:15:00,0,-8.65992681612564,-5.6980581747763015,-4.574332975603697
16/04/2024 10:30:00,0,-8.656620971039912,-5.6980581747763015,-4.574332975603697
16/04/2024 10:45:00,0,-8.653315124977075,-5.6980581747763015,-4.574332975603697
16/04/2024 11:00:00,0,-8.651350435201644,-5.6980581747763015,-4.574332975603697
16/04/2024 11:15:00,0,-8.649338183035734,-5.6980581747763015,-4.574332975603697
16/04/2024 11:30:00,0,-8.647410755456708,-5.6980581747763015,-4.574332975603697
16/04/2024 11:45:00,0,-8.645474789412358,-5.6980581747763015,-4.574332975603697
16/04/2024 12:00:00,0,-8.644528773399607,-5.6980581747763015,-4.574332975603697
16/04/2024 12:15:00,0,-8.6412337778189,-5.6980581747763015,-4.574332975603697
16/04/2024 12:30:00,0,-8.637938717158473,-5.6980581747763015,-4.574332975603697
16/04/2024 12:45:00,0,-8.634643604377102,-5.6980581747763015,-4.574332975603697
16/04/2024 13:00:00,0,-8.631338196870818,-5.6980581747763015,-4.574332975603697
16/04/2024 13:15:00,0,-8.628032695096671,-5.6980581747763015,-4.574332975603697
16/04/2024 13:30:00,0,-8.624727269794802,-5.6980581747763015,-4.574332975603697
16/04/2024 13:45:00,0,-8.621421909849289,-5.6980581747763015,-4.574332975603697
16/04/2024 14:00:00,0,-8.618116120894797,-5.6980581747763015,-4.574332975603697
16/04/2024 14:15:00,0,-8.616199305043468,-5.6980581747763015,-4.574332975603697
16/04/2024 14:30:00,0,-8.623420500638266,-5.6980581747763015,-4.574332975603697
16/04/2024 14:45:00,0,-8.629544616463427,-5.6980581747763015,-4.574332975603697
16/04/2024 15:00:00,-3.4892304186858776,-8.629544616463427,-5.6980581747763015,-4.574332975603697
16/04/2024 15:15:00,-3.503387173286584,-8.629544616463427,-5.6980581747763015,-4.574332975603697
16/04/2024 15:30:00,-3.5930242556963856,-8.629544616463427,-5.6980581747763015,-4.574332975603697
16/04/2024 15:45:00,-3.638054917304227,-8.629544616463427,-5.6980581747763015,-4.574332975603697
16/04/2024 16:00:00,-3.6473545274373502,-8.629544616463427,-5.6980581747763015,-4.574332975603697
16/04/2024 16:15:00,-3.644048684965732,-8.629544616463427,-5.6980581747763015,-4.574332975603697
16/04/2024 16:30:00,-3.6423615780405605,-8.629544616463427,-5.6980581747763015,-4.574332975603697
16/04/2024 16:45:00,-3.6553136660661307,-8.629544616463427,-5.6980581747763015,-4.574332975603697
16/04/2024 17:00:00,-3.652008470566697,-8.629544616463427,-5.6980581747763015,-4.574332975603697
16/04/2024 17:15:00,-3.6487032753473883,-8.629544616463427,-5.6980581747763015,-4.574332975603697
16/04/2024 17:30:00,-3.64539808016897,-8.629544616463427,-5.6980581747763015,-4.574332975603697
16/04/2024 17:45:00,-3.642092885309183,-8.629544616463427,-5.6980581747763015,-4.574332975603697
16/04/2024 18:00:00,-3.638786979501731,-8.629544616463427,-5.6980581747763015,-4.574332975603697
16/04/2024 18:15:00,-3.6354810734073446,-8.629544616463427,-5.6980581747763015,-4.574332975603697
16/04/2024 18:30:00,-3.632175167294576,-8.629544616463427,-5.6980581747763015,-4.574332975603697
16/04/2024 18:45:00,-3.628869261169179,-8.629544616463427,-5.6980581747763015,-4.574332975603697
16/04/2024 19:00:00,-3.625564062527075,-8.629544616463427,-5.6980581747763015,-4.574332975603697
16/04/2024 19:15:00,-3.622258863095876,-8.629544616463427,-5.6980581747763015,-4.574332975603697
16/04/2024 19:30:00,-3.618953663692153,-8.629544616463427,-5.6980581747763015,-4.574332975603697
16/04/2024 19:45:00,-3.615648464191628,-8.629544616463427,-5.6980581747763015,-4.574332975603697
16/04/2024 20:00:00,-3.6123432678464056,-8.629544616463427,-5.6980581747763015,-4.574332975603697
16/04/2024 20:15:00,-3.60903807015136,-8.629544616463427,-5.6980581747763015,-4.574332975603697
16/04/2024 20:30:00,-3.6057328740292833,-8.629544616463427,-5.6980581747763015,-4.574332975603697
16/04/2024 20:45:00,-3.602427677897823,-8.629544616463427,-5.6980581747763015,-4.574332975603697
16/04/2024 21:00:00,-3.599122395070087,-8.629544616463427,-5.6980581747763015,-4.574332975603697
16/04/2024 21:15:00,-3.595817112392905,-8.629544616463427,-5.6980581747763015,-4.574332975603697
16/04/2024 21:30:00,-3.5925118296103697,-8.629544616463427,-5.6980581747763015,-4.574332975603697
16/04/2024 21:45:00,-3.589206546824905,-8.629544616463427,-5.6980581747763015,-4.574332975603697
16/04/2024 22:00:00,-3.6025277285812147,-8.629544616463427,-5.6980581747763015,-4.574332975603697
16/04/2024 22:15:00,-3.616100160018858,-8.629544616463427,-5.6980581747763015,-4.574332975603697
16/04/2024 22:30:00,-3.6276813713166973,-8.629544616463427,-5.6980581747763015,-4.574332975603697
16/04/2024 22:45:00,-3.6394605961557636,-8.629544616463427,-5.6980581747763015,-4.574332975603697
16/04/2024 23:00:00,-3.651323440914558,-8.629544616463427,-5.6980581747763015,-4.574332975603697
16/04/2024 23:15:00,-3.6609860338357967,-8.629544616463427,-5.6980581747763015,-4.574332975603697
16/04/2024 23:30:00,-3.670782320039435,-8.629544616463427,-5.6980581747763015,-4.574332975603697
16/04/2024 23:45:00,-3.679128421526279,-8.629544616463427,-5.6980581747763015,-4.574332975603697
