datetime,PublicGrid_0_export (kWh)
2024-03-19T04:45:00Z,0.0
2024-03-19T05:00:00Z,0.01699999999953434
2024-03-19T05:15:00Z,0.0050000000004656615
2024-03-19T05:30:00Z,0.009999999999534338
2024-03-19T05:45:00Z,0.001
2024-03-19T06:00:00Z,0.001
2024-03-19T06:15:00Z,0.066
2024-03-19T06:30:00Z,0.02599999999953434
2024-03-19T06:45:00Z,0.028000000000465663
2024-03-19T07:00:00Z,0.046
2024-03-19T07:15:00Z,0.015
2024-03-19T07:30:00Z,0.012
2024-03-19T07:45:00Z,0.0
2024-03-19T08:00:00Z,0.0019999999995343387
2024-03-19T08:15:00Z,0.0
2024-03-19T08:30:00Z,0.0
2024-03-19T08:45:00Z,0.0
2024-03-19T09:00:00Z,0.049
2024-03-19T09:15:00Z,0.0050000000004656615
2024-03-19T09:30:00Z,0.0
2024-03-19T09:45:00Z,0.0
2024-03-19T10:00:00Z,0.0
2024-03-19T10:15:00Z,0.0
2024-03-19T10:30:00Z,0.0
2024-03-19T10:45:00Z,0.0
2024-03-19T11:00:00Z,0.0
2024-03-19T11:15:00Z,0.007
2024-03-19T11:30:00Z,0.004
2024-03-19T11:45:00Z,0.02399999999953434
2024-03-19T12:00:00Z,0.10700000000046567
2024-03-19T12:15:00Z,0.198
2024-03-19T12:30:00Z,0.13299999999953435
2024-03-19T12:45:00Z,0.06500000000093133
2024-03-19T13:00:00Z,0.20199999999953433
2024-03-19T13:15:00Z,0.247
2024-03-19T13:30:00Z,0.223
2024-03-19T13:45:00Z,0.17
2024-03-19T14:00:00Z,0.10599999999953434
2024-03-19T14:15:00Z,0.10100000000046566
2024-03-19T14:30:00Z,0.108
2024-03-19T14:45:00Z,0.141
2024-03-19T15:00:00Z,0.121
2024-03-19T15:15:00Z,0.12299999999953434
2024-03-19T15:30:00Z,0.04
2024-03-19T15:45:00Z,0.04800000000046566
2024-03-19T16:00:00Z,0.018
2024-03-19T16:15:00Z,0.013
2024-03-19T16:30:00Z,0.016
2024-03-19T16:45:00Z,0.027
2024-03-19T17:00:00Z,0.0
2024-03-19T17:15:00Z,0.16399999999953435
2024-03-19T17:30:00Z,0.06300000000046566
2024-03-19T17:45:00Z,0.012999999999534339
2024-03-19T18:00:00Z,0.06300000000046566
2024-03-19T18:15:00Z,0.0020000000004656614
2024-03-19T18:30:00Z,0.05599999999953434
2024-03-19T18:45:00Z,0.036
2024-03-19T19:00:00Z,0.077
2024-03-19T19:15:00Z,0.08699999999953434
2024-03-19T19:30:00Z,0.011000000000465662
2024-03-19T19:45:00Z,0.222
2024-03-19T20:00:00Z,0.016
2024-03-19T20:15:00Z,0.043
2024-03-19T20:30:00Z,0.019000000000465662
2024-03-19T20:45:00Z,0.02799999999953434
2024-03-19T21:00:00Z,0.013
2024-03-19T21:15:00Z,0.006
2024-03-19T21:30:00Z,0.001
2024-03-19T21:45:00Z,0.0060000000004656615
2024-03-19T22:00:00Z,0.0
2024-03-19T22:15:00Z,0.0
2024-03-19T22:30:00Z,0.0
2024-03-19T22:45:00Z,0.0
2024-03-19T23:00:00Z,0.0
2024-03-19T23:15:00Z,0.0
2024-03-19T23:30:00Z,0.0
2024-03-19T23:45:00Z,0.0
2024-03-20T00:00:00Z,0.0
2024-03-20T00:15:00Z,0.0
2024-03-20T00:30:00Z,0.0
2024-03-20T00:45:00Z,0.0
2024-03-20T01:00:00Z,0.0
2024-03-20T01:15:00Z,0.0
2024-03-20T01:30:00Z,0.0
2024-03-20T01:45:00Z,0.0
2024-03-20T02:00:00Z,0.0
2024-03-20T02:15:00Z,0.0
2024-03-20T02:30:00Z,0.0
2024-03-20T02:45:00Z,0.0
2024-03-20T03:00:00Z,0.0
2024-03-20T03:15:00Z,0.0
2024-03-20T03:30:00Z,0.0
2024-03-20T03:45:00Z,0.0
2024-03-20T04:00:00Z,0.0
2024-03-20T04:15:00Z,0.0
2024-03-20T04:30:00Z,0.0
2024-03-20T04:45:00Z,0.0
2024-03-20T05:00:00Z,0.0
2024-03-20T05:15:00Z,0.004
2024-03-20T05:30:00Z,0.005999999999534339
2024-03-20T05:45:00Z,0.005
2024-03-20T06:00:00Z,0.054
2024-03-20T06:15:00Z,0.013
2024-03-20T06:30:00Z,0.033
2024-03-20T06:45:00Z,0.093
2024-03-20T07:00:00Z,0.004
2024-03-20T07:15:00Z,0.063
2024-03-20T07:30:00Z,0.007
2024-03-20T07:45:00Z,0.007
2024-03-20T08:00:00Z,0.001
2024-03-20T08:15:00Z,0.033
2024-03-20T08:30:00Z,0.004
2024-03-20T08:45:00Z,0.067
2024-03-20T09:00:00Z,0.084
2024-03-20T09:15:00Z,0.012
2024-03-20T09:30:00Z,0.096
2024-03-20T09:45:00Z,0.056
2024-03-20T10:00:00Z,0.0
2024-03-20T10:15:00Z,0.0
2024-03-20T10:30:00Z,0.0
2024-03-20T10:45:00Z,0.023
2024-03-20T11:00:00Z,0.06
2024-03-20T11:15:00Z,0.04
2024-03-20T11:30:00Z,0.028
2024-03-20T11:45:00Z,0.161
2024-03-20T12:00:00Z,0.193
2024-03-20T12:15:00Z,0.22
2024-03-20T12:30:00Z,0.102
2024-03-20T12:45:00Z,0.0
2024-03-20T13:00:00Z,0.037
2024-03-20T13:15:00Z,0.014
2024-03-20T13:30:00Z,0.014
2024-03-20T13:45:00Z,0.023
2024-03-20T14:00:00Z,0.01
2024-03-20T14:15:00Z,0.032
2024-03-20T14:30:00Z,0.0
2024-03-20T14:45:00Z,0.018
2024-03-20T15:00:00Z,0.002
2024-03-20T15:15:00Z,0.0
2024-03-20T15:30:00Z,0.0
2024-03-20T15:45:00Z,0.0
2024-03-20T16:00:00Z,0.0
2024-03-20T16:15:00Z,0.0
2024-03-20T16:30:00Z,0.006
2024-03-20T16:45:00Z,0.001
2024-03-20T17:00:00Z,0.003
2024-03-20T17:15:00Z,0.0
2024-03-20T17:30:00Z,0.0
2024-03-20T17:45:00Z,0.0
2024-03-20T18:00:00Z,0.0
2024-03-20T18:15:00Z,0.0
2024-03-20T18:30:00Z,0.0
2024-03-20T18:45:00Z,0.0
2024-03-20T19:00:00Z,0.0
2024-03-20T19:15:00Z,0.0
2024-03-20T19:30:00Z,0.0
2024-03-20T19:45:00Z,0.0
2024-03-20T20:00:00Z,0.0
2024-03-20T20:15:00Z,0.001
2024-03-20T20:30:00Z,0.0
2024-03-20T20:45:00Z,0.0
2024-03-20T21:00:00Z,0.0
2024-03-20T21:15:00Z,0.0
2024-03-20T21:30:00Z,0.0
2024-03-20T21:45:00Z,0.0
2024-03-20T22:00:00Z,0.0
2024-03-20T22:15:00Z,0.0
2024-03-20T22:30:00Z,0.0
2024-03-20T22:45:00Z,0.0
2024-03-20T23:00:00Z,0.0
2024-03-20T23:15:00Z,0.0
2024-03-20T23:30:00Z,0.0
2024-03-20T23:45:00Z,0.0
2024-03-21T00:00:00Z,0.0
2024-03-21T00:15:00Z,0.0
2024-03-21T00:30:00Z,0.0
2024-03-21T00:45:00Z,0.0
2024-03-21T01:00:00Z,0.0
2024-03-21T01:15:00Z,0.0
2024-03-21T01:30:00Z,0.0
2024-03-21T01:45:00Z,0.0
2024-03-21T02:00:00Z,0.0
2024-03-21T02:15:00Z,0.0
2024-03-21T02:30:00Z,0.0
2024-03-21T02:45:00Z,0.0
2024-03-21T03:00:00Z,0.0
2024-03-21T03:15:00Z,0.0
2024-03-21T03:30:00Z,0.0
2024-03-21T03:45:00Z,0.0
2024-03-21T04:00:00Z,0.0
2024-03-21T04:15:00Z,0.0
2024-03-21T04:30:00Z,0.0
2024-03-21T04:45:00Z,0.0
2024-03-21T05:00:00Z,0.0
2024-03-21T05:15:00Z,0.0
2024-03-21T05:30:00Z,0.0
2024-03-21T05:45:00Z,0.002
2024-03-21T06:00:00Z,0.008
2024-03-21T06:15:00Z,0.004
2024-03-21T06:30:00Z,0.001
2024-03-21T06:45:00Z,0.0
2024-03-21T07:00:00Z,0.0
2024-03-21T07:15:00Z,0.002
2024-03-21T07:30:00Z,0.0
2024-03-21T07:45:00Z,0.0
2024-03-21T08:00:00Z,0.001
2024-03-21T08:15:00Z,0.002
2024-03-21T08:30:00Z,0.0
2024-03-21T08:45:00Z,0.0009999999995343387
2024-03-21T09:00:00Z,0.0
2024-03-21T09:15:00Z,0.0010000000004656614
2024-03-21T09:30:00Z,0.0
2024-03-21T09:45:00Z,0.002
2024-03-21T10:00:00Z,0.0
2024-03-21T10:15:00Z,0.001
2024-03-21T10:30:00Z,0.0
2024-03-21T10:45:00Z,0.0
2024-03-21T11:00:00Z,0.0
2024-03-21T11:15:00Z,0.0
2024-03-21T11:30:00Z,0.0
2024-03-21T11:45:00Z,0.0
2024-03-21T12:00:00Z,0.0
2024-03-21T12:15:00Z,0.001
2024-03-21T12:30:00Z,0.0
2024-03-21T12:45:00Z,0.0
2024-03-21T13:00:00Z,0.0
2024-03-21T13:15:00Z,0.0
2024-03-21T13:30:00Z,0.0
2024-03-21T13:45:00Z,0.0
2024-03-21T14:00:00Z,0.0
2024-03-21T14:15:00Z,0.0
2024-03-21T14:30:00Z,0.0
2024-03-21T14:45:00Z,0.01
2024-03-21T15:00:00Z,0.0029999999995343387
2024-03-21T15:15:00Z,0.0
2024-03-21T15:30:00Z,0.0
2024-03-21T15:45:00Z,0.0
2024-03-21T16:00:00Z,0.0
2024-03-21T16:15:00Z,0.0
2024-03-21T16:30:00Z,0.0
2024-03-21T16:45:00Z,0.0
2024-03-21T17:00:00Z,0.0
2024-03-21T17:15:00Z,0.0
2024-03-21T17:30:00Z,0.0
2024-03-21T17:45:00Z,0.009000000000465662
2024-03-21T18:00:00Z,0.014
2024-03-21T18:15:00Z,0.001
2024-03-21T18:30:00Z,0.0
2024-03-21T18:45:00Z,0.0
2024-03-21T19:00:00Z,0.0
2024-03-21T19:15:00Z,0.001
2024-03-21T19:30:00Z,0.0
2024-03-21T19:45:00Z,0.0
2024-03-21T20:00:00Z,0.0
2024-03-21T20:15:00Z,0.0
2024-03-21T20:30:00Z,0.0
2024-03-21T20:45:00Z,0.0
2024-03-21T21:00:00Z,0.001
2024-03-21T21:15:00Z,0.0
2024-03-21T21:30:00Z,0.0
2024-03-21T21:45:00Z,0.0
2024-03-21T22:00:00Z,0.0
2024-03-21T22:15:00Z,0.0
2024-03-21T22:30:00Z,0.0
2024-03-21T22:45:00Z,0.0
2024-03-21T23:00:00Z,0.0
2024-03-21T23:15:00Z,0.0
2024-03-21T23:30:00Z,0.0
2024-03-21T23:45:00Z,0.0
2024-03-22T00:00:00Z,0.0
2024-03-22T00:15:00Z,0.0
2024-03-22T00:30:00Z,0.002
2024-03-22T00:45:00Z,0.0
2024-03-22T01:00:00Z,0.0
2024-03-22T01:15:00Z,0.0
2024-03-22T01:30:00Z,0.0
2024-03-22T01:45:00Z,0.0
2024-03-22T02:00:00Z,0.0
2024-03-22T02:15:00Z,0.0
2024-03-22T02:30:00Z,0.0
2024-03-22T02:45:00Z,0.0
2024-03-22T03:00:00Z,0.0
2024-03-22T03:15:00Z,0.0
2024-03-22T03:30:00Z,0.0
2024-03-22T03:45:00Z,0.0
2024-03-22T04:00:00Z,0.0
2024-03-22T04:15:00Z,0.0
2024-03-22T04:30:00Z,0.0
2024-03-22T04:45:00Z,0.0
2024-03-22T05:00:00Z,0.0
2024-03-22T05:15:00Z,0.0
2024-03-22T05:30:00Z,0.011
2024-03-22T05:45:00Z,0.004
2024-03-22T06:00:00Z,0.0
2024-03-22T06:15:00Z,0.0
2024-03-22T06:30:00Z,0.0
2024-03-22T06:45:00Z,0.0
2024-03-22T07:00:00Z,0.0
2024-03-22T07:15:00Z,0.0
2024-03-22T07:30:00Z,0.0
2024-03-22T07:45:00Z,0.001
2024-03-22T08:00:00Z,0.0
2024-03-22T08:15:00Z,0.0
2024-03-22T08:30:00Z,0.0
2024-03-22T08:45:00Z,0.001
2024-03-22T09:00:00Z,0.001
2024-03-22T09:15:00Z,0.0
2024-03-22T09:30:00Z,0.001
2024-03-22T09:45:00Z,0.0
2024-03-22T10:00:00Z,0.0
2024-03-22T10:15:00Z,0.0
2024-03-22T10:30:00Z,0.001
2024-03-22T10:45:00Z,0.002
2024-03-22T11:00:00Z,0.0
2024-03-22T11:15:00Z,0.0
2024-03-22T11:30:00Z,0.0
2024-03-22T11:45:00Z,0.0
2024-03-22T12:00:00Z,0.0
2024-03-22T12:15:00Z,0.0
2024-03-22T12:30:00Z,0.0
2024-03-22T12:45:00Z,0.0
2024-03-22T13:00:00Z,0.0
2024-03-22T13:15:00Z,0.0
2024-03-22T13:30:00Z,0.0
2024-03-22T13:45:00Z,0.0
2024-03-22T14:00:00Z,0.0
2024-03-22T14:15:00Z,0.0
2024-03-22T14:30:00Z,0.0
2024-03-22T14:45:00Z,0.0
2024-03-22T15:00:00Z,0.0
2024-03-22T15:15:00Z,0.0
2024-03-22T15:30:00Z,0.0
2024-03-22T15:45:00Z,0.0
2024-03-22T16:00:00Z,0.0
2024-03-22T16:15:00Z,0.0
2024-03-22T16:30:00Z,0.0
2024-03-22T16:45:00Z,0.005
2024-03-22T17:00:00Z,0.0
2024-03-22T17:15:00Z,0.0
2024-03-22T17:30:00Z,0.005
2024-03-22T17:45:00Z,0.0
2024-03-22T18:00:00Z,0.0
2024-03-22T18:15:00Z,0.0
2024-03-22T18:30:00Z,0.0
2024-03-22T18:45:00Z,0.0
2024-03-22T19:00:00Z,0.0
2024-03-22T19:15:00Z,0.0
2024-03-22T19:30:00Z,0.0
2024-03-22T19:45:00Z,0.001
2024-03-22T20:00:00Z,0.0
2024-03-22T20:15:00Z,0.0
2024-03-22T20:30:00Z,0.0
2024-03-22T20:45:00Z,0.0
2024-03-22T21:00:00Z,0.0
2024-03-22T21:15:00Z,0.0
2024-03-22T21:30:00Z,0.0
2024-03-22T21:45:00Z,0.0
2024-03-22T22:00:00Z,0.0
2024-03-22T22:15:00Z,0.0
2024-03-22T22:30:00Z,0.0
2024-03-22T22:45:00Z,0.0
2024-03-22T23:00:00Z,0.0
2024-03-22T23:15:00Z,0.0
2024-03-22T23:30:00Z,0.0
2024-03-22T23:45:00Z,0.0
2024-03-23T00:00:00Z,0.0
2024-03-23T00:15:00Z,0.0
2024-03-23T00:30:00Z,0.0
2024-03-23T00:45:00Z,0.0
2024-03-23T01:00:00Z,0.0
2024-03-23T01:15:00Z,0.0
2024-03-23T01:30:00Z,0.0
2024-03-23T01:45:00Z,0.0
2024-03-23T02:00:00Z,0.0
2024-03-23T02:15:00Z,0.0
2024-03-23T02:30:00Z,0.0
2024-03-23T02:45:00Z,0.0
2024-03-23T03:00:00Z,0.0
2024-03-23T03:15:00Z,0.0
2024-03-23T03:30:00Z,0.0
2024-03-23T03:45:00Z,0.0
2024-03-23T04:00:00Z,0.0
2024-03-23T04:15:00Z,0.0
2024-03-23T04:30:00Z,0.0
2024-03-23T04:45:00Z,0.0
2024-03-23T05:00:00Z,0.0
2024-03-23T05:15:00Z,0.0
2024-03-23T05:30:00Z,0.0
2024-03-23T05:45:00Z,0.0
2024-03-23T06:00:00Z,0.0
2024-03-23T06:15:00Z,0.0020000000004656614
2024-03-23T06:30:00Z,0.0
2024-03-23T06:45:00Z,0.0
2024-03-23T07:00:00Z,0.0009999999995343387
2024-03-23T07:15:00Z,0.0
2024-03-23T07:30:00Z,0.001
2024-03-23T07:45:00Z,0.007
2024-03-23T08:00:00Z,0.028
2024-03-23T08:15:00Z,0.007
2024-03-23T08:30:00Z,0.008
2024-03-23T08:45:00Z,0.05
2024-03-23T09:00:00Z,0.043
2024-03-23T09:15:00Z,0.036
2024-03-23T09:30:00Z,0.14900000000046565
2024-03-23T09:45:00Z,0.14799999999953434
2024-03-23T10:00:00Z,0.108
2024-03-23T10:15:00Z,0.053
2024-03-23T10:30:00Z,0.103
2024-03-23T10:45:00Z,0.073
2024-03-23T11:00:00Z,0.138
2024-03-23T11:15:00Z,0.166
2024-03-23T11:30:00Z,0.315
2024-03-23T11:45:00Z,0.331
2024-03-23T12:00:00Z,0.195
2024-03-23T12:15:00Z,0.0
2024-03-23T12:30:00Z,0.161
2024-03-23T12:45:00Z,0.08400000000046566
2024-03-23T13:00:00Z,0.11299999999953433
2024-03-23T13:15:00Z,0.121
2024-03-23T13:30:00Z,0.104
2024-03-23T13:45:00Z,0.041
2024-03-23T14:00:00Z,0.073
2024-03-23T14:15:00Z,0.223
2024-03-23T14:30:00Z,0.067
2024-03-23T14:45:00Z,0.02
2024-03-23T15:00:00Z,0.95
2024-03-23T15:15:00Z,0.929
2024-03-23T15:30:00Z,0.598
2024-03-23T15:45:00Z,0.6720000000004657
2024-03-23T16:00:00Z,0.9099999999995343
2024-03-23T16:15:00Z,0.888
2024-03-23T16:30:00Z,0.881
2024-03-23T16:45:00Z,0.881
2024-03-23T17:00:00Z,0.7970000000004657
2024-03-23T17:15:00Z,0.7539999999995344
2024-03-23T17:30:00Z,0.792
2024-03-23T17:45:00Z,0.872
2024-03-23T18:00:00Z,0.796
2024-03-23T18:15:00Z,0.799
2024-03-23T18:30:00Z,0.268
2024-03-23T18:45:00Z,0.0
2024-03-23T19:00:00Z,0.0
2024-03-23T19:15:00Z,0.0
2024-03-23T19:30:00Z,0.0
2024-03-23T19:45:00Z,0.0
2024-03-23T20:00:00Z,0.0
2024-03-23T20:15:00Z,0.0
2024-03-23T20:30:00Z,0.0
2024-03-23T20:45:00Z,0.0
2024-03-23T21:00:00Z,0.0
2024-03-23T21:15:00Z,0.0
2024-03-23T21:30:00Z,0.0
2024-03-23T21:45:00Z,0.0
2024-03-23T22:00:00Z,0.0
2024-03-23T22:15:00Z,0.0
2024-03-23T22:30:00Z,0.0
2024-03-23T22:45:00Z,0.0
2024-03-23T23:00:00Z,0.0
2024-03-23T23:15:00Z,0.0
2024-03-23T23:30:00Z,0.0
2024-03-23T23:45:00Z,0.0
2024-03-24T00:00:00Z,0.0
2024-03-24T00:15:00Z,0.0
2024-03-24T00:30:00Z,0.0
2024-03-24T00:45:00Z,0.0
2024-03-24T01:00:00Z,0.0
2024-03-24T01:15:00Z,0.0
2024-03-24T01:30:00Z,0.0
2024-03-24T01:45:00Z,0.0
2024-03-24T02:00:00Z,0.0
2024-03-24T02:15:00Z,0.0
2024-03-24T02:30:00Z,0.0
2024-03-24T02:45:00Z,0.0
2024-03-24T03:00:00Z,0.0
2024-03-24T03:15:00Z,0.0
2024-03-24T03:30:00Z,0.0
2024-03-24T03:45:00Z,0.0
2024-03-24T04:00:00Z,0.0
2024-03-24T04:15:00Z,0.0
2024-03-24T04:30:00Z,0.0
2024-03-24T04:45:00Z,0.0
2024-03-24T05:00:00Z,0.0
2024-03-24T05:15:00Z,0.0
2024-03-24T05:30:00Z,0.0
2024-03-24T05:45:00Z,0.0
2024-03-24T06:00:00Z,0.0
2024-03-24T06:15:00Z,0.0
2024-03-24T06:30:00Z,0.0
2024-03-24T06:45:00Z,0.0
2024-03-24T07:00:00Z,0.002
2024-03-24T07:15:00Z,0.0
2024-03-24T07:30:00Z,0.0
2024-03-24T07:45:00Z,0.003
2024-03-24T08:00:00Z,0.008
2024-03-24T08:15:00Z,0.023000000000465662
2024-03-24T08:30:00Z,0.03899999999953434
2024-03-24T08:45:00Z,0.06
2024-03-24T09:00:00Z,0.05
2024-03-24T09:15:00Z,0.111
2024-03-24T09:30:00Z,0.08800000000046566
2024-03-24T09:45:00Z,0.12099999999953434
2024-03-24T10:00:00Z,0.069
2024-03-24T10:15:00Z,0.118
2024-03-24T10:30:00Z,0.126
2024-03-24T10:45:00Z,0.059
2024-03-24T11:00:00Z,0.118
2024-03-24T11:15:00Z,0.11700000000046566
2024-03-24T11:30:00Z,0.11799999999953434
2024-03-24T11:45:00Z,0.054
2024-03-24T12:00:00Z,0.099
2024-03-24T12:15:00Z,0.109
2024-03-24T12:30:00Z,0.05300000000046566
2024-03-24T12:45:00Z,0.09199999999953434
2024-03-24T13:00:00Z,0.13
2024-03-24T13:15:00Z,0.053
2024-03-24T13:30:00Z,0.094
2024-03-24T13:45:00Z,0.109
2024-03-24T14:00:00Z,0.102
2024-03-24T14:15:00Z,0.061
2024-03-24T14:30:00Z,0.12
2024-03-24T14:45:00Z,0.108
2024-03-24T15:00:00Z,0.005
2024-03-24T15:15:00Z,0.0
2024-03-24T15:30:00Z,0.0
2024-03-24T15:45:00Z,0.0010000000004656614
2024-03-24T16:00:00Z,0.0009999999995343387
2024-03-24T16:15:00Z,0.0
2024-03-24T16:30:00Z,0.0
2024-03-24T16:45:00Z,0.0
2024-03-24T17:00:00Z,0.027
2024-03-24T17:15:00Z,0.0
2024-03-24T17:30:00Z,0.0
2024-03-24T17:45:00Z,0.0
2024-03-24T18:00:00Z,0.0
2024-03-24T18:15:00Z,0.0
2024-03-24T18:30:00Z,0.001
2024-03-24T18:45:00Z,0.0
2024-03-24T19:00:00Z,0.0
2024-03-24T19:15:00Z,0.0
2024-03-24T19:30:00Z,0.0
2024-03-24T19:45:00Z,0.0
2024-03-24T20:00:00Z,0.0
2024-03-24T20:15:00Z,0.0
2024-03-24T20:30:00Z,0.0
2024-03-24T20:45:00Z,0.0
2024-03-24T21:00:00Z,0.0
2024-03-24T21:15:00Z,0.0
2024-03-24T21:30:00Z,0.0
2024-03-24T21:45:00Z,0.0
2024-03-24T22:00:00Z,0.0
2024-03-24T22:15:00Z,0.0
2024-03-24T22:30:00Z,0.0
2024-03-24T22:45:00Z,0.0
2024-03-24T23:00:00Z,0.0
2024-03-24T23:15:00Z,0.0
2024-03-24T23:30:00Z,0.0
2024-03-24T23:45:00Z,0.0
2024-03-25T00:00:00Z,0.0
2024-03-25T00:15:00Z,0.0
2024-03-25T00:30:00Z,0.0
2024-03-25T00:45:00Z,0.0
2024-03-25T01:00:00Z,0.0
2024-03-25T01:15:00Z,0.0
2024-03-25T01:30:00Z,0.0
2024-03-25T01:45:00Z,0.0
2024-03-25T02:00:00Z,0.0
2024-03-25T02:15:00Z,0.0
2024-03-25T02:30:00Z,0.0
2024-03-25T02:45:00Z,0.0
2024-03-25T03:00:00Z,0.0
2024-03-25T03:15:00Z,0.0
2024-03-25T03:30:00Z,0.0
2024-03-25T03:45:00Z,0.0
2024-03-25T04:00:00Z,0.0
2024-03-25T04:15:00Z,0.0
2024-03-25T04:30:00Z,0.0
2024-03-25T04:45:00Z,0.0
2024-03-25T05:00:00Z,0.0
2024-03-25T05:15:00Z,0.0
2024-03-25T05:30:00Z,0.0
2024-03-25T05:45:00Z,0.0
2024-03-25T06:00:00Z,0.0
2024-03-25T06:15:00Z,0.003
2024-03-25T06:30:00Z,0.0
2024-03-25T06:45:00Z,0.0
2024-03-25T07:00:00Z,0.0
2024-03-25T07:15:00Z,0.003
2024-03-25T07:30:00Z,0.022
2024-03-25T07:45:00Z,0.03399999999953434
2024-03-25T08:00:00Z,0.03700000000046566
2024-03-25T08:15:00Z,0.089
2024-03-25T08:30:00Z,0.11800000000046566
2024-03-25T08:45:00Z,0.13999999999906867
2024-03-25T09:00:00Z,0.15400000000046565
2024-03-25T09:15:00Z,0.17900000000046565
2024-03-25T09:30:00Z,0.17299999999953433
2024-03-25T09:45:00Z,0.214
2024-03-25T10:00:00Z,0.25
2024-03-25T10:15:00Z,0.25
2024-03-25T10:30:00Z,0.249
2024-03-25T10:45:00Z,0.195
2024-03-25T11:00:00Z,0.24199999999953434
2024-03-25T11:15:00Z,0.3110000000009313
2024-03-25T11:30:00Z,0.3149999999995343
2024-03-25T11:45:00Z,0.289
2024-03-25T12:00:00Z,0.233
2024-03-25T12:15:00Z,0.07099999999953434
2024-03-25T12:30:00Z,0.20700000000046567
2024-03-25T12:45:00Z,0.294
2024-03-25T13:00:00Z,0.3159999999995343
2024-03-25T13:15:00Z,0.21600000000046565
2024-03-25T13:30:00Z,0.15899999999953435
2024-03-25T13:45:00Z,0.22400000000046566
2024-03-25T14:00:00Z,0.199
2024-03-25T14:15:00Z,0.10200000000046566
2024-03-25T14:30:00Z,0.12299999999953434
2024-03-25T14:45:00Z,0.137
2024-03-25T15:00:00Z,0.087
2024-03-25T15:15:00Z,0.066
2024-03-25T15:30:00Z,0.034
2024-03-25T15:45:00Z,0.002
2024-03-25T16:00:00Z,0.0
2024-03-25T16:15:00Z,0.005
2024-03-25T16:30:00Z,0.0
2024-03-25T16:45:00Z,0.0
2024-03-25T17:00:00Z,0.0
2024-03-25T17:15:00Z,0.0
2024-03-25T17:30:00Z,0.0
2024-03-25T17:45:00Z,0.0
2024-03-25T18:00:00Z,0.0
2024-03-25T18:15:00Z,0.018
2024-03-25T18:30:00Z,0.0
2024-03-25T18:45:00Z,0.0
2024-03-25T19:00:00Z,0.0
2024-03-25T19:15:00Z,0.0010000000004656614
2024-03-25T19:30:00Z,0.0
2024-03-25T19:45:00Z,0.0
2024-03-25T20:00:00Z,0.0
2024-03-25T20:15:00Z,0.0
2024-03-25T20:30:00Z,0.0
2024-03-25T20:45:00Z,0.0
2024-03-25T21:00:00Z,0.0
2024-03-25T21:15:00Z,0.0
2024-03-25T21:30:00Z,0.0
2024-03-25T21:45:00Z,0.0
2024-03-25T22:00:00Z,0.0
2024-03-25T22:15:00Z,0.0
2024-03-25T22:30:00Z,0.0
2024-03-25T22:45:00Z,0.0
2024-03-25T23:00:00Z,0.0
2024-03-25T23:15:00Z,0.0
2024-03-25T23:30:00Z,0.0
2024-03-25T23:45:00Z,0.0
2024-03-26T00:00:00Z,0.0
2024-03-26T00:15:00Z,0.0
2024-03-26T00:30:00Z,0.0
2024-03-26T00:45:00Z,0.0
2024-03-26T01:00:00Z,0.0
2024-03-26T01:15:00Z,0.0
2024-03-26T01:30:00Z,0.0
2024-03-26T01:45:00Z,0.0
2024-03-26T02:00:00Z,0.0
2024-03-26T02:15:00Z,0.0
2024-03-26T02:30:00Z,0.0
2024-03-26T02:45:00Z,0.0
2024-03-26T03:00:00Z,0.0
2024-03-26T03:15:00Z,0.0
2024-03-26T03:30:00Z,0.0
2024-03-26T03:45:00Z,0.0
2024-03-26T04:00:00Z,0.0
2024-03-26T04:15:00Z,0.0
2024-03-26T04:30:00Z,0.0
2024-03-26T04:45:00Z,0.0
2024-03-26T05:00:00Z,0.0
2024-03-26T05:15:00Z,0.0
2024-03-26T05:30:00Z,0.0
2024-03-26T05:45:00Z,0.0
2024-03-26T06:00:00Z,0.0
2024-03-26T06:15:00Z,0.0
2024-03-26T06:30:00Z,0.0
2024-03-26T06:45:00Z,0.0
2024-03-26T07:00:00Z,0.0
2024-03-26T07:15:00Z,0.0009999999995343387
2024-03-26T07:30:00Z,0.006
2024-03-26T07:45:00Z,0.014
2024-03-26T08:00:00Z,0.025
2024-03-26T08:15:00Z,0.034
2024-03-26T08:30:00Z,0.039
2024-03-26T08:45:00Z,0.034
2024-03-26T09:00:00Z,0.04
2024-03-26T09:15:00Z,0.03500000000046566
2024-03-26T09:30:00Z,0.036999999999534336
2024-03-26T09:45:00Z,0.074
2024-03-26T10:00:00Z,0.09900000000046566
2024-03-26T10:15:00Z,0.116
2024-03-26T10:30:00Z,0.12699999999953435
2024-03-26T10:45:00Z,0.13200000000046566
2024-03-26T11:00:00Z,0.13999999999953433
2024-03-26T11:15:00Z,0.102
2024-03-26T11:30:00Z,0.086
2024-03-26T11:45:00Z,0.088
2024-03-26T12:00:00Z,0.09
2024-03-26T12:15:00Z,0.09200000000046567
2024-03-26T12:30:00Z,0.09199999999953434
2024-03-26T12:45:00Z,0.108
2024-03-26T13:00:00Z,0.093
2024-03-26T13:15:00Z,0.156
2024-03-26T13:30:00Z,0.221
2024-03-26T13:45:00Z,0.255
2024-03-26T14:00:00Z,0.153
2024-03-26T14:15:00Z,0.086
2024-03-26T14:30:00Z,0.053
2024-03-26T14:45:00Z,0.001
2024-03-26T15:00:00Z,0.003
