datetime,PublicGrid_0_export (kWh)
2024-03-16T10:00:00Z,0.0
2024-03-16T10:15:00Z,0.0
2024-03-16T10:30:00Z,0.0
2024-03-16T10:45:00Z,0.0
2024-03-16T11:00:00Z,0.0
2024-03-16T11:15:00Z,0.0
2024-03-16T11:30:00Z,0.0
2024-03-16T11:45:00Z,0.0
2024-03-16T12:00:00Z,0.0
2024-03-16T12:15:00Z,0.0
2024-03-16T12:30:00Z,0.0
2024-03-16T12:45:00Z,0.0
2024-03-16T13:00:00Z,0.0
2024-03-16T13:15:00Z,0.0
2024-03-16T13:30:00Z,0.0
2024-03-16T13:45:00Z,0.0
2024-03-16T14:00:00Z,0.0
2024-03-16T14:15:00Z,0.0
2024-03-16T14:30:00Z,0.0
2024-03-16T14:45:00Z,0.0
2024-03-16T15:00:00Z,0.0040000000004656614
2024-03-16T15:15:00Z,0.0
2024-03-16T15:30:00Z,0.002
2024-03-16T15:45:00Z,0.0
2024-03-16T16:00:00Z,0.002
2024-03-16T16:15:00Z,0.015
2024-03-16T16:30:00Z,0.012999999999534339
2024-03-16T16:45:00Z,0.016000000000465663
2024-03-16T17:00:00Z,0.004
2024-03-16T17:15:00Z,0.0
2024-03-16T17:30:00Z,0.0
2024-03-16T17:45:00Z,0.004
2024-03-16T18:00:00Z,0.0
2024-03-16T18:15:00Z,0.0
2024-03-16T18:30:00Z,0.001
2024-03-16T18:45:00Z,0.0
2024-03-16T19:00:00Z,0.0
2024-03-16T19:15:00Z,0.001
2024-03-16T19:30:00Z,0.0
2024-03-16T19:45:00Z,0.001
2024-03-16T20:00:00Z,0.0
2024-03-16T20:15:00Z,0.001
2024-03-16T20:30:00Z,0.0
2024-03-16T20:45:00Z,0.001
2024-03-16T21:00:00Z,0.0
2024-03-16T21:15:00Z,0.001
2024-03-16T21:30:00Z,0.0
2024-03-16T21:45:00Z,0.0009999999995343387
2024-03-16T22:00:00Z,0.0
2024-03-16T22:15:00Z,0.0
2024-03-16T22:30:00Z,0.0010000000004656614
2024-03-16T22:45:00Z,0.0
2024-03-16T23:00:00Z,0.002
2024-03-16T23:15:00Z,0.0
2024-03-16T23:30:00Z,0.001
2024-03-16T23:45:00Z,0.0
2024-03-17T00:00:00Z,0.0
2024-03-17T00:15:00Z,0.0
2024-03-17T00:30:00Z,0.0
2024-03-17T00:45:00Z,0.0
2024-03-17T01:00:00Z,0.0
2024-03-17T01:15:00Z,0.0
2024-03-17T01:30:00Z,0.0
2024-03-17T01:45:00Z,0.0
2024-03-17T02:00:00Z,0.0
2024-03-17T02:15:00Z,0.0
2024-03-17T02:30:00Z,0.0
2024-03-17T02:45:00Z,0.0
2024-03-17T03:00:00Z,0.0
2024-03-17T03:15:00Z,0.0
2024-03-17T03:30:00Z,0.0
2024-03-17T03:45:00Z,0.0
2024-03-17T04:00:00Z,0.0
2024-03-17T04:15:00Z,0.0
2024-03-17T04:30:00Z,0.0
2024-03-17T04:45:00Z,0.0
2024-03-17T05:00:00Z,0.0
2024-03-17T05:15:00Z,0.0
2024-03-17T05:30:00Z,0.0
2024-03-17T05:45:00Z,0.0
2024-03-17T06:00:00Z,0.0
2024-03-17T06:15:00Z,0.0
2024-03-17T06:30:00Z,0.0
2024-03-17T06:45:00Z,0.0
2024-03-17T07:00:00Z,0.0
2024-03-17T07:15:00Z,0.0
2024-03-17T07:30:00Z,0.0
2024-03-17T07:45:00Z,0.001
2024-03-17T08:00:00Z,0.007
2024-03-17T08:15:00Z,0.0
2024-03-17T08:30:00Z,0.0
2024-03-17T08:45:00Z,0.0
2024-03-17T09:00:00Z,0.0
2024-03-17T09:15:00Z,0.0
2024-03-17T09:30:00Z,0.004
2024-03-17T09:45:00Z,0.017
2024-03-17T10:00:00Z,0.0
2024-03-17T10:15:00Z,0.04299999999953434
2024-03-17T10:30:00Z,0.031000000000465662
2024-03-17T10:45:00Z,0.034
2024-03-17T11:00:00Z,0.106
2024-03-17T11:15:00Z,0.15
2024-03-17T11:30:00Z,0.177
2024-03-17T11:45:00Z,0.244
2024-03-17T12:00:00Z,0.196
2024-03-17T12:15:00Z,0.132
2024-03-17T12:30:00Z,0.044
2024-03-17T12:45:00Z,0.12699999999953435
2024-03-17T13:00:00Z,0.04300000000046566
2024-03-17T13:15:00Z,0.018
2024-03-17T13:30:00Z,0.008
2024-03-17T13:45:00Z,0.018
2024-03-17T14:00:00Z,0.009
2024-03-17T14:15:00Z,0.0
2024-03-17T14:30:00Z,0.009
2024-03-17T14:45:00Z,0.009
2024-03-17T15:00:00Z,0.19399999999953435
2024-03-17T15:15:00Z,0.0020000000004656614
2024-03-17T15:30:00Z,0.0
2024-03-17T15:45:00Z,0.0
2024-03-17T16:00:00Z,0.439
2024-03-17T16:15:00Z,0.522
2024-03-17T16:30:00Z,0.126
2024-03-17T16:45:00Z,0.148
2024-03-17T17:00:00Z,0.485
2024-03-17T17:15:00Z,0.13099999999953435
2024-03-17T17:30:00Z,0.058
2024-03-17T17:45:00Z,0.0
2024-03-17T18:00:00Z,0.0
2024-03-17T18:15:00Z,0.0
2024-03-17T18:30:00Z,0.0
2024-03-17T18:45:00Z,0.0
2024-03-17T19:00:00Z,0.0
2024-03-17T19:15:00Z,0.0
2024-03-17T19:30:00Z,0.0
2024-03-17T19:45:00Z,0.0
2024-03-17T20:00:00Z,0.0
2024-03-17T20:15:00Z,0.0
2024-03-17T20:30:00Z,0.0
2024-03-17T20:45:00Z,0.0
2024-03-17T21:00:00Z,0.0
2024-03-17T21:15:00Z,0.0
2024-03-17T21:30:00Z,0.0
2024-03-17T21:45:00Z,0.0
2024-03-17T22:00:00Z,0.0
2024-03-17T22:15:00Z,0.0
2024-03-17T22:30:00Z,0.0
2024-03-17T22:45:00Z,0.0
2024-03-17T23:00:00Z,0.0
2024-03-17T23:15:00Z,0.0
2024-03-17T23:30:00Z,0.0
2024-03-17T23:45:00Z,0.0
2024-03-18T00:00:00Z,0.0
2024-03-18T00:15:00Z,0.0
2024-03-18T00:30:00Z,0.0
2024-03-18T00:45:00Z,0.0
2024-03-18T01:00:00Z,0.0
2024-03-18T01:15:00Z,0.0
2024-03-18T01:30:00Z,0.0
2024-03-18T01:45:00Z,0.0
2024-03-18T02:00:00Z,0.0
2024-03-18T02:15:00Z,0.0
2024-03-18T02:30:00Z,0.0
2024-03-18T02:45:00Z,0.0
2024-03-18T03:00:00Z,0.0
2024-03-18T03:15:00Z,0.0
2024-03-18T03:30:00Z,0.0
2024-03-18T03:45:00Z,0.0
2024-03-18T04:00:00Z,0.0
2024-03-18T04:15:00Z,0.0
2024-03-18T04:30:00Z,0.0
2024-03-18T04:45:00Z,0.0
2024-03-18T05:00:00Z,0.0
2024-03-18T05:15:00Z,0.0
2024-03-18T05:30:00Z,0.0
2024-03-18T05:45:00Z,0.0
2024-03-18T06:00:00Z,0.0
2024-03-18T06:15:00Z,0.0
2024-03-18T06:30:00Z,0.0
2024-03-18T06:45:00Z,0.0
2024-03-18T07:00:00Z,0.0
2024-03-18T07:15:00Z,0.0
2024-03-18T07:30:00Z,0.0
2024-03-18T07:45:00Z,0.0
2024-03-18T08:00:00Z,0.0
2024-03-18T08:15:00Z,0.009
2024-03-18T08:30:00Z,0.023000000000465662
2024-03-18T08:45:00Z,0.054
2024-03-18T09:00:00Z,0.081
2024-03-18T09:15:00Z,0.033000000000465664
2024-03-18T09:30:00Z,0.0
2024-03-18T09:45:00Z,0.0
2024-03-18T10:00:00Z,0.0
2024-03-18T10:15:00Z,0.0
2024-03-18T10:30:00Z,0.0
2024-03-18T10:45:00Z,0.0
2024-03-18T11:00:00Z,0.0
2024-03-18T11:15:00Z,0.0
2024-03-18T11:30:00Z,0.0
2024-03-18T11:45:00Z,0.0
2024-03-18T12:00:00Z,0.0
2024-03-18T12:15:00Z,0.0
2024-03-18T12:30:00Z,0.0
2024-03-18T12:45:00Z,0.0
2024-03-18T13:00:00Z,0.0
2024-03-18T13:15:00Z,0.048
2024-03-18T13:30:00Z,0.33799999999953434
2024-03-18T13:45:00Z,0.28700000000046566
2024-03-18T14:00:00Z,0.34099999999906866
2024-03-18T14:15:00Z,0.2170000000009313
2024-03-18T14:30:00Z,0.12399999999953434
2024-03-18T14:45:00Z,0.102
2024-03-18T15:00:00Z,0.027
2024-03-18T15:15:00Z,0.10500000000046567
2024-03-18T15:30:00Z,0.0029999999995343387
2024-03-18T15:45:00Z,0.0010000000004656614
2024-03-18T16:00:00Z,0.02899999999953434
2024-03-18T16:15:00Z,0.015
2024-03-18T16:30:00Z,0.010999999999534339
2024-03-18T16:45:00Z,0.0010000000004656614
2024-03-18T17:00:00Z,0.0020000000004656614
2024-03-18T17:15:00Z,0.0
2024-03-18T17:30:00Z,0.0009999999990686775
2024-03-18T17:45:00Z,0.0
2024-03-18T18:00:00Z,0.0010000000004656614
2024-03-18T18:15:00Z,0.0
2024-03-18T18:30:00Z,0.001
2024-03-18T18:45:00Z,0.0
2024-03-18T19:00:00Z,0.001
2024-03-18T19:15:00Z,0.0
2024-03-18T19:30:00Z,0.0010000000004656614
2024-03-18T19:45:00Z,0.0
2024-03-18T20:00:00Z,0.0009999999990686775
2024-03-18T20:15:00Z,0.0
2024-03-18T20:30:00Z,0.0010000000004656614
2024-03-18T20:45:00Z,0.0
2024-03-18T21:00:00Z,0.001
2024-03-18T21:15:00Z,0.0
2024-03-18T21:30:00Z,0.0010000000004656614
2024-03-18T21:45:00Z,0.0
2024-03-18T22:00:00Z,0.0009999999995343387
2024-03-18T22:15:00Z,0.0
2024-03-18T22:30:00Z,0.0010000000004656614
2024-03-18T22:45:00Z,0.0009999999995343387
2024-03-18T23:00:00Z,0.0
2024-03-18T23:15:00Z,0.0
2024-03-18T23:30:00Z,0.001
2024-03-18T23:45:00Z,0.001
2024-03-19T00:00:00Z,0.0
2024-03-19T00:15:00Z,0.0
2024-03-19T00:30:00Z,0.001
2024-03-19T00:45:00Z,0.0
2024-03-19T01:00:00Z,0.001
2024-03-19T01:15:00Z,0.001
2024-03-19T01:30:00Z,0.0
2024-03-19T01:45:00Z,0.0010000000004656614
2024-03-19T02:00:00Z,0.0
2024-03-19T02:15:00Z,0.0
2024-03-19T02:30:00Z,0.0009999999995343387
2024-03-19T02:45:00Z,0.0
2024-03-19T03:00:00Z,0.001
2024-03-19T03:15:00Z,0.0
2024-03-19T03:30:00Z,0.001
2024-03-19T03:45:00Z,0.0
2024-03-19T04:00:00Z,0.0
2024-03-19T04:15:00Z,0.0010000000004656614
2024-03-19T04:30:00Z,0.0
2024-03-19T04:45:00Z,0.0009999999995343387
2024-03-19T05:00:00Z,0.0
2024-03-19T05:15:00Z,0.001
2024-03-19T05:30:00Z,0.0
2024-03-19T05:45:00Z,0.001
2024-03-19T06:00:00Z,0.005
2024-03-19T06:15:00Z,0.0029999999995343387
2024-03-19T06:30:00Z,0.0020000000004656614
2024-03-19T06:45:00Z,0.008
2024-03-19T07:00:00Z,0.0
2024-03-19T07:15:00Z,0.0
2024-03-19T07:30:00Z,0.0
2024-03-19T07:45:00Z,0.0
2024-03-19T08:00:00Z,0.0
2024-03-19T08:15:00Z,0.0
2024-03-19T08:30:00Z,0.0
2024-03-19T08:45:00Z,0.0
2024-03-19T09:00:00Z,0.0
2024-03-19T09:15:00Z,0.0
2024-03-19T09:30:00Z,0.0
2024-03-19T09:45:00Z,0.0
2024-03-19T10:00:00Z,0.0
2024-03-19T10:15:00Z,0.17299999999953433
2024-03-19T10:30:00Z,0.254
2024-03-19T10:45:00Z,0.259
2024-03-19T11:00:00Z,0.29400000000093135
2024-03-19T11:15:00Z,0.267
2024-03-19T11:30:00Z,0.23499999999953433
2024-03-19T11:45:00Z,0.20700000000046567
2024-03-19T12:00:00Z,0.14899999999906868
2024-03-19T12:15:00Z,0.23800000000046567
2024-03-19T12:30:00Z,0.16200000000046566
2024-03-19T12:45:00Z,0.08699999999953434
2024-03-19T13:00:00Z,0.241
2024-03-19T13:15:00Z,0.28900000000046566
2024-03-19T13:30:00Z,0.2619999999995343
2024-03-19T13:45:00Z,0.204
2024-03-19T14:00:00Z,0.12
2024-03-19T14:15:00Z,0.117
2024-03-19T14:30:00Z,0.12
2024-03-19T14:45:00Z,0.16300000000046566
2024-03-19T15:00:00Z,0.14999999999953434
2024-03-19T15:15:00Z,0.14900000000046565
2024-03-19T15:30:00Z,0.0009999999990686775
2024-03-19T15:45:00Z,0.0
2024-03-19T16:00:00Z,0.016000000000465663
2024-03-19T16:15:00Z,0.012
2024-03-19T16:30:00Z,0.0020000000004656614
2024-03-19T16:45:00Z,0.0
2024-03-19T17:00:00Z,0.0
2024-03-19T17:15:00Z,0.0019999999990686773
2024-03-19T17:30:00Z,0.0
2024-03-19T17:45:00Z,0.003000000000931323
2024-03-19T18:00:00Z,0.0
2024-03-19T18:15:00Z,0.005
2024-03-19T18:30:00Z,0.0019999999995343387
2024-03-19T18:45:00Z,0.005
2024-03-19T19:00:00Z,0.003
2024-03-19T19:15:00Z,0.0030000000004656614
2024-03-19T19:30:00Z,0.0
2024-03-19T19:45:00Z,0.0019999999995343387
2024-03-19T20:00:00Z,0.001
2024-03-19T20:15:00Z,0.0
2024-03-19T20:30:00Z,0.0
2024-03-19T20:45:00Z,0.0010000000004656614
2024-03-19T21:00:00Z,0.0009999999995343387
2024-03-19T21:15:00Z,0.0
2024-03-19T21:30:00Z,0.001
2024-03-19T21:45:00Z,0.0
2024-03-19T22:00:00Z,0.001
2024-03-19T22:15:00Z,0.0
2024-03-19T22:30:00Z,0.001
2024-03-19T22:45:00Z,0.0
2024-03-19T23:00:00Z,0.001
2024-03-19T23:15:00Z,0.0
2024-03-19T23:30:00Z,0.0
2024-03-19T23:45:00Z,0.0
2024-03-20T00:00:00Z,0.0
2024-03-20T00:15:00Z,0.0
2024-03-20T00:30:00Z,0.0
2024-03-20T00:45:00Z,0.0
2024-03-20T01:00:00Z,0.0
2024-03-20T01:15:00Z,0.0
2024-03-20T01:30:00Z,0.0
2024-03-20T01:45:00Z,0.0
2024-03-20T02:00:00Z,0.0
2024-03-20T02:15:00Z,0.0
2024-03-20T02:30:00Z,0.0
2024-03-20T02:45:00Z,0.0
2024-03-20T03:00:00Z,0.0
2024-03-20T03:15:00Z,0.0
2024-03-20T03:30:00Z,0.0
2024-03-20T03:45:00Z,0.0
2024-03-20T04:00:00Z,0.0
2024-03-20T04:15:00Z,0.0
2024-03-20T04:30:00Z,0.0
2024-03-20T04:45:00Z,0.0
2024-03-20T05:00:00Z,0.0
2024-03-20T05:15:00Z,0.0
2024-03-20T05:30:00Z,0.0
2024-03-20T05:45:00Z,0.0
2024-03-20T06:00:00Z,0.0
2024-03-20T06:15:00Z,0.0
2024-03-20T06:30:00Z,0.0
2024-03-20T06:45:00Z,0.0
2024-03-20T07:00:00Z,0.0
2024-03-20T07:15:00Z,0.0
2024-03-20T07:30:00Z,0.0
2024-03-20T07:45:00Z,0.0
2024-03-20T08:00:00Z,0.001
2024-03-20T08:15:00Z,0.0
2024-03-20T08:30:00Z,0.0
2024-03-20T08:45:00Z,0.0
2024-03-20T09:00:00Z,0.0
2024-03-20T09:15:00Z,0.002
2024-03-20T09:30:00Z,0.0
2024-03-20T09:45:00Z,0.0
2024-03-20T10:00:00Z,0.001
2024-03-20T10:15:00Z,0.0
2024-03-20T10:30:00Z,0.001
2024-03-20T10:45:00Z,0.0
2024-03-20T11:00:00Z,0.001
2024-03-20T11:15:00Z,0.0
2024-03-20T11:30:00Z,0.001
2024-03-20T11:45:00Z,0.0
2024-03-20T12:00:00Z,0.0009999999995343387
2024-03-20T12:15:00Z,0.0
2024-03-20T12:30:00Z,0.0060000000004656615
2024-03-20T12:45:00Z,0.0
2024-03-20T13:00:00Z,0.001
2024-03-20T13:15:00Z,0.005
2024-03-20T13:30:00Z,0.0
2024-03-20T13:45:00Z,0.004
2024-03-20T14:00:00Z,0.0
2024-03-20T14:15:00Z,0.0
2024-03-20T14:30:00Z,0.0
2024-03-20T14:45:00Z,0.02399999999953434
2024-03-20T15:00:00Z,0.07700000000046567
2024-03-20T15:15:00Z,0.052
2024-03-20T15:30:00Z,0.041
2024-03-20T15:45:00Z,0.03999999999953434
2024-03-20T16:00:00Z,0.009000000000465662
2024-03-20T16:15:00Z,0.003
2024-03-20T16:30:00Z,0.002
2024-03-20T16:45:00Z,0.0
2024-03-20T17:00:00Z,0.001
2024-03-20T17:15:00Z,0.0
2024-03-20T17:30:00Z,0.0
2024-03-20T17:45:00Z,0.001
2024-03-20T18:00:00Z,0.0
2024-03-20T18:15:00Z,0.0
2024-03-20T18:30:00Z,0.001
2024-03-20T18:45:00Z,0.0
2024-03-20T19:00:00Z,0.001
2024-03-20T19:15:00Z,0.0
2024-03-20T19:30:00Z,0.0
2024-03-20T19:45:00Z,0.001
2024-03-20T20:00:00Z,0.0
2024-03-20T20:15:00Z,0.0009999999995343387
2024-03-20T20:30:00Z,0.0
2024-03-20T20:45:00Z,0.0010000000004656614
2024-03-20T21:00:00Z,0.0
2024-03-20T21:15:00Z,0.001
2024-03-20T21:30:00Z,0.0
2024-03-20T21:45:00Z,0.001
2024-03-20T22:00:00Z,0.0
2024-03-20T22:15:00Z,0.001
2024-03-20T22:30:00Z,0.0
2024-03-20T22:45:00Z,0.001
2024-03-20T23:00:00Z,0.001
2024-03-20T23:15:00Z,0.0
2024-03-20T23:30:00Z,0.002
2024-03-20T23:45:00Z,0.0
2024-03-21T00:00:00Z,0.0
2024-03-21T00:15:00Z,0.0
2024-03-21T00:30:00Z,0.0
2024-03-21T00:45:00Z,0.0
2024-03-21T01:00:00Z,0.0
2024-03-21T01:15:00Z,0.0
2024-03-21T01:30:00Z,0.0
2024-03-21T01:45:00Z,0.0
2024-03-21T02:00:00Z,0.0
2024-03-21T02:15:00Z,0.0
2024-03-21T02:30:00Z,0.0
2024-03-21T02:45:00Z,0.0
2024-03-21T03:00:00Z,0.0
2024-03-21T03:15:00Z,0.0
2024-03-21T03:30:00Z,0.0
2024-03-21T03:45:00Z,0.0
2024-03-21T04:00:00Z,0.0
2024-03-21T04:15:00Z,0.0
2024-03-21T04:30:00Z,0.0
2024-03-21T04:45:00Z,0.0
2024-03-21T05:00:00Z,0.0
2024-03-21T05:15:00Z,0.0
2024-03-21T05:30:00Z,0.0
2024-03-21T05:45:00Z,0.0
2024-03-21T06:00:00Z,0.0
2024-03-21T06:15:00Z,0.0
2024-03-21T06:30:00Z,0.0
2024-03-21T06:45:00Z,0.0
2024-03-21T07:00:00Z,0.0
2024-03-21T07:15:00Z,0.0
2024-03-21T07:30:00Z,0.0
2024-03-21T07:45:00Z,0.0
2024-03-21T08:00:00Z,0.0
2024-03-21T08:15:00Z,0.005
2024-03-21T08:30:00Z,0.006
2024-03-21T08:45:00Z,0.009
2024-03-21T09:00:00Z,0.003
2024-03-21T09:15:00Z,0.021
2024-03-21T09:30:00Z,0.025
2024-03-21T09:45:00Z,0.026
2024-03-21T10:00:00Z,0.018
2024-03-21T10:15:00Z,0.051
2024-03-21T10:30:00Z,0.069
2024-03-21T10:45:00Z,0.065
2024-03-21T11:00:00Z,0.08
2024-03-21T11:15:00Z,0.08
2024-03-21T11:30:00Z,0.046
2024-03-21T11:45:00Z,0.063
2024-03-21T12:00:00Z,0.09
2024-03-21T12:15:00Z,0.081
2024-03-21T12:30:00Z,0.05
2024-03-21T12:45:00Z,0.123
2024-03-21T13:00:00Z,0.118
2024-03-21T13:15:00Z,0.138
2024-03-21T13:30:00Z,0.153
2024-03-21T13:45:00Z,0.107
2024-03-21T14:00:00Z,0.145
2024-03-21T14:15:00Z,0.119
2024-03-21T14:30:00Z,0.108
2024-03-21T14:45:00Z,0.092
2024-03-21T15:00:00Z,0.076
2024-03-21T15:15:00Z,0.104
2024-03-21T15:30:00Z,0.084
2024-03-21T15:45:00Z,0.034
2024-03-21T16:00:00Z,0.004
2024-03-21T16:15:00Z,0.452
2024-03-21T16:30:00Z,0.439
2024-03-21T16:45:00Z,0.157
2024-03-21T17:00:00Z,0.486
2024-03-21T17:15:00Z,0.408
2024-03-21T17:30:00Z,0.042
2024-03-21T17:45:00Z,0.143
2024-03-21T18:00:00Z,0.219
2024-03-21T18:15:00Z,0.321
2024-03-21T18:30:00Z,0.353
2024-03-21T18:45:00Z,0.0
2024-03-21T19:00:00Z,0.0
2024-03-21T19:15:00Z,0.0
2024-03-21T19:30:00Z,0.0
2024-03-21T19:45:00Z,0.0
2024-03-21T20:00:00Z,0.0
2024-03-21T20:15:00Z,0.0
2024-03-21T20:30:00Z,0.0
2024-03-21T20:45:00Z,0.0
2024-03-21T21:00:00Z,0.0
2024-03-21T21:15:00Z,0.0
2024-03-21T21:30:00Z,0.0
2024-03-21T21:45:00Z,0.0
2024-03-21T22:00:00Z,0.0
2024-03-21T22:15:00Z,0.0
2024-03-21T22:30:00Z,0.0
2024-03-21T22:45:00Z,0.0
2024-03-21T23:00:00Z,0.0
2024-03-21T23:15:00Z,0.0
2024-03-21T23:30:00Z,0.0
2024-03-21T23:45:00Z,0.0
2024-03-22T00:00:00Z,0.0
2024-03-22T00:15:00Z,0.0
2024-03-22T00:30:00Z,0.0
2024-03-22T00:45:00Z,0.0
2024-03-22T01:00:00Z,0.0
2024-03-22T01:15:00Z,0.0
2024-03-22T01:30:00Z,0.0
2024-03-22T01:45:00Z,0.0
2024-03-22T02:00:00Z,0.0
2024-03-22T02:15:00Z,0.0
2024-03-22T02:30:00Z,0.0
2024-03-22T02:45:00Z,0.0
2024-03-22T03:00:00Z,0.0
2024-03-22T03:15:00Z,0.0
2024-03-22T03:30:00Z,0.0
2024-03-22T03:45:00Z,0.0
2024-03-22T04:00:00Z,0.0
2024-03-22T04:15:00Z,0.0
2024-03-22T04:30:00Z,0.0
2024-03-22T04:45:00Z,0.0
2024-03-22T05:00:00Z,0.0
2024-03-22T05:15:00Z,0.0
2024-03-22T05:30:00Z,0.0
2024-03-22T05:45:00Z,0.0
2024-03-22T06:00:00Z,0.0
2024-03-22T06:15:00Z,0.0
2024-03-22T06:30:00Z,0.0
2024-03-22T06:45:00Z,0.0
2024-03-22T07:00:00Z,0.0
2024-03-22T07:15:00Z,0.0
2024-03-22T07:30:00Z,0.0
2024-03-22T07:45:00Z,0.0
2024-03-22T08:00:00Z,0.0
2024-03-22T08:15:00Z,0.023
2024-03-22T08:30:00Z,0.062
2024-03-22T08:45:00Z,0.063
2024-03-22T09:00:00Z,0.05
2024-03-22T09:15:00Z,0.06
2024-03-22T09:30:00Z,0.058
2024-03-22T09:45:00Z,0.047
2024-03-22T10:00:00Z,0.041
2024-03-22T10:15:00Z,0.031
2024-03-22T10:30:00Z,0.042
2024-03-22T10:45:00Z,0.028
2024-03-22T11:00:00Z,0.052
2024-03-22T11:15:00Z,0.013
2024-03-22T11:30:00Z,0.0
2024-03-22T11:45:00Z,0.011
2024-03-22T12:00:00Z,0.0
2024-03-22T12:15:00Z,0.0
2024-03-22T12:30:00Z,0.132
2024-03-22T12:45:00Z,0.11
2024-03-22T13:00:00Z,0.128
2024-03-22T13:15:00Z,0.124
2024-03-22T13:30:00Z,0.093
2024-03-22T13:45:00Z,0.105
2024-03-22T14:00:00Z,0.121
2024-03-22T14:15:00Z,0.134
2024-03-22T14:30:00Z,0.127
2024-03-22T14:45:00Z,0.084
2024-03-22T15:00:00Z,0.044
2024-03-22T15:15:00Z,0.009
2024-03-22T15:30:00Z,0.005
2024-03-22T15:45:00Z,0.012
2024-03-22T16:00:00Z,0.04
2024-03-22T16:15:00Z,0.024
2024-03-22T16:30:00Z,0.0
2024-03-22T16:45:00Z,0.209
2024-03-22T17:00:00Z,0.076
2024-03-22T17:15:00Z,0.06
2024-03-22T17:30:00Z,0.043
2024-03-22T17:45:00Z,0.061
2024-03-22T18:00:00Z,0.009
2024-03-22T18:15:00Z,0.007
2024-03-22T18:30:00Z,0.008
2024-03-22T18:45:00Z,0.009
2024-03-22T19:00:00Z,0.009
2024-03-22T19:15:00Z,0.0
2024-03-22T19:30:00Z,0.0
2024-03-22T19:45:00Z,0.009
2024-03-22T20:00:00Z,0.015
2024-03-22T20:15:00Z,0.034
2024-03-22T20:30:00Z,0.0
2024-03-22T20:45:00Z,0.0
2024-03-22T21:00:00Z,0.007999999999534338
2024-03-22T21:15:00Z,0.0040000000004656614
2024-03-22T21:30:00Z,0.0
2024-03-22T21:45:00Z,0.0
2024-03-22T22:00:00Z,0.0
2024-03-22T22:15:00Z,0.0
2024-03-22T22:30:00Z,0.0
2024-03-22T22:45:00Z,0.0009999999995343387
2024-03-22T23:00:00Z,0.009
2024-03-22T23:15:00Z,0.0
2024-03-22T23:30:00Z,0.0
2024-03-22T23:45:00Z,0.004
2024-03-23T00:00:00Z,0.0
2024-03-23T00:15:00Z,0.0
2024-03-23T00:30:00Z,0.0
2024-03-23T00:45:00Z,0.0
2024-03-23T01:00:00Z,0.0
2024-03-23T01:15:00Z,0.0
2024-03-23T01:30:00Z,0.0
2024-03-23T01:45:00Z,0.0
2024-03-23T02:00:00Z,0.0
2024-03-23T02:15:00Z,0.01000000000046566
2024-03-23T02:30:00Z,0.0
2024-03-23T02:45:00Z,0.0
2024-03-23T03:00:00Z,0.0
2024-03-23T03:15:00Z,0.0
2024-03-23T03:30:00Z,0.0
2024-03-23T03:45:00Z,0.0
2024-03-23T04:00:00Z,0.0
2024-03-23T04:15:00Z,0.0
2024-03-23T04:30:00Z,0.0
2024-03-23T04:45:00Z,0.0
2024-03-23T05:00:00Z,0.014
2024-03-23T05:15:00Z,0.006
2024-03-23T05:30:00Z,0.003999999999534339
2024-03-23T05:45:00Z,0.0
2024-03-23T06:00:00Z,0.0
2024-03-23T06:15:00Z,0.0
2024-03-23T06:30:00Z,0.0
2024-03-23T06:45:00Z,0.0
2024-03-23T07:00:00Z,0.0
2024-03-23T07:15:00Z,0.0010000000004656614
2024-03-23T07:30:00Z,0.013999999999534338
2024-03-23T07:45:00Z,0.024000000000465663
2024-03-23T08:00:00Z,0.04599999999953434
2024-03-23T08:15:00Z,0.001
2024-03-23T08:30:00Z,0.0070000000004656615
2024-03-23T08:45:00Z,0.073
2024-03-23T09:00:00Z,0.06
2024-03-23T09:15:00Z,0.018
2024-03-23T09:30:00Z,0.118
2024-03-23T09:45:00Z,0.08399999999953434
2024-03-23T10:00:00Z,0.025
2024-03-23T10:15:00Z,0.008
2024-03-23T10:30:00Z,0.05100000000046566
2024-03-23T10:45:00Z,0.013
2024-03-23T11:00:00Z,0.10199999999953434
2024-03-23T11:15:00Z,0.127
2024-03-23T11:30:00Z,0.223
2024-03-23T11:45:00Z,0.18200000000046565
2024-03-23T12:00:00Z,0.107
2024-03-23T12:15:00Z,0.0
2024-03-23T12:30:00Z,0.194
2024-03-23T12:45:00Z,0.09999999999953434
2024-03-23T13:00:00Z,0.009
2024-03-23T13:15:00Z,0.0
2024-03-23T13:30:00Z,0.0
2024-03-23T13:45:00Z,0.0
2024-03-23T14:00:00Z,0.08300000000046566
2024-03-23T14:15:00Z,0.23799999999953433
2024-03-23T14:30:00Z,0.06600000000046566
2024-03-23T14:45:00Z,0.07299999999953434
2024-03-23T15:00:00Z,0.115
2024-03-23T15:15:00Z,0.01
2024-03-23T15:30:00Z,0.0060000000004656615
2024-03-23T15:45:00Z,0.064
2024-03-23T16:00:00Z,0.011
2024-03-23T16:15:00Z,0.0
2024-03-23T16:30:00Z,0.0
2024-03-23T16:45:00Z,0.0009999999995343387
2024-03-23T17:00:00Z,0.0
2024-03-23T17:15:00Z,0.0010000000004656614
2024-03-23T17:30:00Z,0.0
2024-03-23T17:45:00Z,0.0
2024-03-23T18:00:00Z,0.0009999999995343387
2024-03-23T18:15:00Z,0.0010000000004656614
2024-03-23T18:30:00Z,0.0
2024-03-23T18:45:00Z,0.001
