datetime,Tree,MPC,RBC,RL
24/04/2024 18:30:00,-8.14769086056733,-6.107258771261393,-14.32742313219309,-14.316603788068658
24/04/2024 18:45:00,-8.14769086056733,-6.107258771261393,-14.32411719612003,-14.316603788068658
24/04/2024 19:00:00,-8.14769086056733,-6.107258771261393,-14.32081126004697,-14.316603788068658
24/04/2024 19:15:00,-8.14769086056733,-6.107258771261393,-14.31750532397391,-14.316603788068658
24/04/2024 19:30:00,-8.14769086056733,-6.107258771261393,-14.31419938790085,-14.316603788068658
24/04/2024 19:45:00,-8.14769086056733,-6.107258771261393,-14.31089345182779,-14.316603788068658
24/04/2024 20:00:00,-8.14769086056733,-6.107258771261393,-14.30758751575473,-14.316603788068658
24/04/2024 20:15:00,-8.14769086056733,-6.107258771261393,-14.30428157968167,-14.316603788068658
24/04/2024 20:30:00,-8.14769086056733,-6.107258771261393,-14.30097564360861,-14.316603788068658
24/04/2024 20:45:00,-8.14769086056733,-6.107258771261393,-14.29766970753555,-14.316603788068658
24/04/2024 21:00:00,-8.14769086056733,-6.107258771261393,-14.29436377146249,-14.316603788068658
24/04/2024 21:15:00,-8.14769086056733,-6.107258771261393,-14.291057835389429,-14.316603788068658
24/04/2024 21:30:00,-8.14769086056733,-6.107258771261393,-14.287751899316369,-14.316603788068658
24/04/2024 21:45:00,-8.14769086056733,-6.107258771261393,-14.284445963243309,-14.316603788068658
24/04/2024 22:00:00,-8.14769086056733,-6.107258771261393,-14.281140027170249,-14.316603788068658
24/04/2024 22:15:00,-8.14769086056733,-6.107258771261393,-14.277834091097189,-14.316603788068658
24/04/2024 22:30:00,-8.14769086056733,-6.107258771261393,-14.274528155024129,-14.316603788068658
24/04/2024 22:45:00,-8.14769086056733,-6.107258771261393,-14.271222218951069,-14.316603788068658
24/04/2024 23:00:00,-8.14769086056733,-6.107258771261393,-14.267916282878009,-14.316603788068658
24/04/2024 23:15:00,-8.14769086056733,-6.107258771261393,-14.264610346804949,-14.316603788068658
24/04/2024 23:30:00,-8.14769086056733,-6.107258771261393,-14.261304410731888,-14.316603788068658
24/04/2024 23:45:00,-8.14769086056733,-6.107258771261393,-14.257998474658828,-14.316603788068658
25/04/2024 00:00:00,-8.14769086056733,-6.107258771261393,-14.254692538585768,-14.316603788068658
25/04/2024 00:15:00,-8.14769086056733,-6.107258771261393,-14.251386602512708,-14.316603788068658
25/04/2024 00:30:00,-8.14769086056733,-6.107258771261393,-14.248080666439648,-14.316603788068658
25/04/2024 00:45:00,-8.14769086056733,-6.107258771261393,-14.244774730366588,-14.316603788068658
25/04/2024 01:00:00,-8.14769086056733,-6.107258771261393,-14.241468794293528,-14.316603788068658
25/04/2024 01:15:00,-8.14769086056733,-6.107258771261393,-14.238162858220468,-14.316603788068658
25/04/2024 01:30:00,-8.14769086056733,-6.107258771261393,-14.234856922147408,-14.316603788068658
25/04/2024 01:45:00,-8.14769086056733,-6.107258771261393,-14.231550986074348,-14.316603788068658
25/04/2024 02:00:00,-8.14769086056733,-6.107258771261393,-14.228245050001288,-14.316603788068658
25/04/2024 02:15:00,-8.14769086056733,-6.107258771261393,-14.224939113928228,-14.316603788068658
25/04/2024 02:30:00,-8.14769086056733,-6.107258771261393,-14.221633177855168,-14.316603788068658
25/04/2024 02:45:00,-8.14769086056733,-6.107258771261393,-14.218327241782108,-14.316603788068658
25/04/2024 03:00:00,-8.14769086056733,-6.107258771261393,-14.215021305709048,-14.316603788068658
25/04/2024 03:15:00,-8.14769086056733,-6.107258771261393,-14.211715369635987,-14.316603788068658
25/04/2024 03:30:00,-8.14769086056733,-6.107258771261393,-14.216614554255203,-14.316603788068658
25/04/2024 03:45:00,-8.14769086056733,-6.107258771261393,-14.228403734474057,-14.316603788068658
25/04/2024 04:00:00,-8.14769086056733,-6.107258771261393,-14.240328968205304,-14.316603788068658
25/04/2024 04:15:00,-8.14769086056733,-6.107258771261393,-14.251865287686309,-14.316603788068658
25/04/2024 04:30:00,-8.14769086056733,-6.107258771261393,-14.262784198698311,-14.316603788068658
25/04/2024 04:45:00,-8.14769086056733,-6.107258771261393,-14.275830202775436,-14.316603788068658
25/04/2024 05:00:00,-8.14769086056733,-6.107258771261393,-14.29085066497579,-14.316603788068658
25/04/2024 05:15:00,-8.14769086056733,-6.107258771261393,-14.302431963415206,-14.316603788068658
25/04/2024 05:30:00,-8.14769086056733,-6.107258771261393,-14.305627027115198,-14.316603788068658
25/04/2024 05:45:00,-8.14769086056733,-6.107258771261393,-14.304668377967285,-14.316603788068658
25/04/2024 06:00:00,-8.14769086056733,-6.107258771261393,-14.301362441894225,-14.316603788068658
25/04/2024 06:15:00,-8.14769086056733,-6.107258771261393,-14.298056505821165,-14.316603788068658
25/04/2024 06:30:00,-8.14769086056733,-6.107258771261393,-14.294750569748105,-14.316603788068658
25/04/2024 06:45:00,-8.14769086056733,-6.107258771261393,-14.291444633675045,-14.316603788068658
25/04/2024 07:00:00,-8.14769086056733,-6.107258771261393,-14.288138697601985,-14.316603788068658
25/04/2024 07:15:00,-8.14769086056733,-6.107258771261393,-14.284832761528925,-14.316603788068658
25/04/2024 07:30:00,-8.14769086056733,-6.107258771261393,-14.281526825455865,-14.316603788068658
25/04/2024 07:45:00,-8.14769086056733,-6.107258771261393,-14.278220889382805,-14.316603788068658
25/04/2024 08:00:00,-8.14769086056733,-6.107258771261393,-14.274914953309745,-14.316603788068658
25/04/2024 08:15:00,-8.14769086056733,-6.107258771261393,-14.271609017236685,-14.316603788068658
25/04/2024 08:30:00,-8.14769086056733,-6.107258771261393,-14.268303081163625,-14.316603788068658
25/04/2024 08:45:00,-8.14769086056733,-6.107258771261393,-14.264997145090565,-14.316603788068658
25/04/2024 09:00:00,-8.14769086056733,-6.107258771261393,-14.261691209017505,-14.316603788068658
25/04/2024 09:15:00,-8.14769086056733,-6.107258771261393,-14.258385272944444,-14.316603788068658
25/04/2024 09:30:00,-8.14769086056733,-6.107258771261393,-14.255079336871384,-14.316603788068658
25/04/2024 09:45:00,-8.14769086056733,-6.107258771261393,-14.251773400798324,-14.316603788068658
25/04/2024 10:00:00,-8.14769086056733,-6.107258771261393,-14.248467464725264,-14.316603788068658
25/04/2024 10:15:00,-8.14769086056733,-6.107258771261393,-14.245161528652204,-14.316603788068658
25/04/2024 10:30:00,-8.14769086056733,-6.107258771261393,-14.241855592579144,-14.316603788068658
25/04/2024 10:45:00,-8.14769086056733,-6.107258771261393,-14.238549656506084,-14.316603788068658
25/04/2024 11:00:00,-8.14769086056733,-6.107258771261393,-14.235243720433024,-14.316603788068658
25/04/2024 11:15:00,-8.14769086056733,-6.107258771261393,-14.231937784359964,-14.316603788068658
25/04/2024 11:30:00,-8.14769086056733,-6.107258771261393,-14.228631848286904,-14.316603788068658
25/04/2024 11:45:00,-8.14769086056733,-6.107258771261393,-14.219800170147096,-14.316603788068658
25/04/2024 12:00:00,-8.14769086056733,-6.107258771261393,-14.19445571622027,-14.316603788068658
25/04/2024 12:15:00,-8.14769086056733,-6.107258771261393,-14.159362251150851,-14.316603788068658
25/04/2024 12:30:00,-8.14769086056733,-6.107258771261393,-14.138925401933363,-14.316603788068658
25/04/2024 12:45:00,-8.14769086056733,-6.107258771261393,-14.125669645740343,-14.316603788068658
25/04/2024 13:00:00,-8.14769086056733,-6.107258771261393,-14.109621258532584,-14.316603788068658
25/04/2024 13:15:00,-8.14769086056733,-6.107258771261393,-14.103981271370623,-14.316603788068658
25/04/2024 13:30:00,-8.14769086056733,-6.107258771261393,-14.100675335297563,-14.316603788068658
25/04/2024 13:45:00,-8.14769086056733,-6.107258771261393,-14.333677489153933,-14.316603788068658
25/04/2024 14:00:00,-8.14769086056733,-6.107258771261393,-14.584740388634907,-14.316603788068658
25/04/2024 14:15:00,-8.14769086056733,-6.107258771261393,-16.956792673443726,-14.316603788068658
25/04/2024 14:30:00,-8.14769086056733,-6.107258771261393,-17.119176748353908,-14.316603788068658
25/04/2024 14:45:00,-8.14769086056733,-6.107258771261393,-17.18791709468682,-14.316603788068658
25/04/2024 15:00:00,-8.14438492449427,-6.107258771261393,-17.18791709468682,-14.316603788068658
25/04/2024 15:15:00,-8.14107898842121,-6.107258771261393,-17.18791709468682,-14.316603788068658
25/04/2024 15:30:00,-8.13777305234815,-6.107258771261393,-17.18791709468682,-14.316603788068658
25/04/2024 15:45:00,-8.13446711627509,-6.107258771261393,-17.18791709468682,-14.316603788068658
25/04/2024 16:00:00,-8.248239420152153,-6.107258771261393,-17.18791709468682,-14.316603788068658
25/04/2024 16:15:00,-8.40421167521092,-6.107258771261393,-17.18791709468682,-14.316603788068658
25/04/2024 16:30:00,-8.576079349940068,-6.107258771261393,-17.18791709468682,-14.316603788068658
25/04/2024 16:45:00,-8.585149147577471,-6.107258771261393,-17.18791709468682,-14.316603788068658
25/04/2024 17:00:00,-8.581843211504411,-6.107258771261393,-17.18791709468682,-14.316603788068658
25/04/2024 17:15:00,-8.578537275431351,-6.107258771261393,-17.18791709468682,-14.316603788068658
25/04/2024 17:30:00,-8.575231339358291,-6.107258771261393,-17.18791709468682,-14.316603788068658
25/04/2024 17:45:00,-8.571925403285231,-6.107258771261393,-17.18791709468682,-14.316603788068658
25/04/2024 18:00:00,-8.568619467212171,-6.107258771261393,-17.18791709468682,-14.316603788068658
25/04/2024 18:15:00,-8.565313531139111,-6.107258771261393,-17.18791709468682,-14.316603788068658
25/04/2024 18:30:00,-8.562007595066051,-6.107258771261393,-17.18791709468682,-14.316603788068658
25/04/2024 18:45:00,-8.558701658992991,-6.107258771261393,-17.18791709468682,-14.316603788068658
25/04/2024 19:00:00,-8.564248611315293,-6.107258771261393,-17.18791709468682,-14.316603788068658
25/04/2024 19:15:00,-8.59645192449052,-6.107258771261393,-17.18791709468682,-14.316603788068658
25/04/2024 19:30:00,-8.623174691800969,-6.107258771261393,-17.18791709468682,-14.316603788068658
25/04/2024 19:45:00,-8.649287128885279,-6.107258771261393,-17.18791709468682,-14.316603788068658
25/04/2024 20:00:00,-8.891025094479183,-6.107258771261393,-17.18791709468682,-14.316603788068658
25/04/2024 20:15:00,-9.19355035470491,-6.107258771261393,-17.18791709468682,-14.316603788068658
25/04/2024 20:30:00,-9.448138277919048,-6.107258771261393,-17.18791709468682,-14.316603788068658
25/04/2024 20:45:00,-9.693173422876423,-6.107258771261393,-17.18791709468682,-14.316603788068658
25/04/2024 21:00:00,-9.995252677883753,-6.107258771261393,-17.18791709468682,-14.316603788068658
25/04/2024 21:15:00,-10.291195448688017,-6.107258771261393,-17.18791709468682,-14.316603788068658
25/04/2024 21:30:00,-10.526509869377648,-6.107258771261393,-17.18791709468682,-14.316603788068658
25/04/2024 21:45:00,-10.758967059746274,-6.107258771261393,-17.18791709468682,-14.316603788068658
25/04/2024 22:00:00,-10.993148070186447,-6.107258771261393,-17.18791709468682,-14.316603788068658
25/04/2024 22:15:00,-11.229279514263844,-6.107258771261393,-17.18791709468682,-14.316603788068658
25/04/2024 22:30:00,-11.460077140989837,-6.107258771261393,-17.18791709468682,-14.316603788068658
25/04/2024 22:45:00,-11.67195456229794,-6.107258771261393,-17.18791709468682,-14.316603788068658
25/04/2024 23:00:00,-11.832153237793865,-6.107258771261393,-17.18791709468682,-14.316603788068658
25/04/2024 23:15:00,-11.962392760470435,-6.107258771261393,-17.18791709468682,-14.316603788068658
25/04/2024 23:30:00,-12.070056230841196,-6.107258771261393,-17.18791709468682,-14.316603788068658
25/04/2024 23:45:00,-12.16356928459689,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 00:00:00,-12.213621572245295,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 00:15:00,-12.235624133932905,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 00:30:00,-12.246576318927742,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 00:45:00,-12.25608974668423,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 01:00:00,-12.268529978289232,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 01:15:00,-12.281289807711122,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 01:30:00,-12.290320692401629,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 01:45:00,-12.298626426352554,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 02:00:00,-12.308836467896413,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 02:15:00,-12.321132294334452,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 02:30:00,-12.333847665383535,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 02:45:00,-12.343418838224396,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 03:00:00,-12.358190041067656,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 03:15:00,-12.373813207954031,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 03:30:00,-12.39004781778316,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 03:45:00,-12.406082897489245,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 04:00:00,-12.422077746203158,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 04:15:00,-12.438844976106044,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 04:30:00,-12.455904285585873,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 04:45:00,-12.472515836693935,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 05:00:00,-12.489798309466838,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 05:15:00,-12.504068237731083,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 05:30:00,-12.513794785221801,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 05:45:00,-12.521199204880038,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 06:00:00,-12.52496909242923,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 06:15:00,-12.531918438358309,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 06:30:00,-12.544280204772276,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 06:45:00,-12.561694154966402,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 07:00:00,-12.617121167661221,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 07:15:00,-12.62866453527101,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 07:30:00,-12.635612192359039,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 07:45:00,-12.639183081541432,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 08:00:00,-12.635877145468372,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 08:15:00,-12.632571209395312,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 08:30:00,-12.629265273322252,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 08:45:00,-12.625959337249192,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 09:00:00,-12.622653401176132,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 09:15:00,-12.619347465103072,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 09:30:00,-12.616041529030012,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 09:45:00,-12.612735592956952,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 10:00:00,-12.609429656883892,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 10:15:00,-12.606123720810832,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 10:30:00,-12.602817784737772,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 10:45:00,-12.599511848664712,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 11:00:00,-12.596205912591651,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 11:15:00,-12.592899976518591,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 11:30:00,-12.589594040445531,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 11:45:00,-12.586288104372471,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 12:00:00,-12.579925505118398,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 12:15:00,-12.564713113098342,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 12:30:00,-12.547906030217181,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 12:45:00,-12.533089992559178,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 13:00:00,-12.529784056486118,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 13:15:00,-12.526478120413058,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 13:30:00,-12.523172184339998,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 13:45:00,-12.519866248266938,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 14:00:00,-12.516560312193878,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 14:15:00,-12.514200697481641,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 14:30:00,-12.567833061623569,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 14:45:00,-12.562870153696606,-6.107258771261393,-17.18791709468682,-14.316603788068658
26/04/2024 15:00:00,-12.562870153696606,-6.107258771261393,-17.173379051298316,-14.316603788068658
26/04/2024 15:15:00,-12.562870153696606,-6.107258771261393,-17.165814135717323,-14.316603788068658
26/04/2024 15:30:00,-12.562870153696606,-6.107258771261393,-17.158386470838533,-14.316603788068658
26/04/2024 15:45:00,-12.562870153696606,-6.107258771261393,-17.152941060415447,-14.316603788068658
26/04/2024 16:00:00,-12.562870153696606,-6.107258771261393,-17.14963512434239,-14.316603788068658
26/04/2024 16:15:00,-12.562870153696606,-6.107258771261393,-17.14632918826933,-14.316603788068658
