datetime,Tree,MPC,RBC,RL
23/04/2024 01:00:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 01:15:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 01:30:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 01:45:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 02:00:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 02:15:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 02:30:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 02:45:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 03:00:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 03:15:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 03:30:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 03:45:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 04:00:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 04:15:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 04:30:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 04:45:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 05:00:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 05:15:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 05:30:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 05:45:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 06:00:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 06:15:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 06:30:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 06:45:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 07:00:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 07:15:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 07:30:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 07:45:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 08:00:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 08:15:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 08:30:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 08:45:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 09:00:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 09:15:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 09:30:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 09:45:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 10:00:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 10:15:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 10:30:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 10:45:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 11:00:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 11:15:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 11:30:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 11:45:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 12:00:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 12:15:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 12:30:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 12:45:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 13:00:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 13:15:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 13:30:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 13:45:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 14:00:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 14:15:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 14:30:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 14:45:00,-3.943519815583752,-12.297259726178487,-13.245100355958462,-12.472480536180095
23/04/2024 15:00:00,-3.943519815583752,-12.297259726178487,-13.231238760990589,-12.472480536180095
23/04/2024 15:15:00,-3.943519815583752,-12.297259726178487,-13.22000044556753,-12.472480536180095
23/04/2024 15:30:00,-3.943519815583752,-12.297259726178487,-13.21669450949447,-12.472480536180095
23/04/2024 15:45:00,-3.943519815583752,-12.297259726178487,-13.21338857342141,-12.472480536180095
23/04/2024 16:00:00,-3.943519815583752,-12.297259726178487,-13.21008263734835,-12.472480536180095
23/04/2024 16:15:00,-3.943519815583752,-12.297259726178487,-13.20677670127529,-12.472480536180095
23/04/2024 16:30:00,-3.943519815583752,-12.297259726178487,-13.20347076520223,-12.472480536180095
23/04/2024 16:45:00,-3.943519815583752,-12.297259726178487,-13.20016482912917,-12.472480536180095
23/04/2024 17:00:00,-3.943519815583752,-12.297259726178487,-13.19685889305611,-12.472480536180095
23/04/2024 17:15:00,-3.943519815583752,-12.297259726178487,-13.19355295698305,-12.472480536180095
23/04/2024 17:30:00,-3.943519815583752,-12.297259726178487,-13.19024702090999,-12.472480536180095
23/04/2024 17:45:00,-3.943519815583752,-12.297259726178487,-13.18694108483693,-12.472480536180095
23/04/2024 18:00:00,-3.943519815583752,-12.297259726178487,-13.18363514876387,-12.472480536180095
23/04/2024 18:15:00,-3.943519815583752,-12.297259726178487,-13.18032921269081,-12.472480536180095
23/04/2024 18:30:00,-3.943519815583752,-12.297259726178487,-13.17702327661775,-12.472480536180095
23/04/2024 18:45:00,-3.943519815583752,-12.297259726178487,-13.17371734054469,-12.472480536180095
23/04/2024 19:00:00,-3.943519815583752,-12.297259726178487,-13.17041140447163,-12.472480536180095
23/04/2024 19:15:00,-3.943519815583752,-12.297259726178487,-13.167105468398569,-12.472480536180095
23/04/2024 19:30:00,-3.943519815583752,-12.297259726178487,-13.163799532325509,-12.472480536180095
23/04/2024 19:45:00,-3.943519815583752,-12.297259726178487,-13.160493596252449,-12.472480536180095
23/04/2024 20:00:00,-3.943519815583752,-12.297259726178487,-13.157187660179389,-12.472480536180095
23/04/2024 20:15:00,-3.943519815583752,-12.297259726178487,-13.153881724106329,-12.472480536180095
23/04/2024 20:30:00,-3.943519815583752,-12.297259726178487,-13.465119830929558,-12.472480536180095
23/04/2024 20:45:00,-3.943519815583752,-12.297259726178487,-13.777996353698166,-12.472480536180095
23/04/2024 21:00:00,-3.943519815583752,-12.297259726178487,-14.133500851961786,-12.472480536180095
23/04/2024 21:15:00,-3.943519815583752,-12.297259726178487,-14.772781867456938,-12.472480536180095
23/04/2024 21:30:00,-3.943519815583752,-12.297259726178487,-15.191212185361117,-12.472480536180095
23/04/2024 21:45:00,-3.943519815583752,-12.297259726178487,-15.549876553330778,-12.472480536180095
23/04/2024 22:00:00,-3.943519815583752,-12.297259726178487,-15.815640032204497,-12.472480536180095
23/04/2024 22:15:00,-3.943519815583752,-12.297259726178487,-16.028012967329,-12.472480536180095
23/04/2024 22:30:00,-3.943519815583752,-12.297259726178487,-16.194357189910647,-12.472480536180095
23/04/2024 22:45:00,-3.943519815583752,-12.297259726178487,-16.32834502288191,-12.472480536180095
23/04/2024 23:00:00,-3.943519815583752,-12.297259726178487,-16.43361186085435,-12.472480536180095
23/04/2024 23:15:00,-3.943519815583752,-12.297259726178487,-16.51978351990585,-12.472480536180095
23/04/2024 23:30:00,-3.943519815583752,-12.297259726178487,-16.573666419902754,-12.472480536180095
23/04/2024 23:45:00,-3.943519815583752,-12.297259726178487,-16.58444398414383,-12.472480536180095
24/04/2024 00:00:00,-3.943519815583752,-12.297259726178487,-16.59639424570793,-12.472480536180095
24/04/2024 00:15:00,-3.943519815583752,-12.297259726178487,-16.608242980483602,-12.472480536180095
24/04/2024 00:30:00,-3.943519815583752,-12.297259726178487,-16.618110396697183,-12.472480536180095
24/04/2024 00:45:00,-3.943519815583752,-12.297259726178487,-16.628391744147244,-12.472480536180095
24/04/2024 01:00:00,-3.943519815583752,-12.297259726178487,-16.64091592961909,-12.472480536180095
24/04/2024 01:15:00,-3.943519815583752,-12.297259726178487,-16.65583513375117,-12.472480536180095
24/04/2024 01:30:00,-3.943519815583752,-12.297259726178487,-16.669936287640194,-12.472480536180095
24/04/2024 01:45:00,-3.943519815583752,-12.297259726178487,-16.68259826317047,-12.472480536180095
24/04/2024 02:00:00,-3.943519815583752,-12.297259726178487,-16.695054780194493,-12.472480536180095
24/04/2024 02:15:00,-3.943519815583752,-12.297259726178487,-16.707645019801888,-12.472480536180095
24/04/2024 02:30:00,-3.943519815583752,-12.297259726178487,-16.720580820442763,-12.472480536180095
24/04/2024 02:45:00,-3.943519815583752,-12.297259726178487,-16.733328589039953,-12.472480536180095
24/04/2024 03:00:00,-3.943519815583752,-12.297259726178487,-16.74664357027231,-12.472480536180095
24/04/2024 03:15:00,-3.943519815583752,-12.297259726178487,-16.760367529073392,-12.472480536180095
24/04/2024 03:30:00,-3.943519815583752,-12.297259726178487,-16.773435673260146,-12.472480536180095
24/04/2024 03:45:00,-3.943519815583752,-12.297259726178487,-16.787811256935235,-12.472480536180095
24/04/2024 04:00:00,-3.943519815583752,-12.297259726178487,-16.802983823030566,-12.472480536180095
24/04/2024 04:15:00,-3.943519815583752,-12.297259726178487,-16.81810156976534,-12.472480536180095
24/04/2024 04:30:00,-3.943519815583752,-12.297259726178487,-16.833698492925112,-12.472480536180095
24/04/2024 04:45:00,-3.943519815583752,-12.297259726178487,-16.86591725750036,-12.472480536180095
24/04/2024 05:00:00,-3.943519815583752,-12.297259726178487,-16.906700129452023,-12.472480536180095
24/04/2024 05:15:00,-3.943519815583752,-12.297259726178487,-16.92634887737752,-12.472480536180095
24/04/2024 05:30:00,-3.943519815583752,-12.297259726178487,-16.948087884280156,-12.472480536180095
24/04/2024 05:45:00,-3.943519815583752,-12.297259726178487,-16.96195013121693,-12.472480536180095
24/04/2024 06:00:00,-3.943519815583752,-12.297259726178487,-16.972106984993715,-12.472480536180095
24/04/2024 06:15:00,-3.943519815583752,-12.297259726178487,-16.980002816815368,-12.472480536180095
24/04/2024 06:30:00,-3.943519815583752,-12.297259726178487,-16.98336962366468,-12.472480536180095
24/04/2024 06:45:00,-3.943519815583752,-12.297259726178487,-16.98006368759162,-12.472480536180095
24/04/2024 07:00:00,-3.943519815583752,-12.297259726178487,-17.005453118386452,-12.472480536180095
24/04/2024 07:15:00,-3.943519815583752,-12.297259726178487,-17.065542735080754,-12.472480536180095
24/04/2024 07:30:00,-3.943519815583752,-12.297259726178487,-17.084976175509222,-12.472480536180095
24/04/2024 07:45:00,-3.943519815583752,-12.297259726178487,-17.081670239436164,-12.472480536180095
24/04/2024 08:00:00,-3.943519815583752,-12.297259726178487,-17.078364303363106,-12.472480536180095
24/04/2024 08:15:00,-3.943519815583752,-12.297259726178487,-17.075058367290048,-12.472480536180095
24/04/2024 08:30:00,-3.943519815583752,-12.297259726178487,-17.07175243121699,-12.472480536180095
24/04/2024 08:45:00,-3.943519815583752,-12.297259726178487,-17.06844649514393,-12.472480536180095
24/04/2024 09:00:00,-3.943519815583752,-12.297259726178487,-17.065140559070873,-12.472480536180095
24/04/2024 09:15:00,-3.943519815583752,-12.297259726178487,-17.061834622997814,-12.472480536180095
24/04/2024 09:30:00,-3.943519815583752,-12.297259726178487,-17.058528686924756,-12.472480536180095
24/04/2024 09:45:00,-3.943519815583752,-12.297259726178487,-17.055222750851698,-12.472480536180095
24/04/2024 10:00:00,-3.943519815583752,-12.297259726178487,-17.05191681477864,-12.472480536180095
24/04/2024 10:15:00,-3.943519815583752,-12.297259726178487,-17.04861087870558,-12.472480536180095
24/04/2024 10:30:00,-3.943519815583752,-12.297259726178487,-17.045304942632523,-12.472480536180095
24/04/2024 10:45:00,-3.943519815583752,-12.297259726178487,-17.041999006559465,-12.472480536180095
24/04/2024 11:00:00,-3.943519815583752,-12.297259726178487,-17.038693070486406,-12.472480536180095
24/04/2024 11:15:00,-3.943519815583752,-12.297259726178487,-17.035387134413348,-12.472480536180095
24/04/2024 11:30:00,-3.943519815583752,-12.297259726178487,-17.03208119834029,-12.472480536180095
24/04/2024 11:45:00,-3.943519815583752,-12.297259726178487,-17.02877526226723,-12.472480536180095
24/04/2024 12:00:00,-3.943519815583752,-12.297259726178487,-17.025469326194173,-12.472480536180095
24/04/2024 12:15:00,-3.943519815583752,-12.297259726178487,-17.022163390121115,-12.472480536180095
24/04/2024 12:30:00,-3.943519815583752,-12.297259726178487,-17.018857454048057,-12.472480536180095
24/04/2024 12:45:00,-3.943519815583752,-12.297259726178487,-17.015551517975,-12.472480536180095
24/04/2024 13:00:00,-3.943519815583752,-12.297259726178487,-17.01224558190194,-12.472480536180095
24/04/2024 13:15:00,-3.943519815583752,-12.297259726178487,-17.00893964582888,-12.472480536180095
24/04/2024 13:30:00,-3.943519815583752,-12.297259726178487,-17.005633709755823,-12.472480536180095
24/04/2024 13:45:00,-3.943519815583752,-12.297259726178487,-17.035097497197764,-12.472480536180095
24/04/2024 14:00:00,-3.943519815583752,-12.297259726178487,-17.056208749644934,-12.472480536180095
24/04/2024 14:15:00,-3.943519815583752,-12.297259726178487,-17.105580827027424,-12.472480536180095
24/04/2024 14:30:00,-3.943519815583752,-12.297259726178487,-17.123694682410406,-12.472480536180095
24/04/2024 14:45:00,-3.943519815583752,-12.297259726178487,-17.14306362574114,-12.472480536180095
24/04/2024 15:00:00,-3.943519815583752,-12.337889584755722,-17.14306362574114,-12.472480536180095
24/04/2024 15:15:00,-3.943519815583752,-12.374136441382445,-17.14306362574114,-12.472480536180095
24/04/2024 15:30:00,-3.943519815583752,-12.411021159316276,-17.14306362574114,-12.472480536180095
24/04/2024 15:45:00,-3.943519815583752,-12.452316944940728,-17.14306362574114,-12.472480536180095
24/04/2024 16:00:00,-3.943519815583752,-12.49077129682541,-17.14306362574114,-12.472480536180095
24/04/2024 16:15:00,-3.943519815583752,-12.501676779370532,-17.14306362574114,-12.472480536180095
24/04/2024 16:30:00,-3.943519815583752,-12.511174203226311,-17.14306362574114,-12.472480536180095
24/04/2024 16:45:00,-3.943519815583752,-12.515140821933693,-17.14306362574114,-12.472480536180095
24/04/2024 17:00:00,-3.943519815583752,-12.507443494167191,-17.14306362574114,-12.472480536180095
24/04/2024 17:15:00,-3.943519815583752,-12.501535980137396,-17.14306362574114,-12.472480536180095
24/04/2024 17:30:00,-3.943519815583752,-12.497192157613704,-17.14306362574114,-12.472480536180095
24/04/2024 17:45:00,-3.943519815583752,-12.507834049835258,-17.14306362574114,-12.472480536180095
24/04/2024 18:00:00,-3.943519815583752,-12.531637689148265,-17.14306362574114,-12.472480536180095
24/04/2024 18:15:00,-3.943519815583752,-12.511947066124538,-17.14306362574114,-12.472480536180095
24/04/2024 18:30:00,-3.943519815583752,-12.509095760935768,-17.14306362574114,-12.472480536180095
24/04/2024 18:45:00,-3.943519815583752,-12.514556846033477,-17.14306362574114,-12.472480536180095
24/04/2024 19:00:00,-3.943519815583752,-12.514264725139833,-17.14306362574114,-12.472480536180095
24/04/2024 19:15:00,-3.943519815583752,-12.5145419155673,-17.14306362574114,-12.472480536180095
24/04/2024 19:30:00,-3.943519815583752,-12.51183819796249,-17.14306362574114,-12.472480536180095
