datetime,Tree,MPC,RBC,RL
14/04/2024 01:15:00,-3.1961647516311222,-5.212300351253675,0,-5.354266939928065
14/04/2024 01:30:00,-3.1961647516311222,-5.212300351253675,0,-5.443135281409786
14/04/2024 01:45:00,-3.1961647516311222,-5.212300351253675,0,-5.532003622891557
14/04/2024 02:00:00,-3.1961647516311222,-5.212300351253675,0,-5.592428536942044
14/04/2024 02:15:00,-3.1961647516311222,-5.212300351253675,0,-5.653499811568525
14/04/2024 02:30:00,-3.1961647516311222,-5.212300351253675,0,-5.713702345708726
14/04/2024 02:45:00,-3.1961647516311222,-5.212300351253675,0,-5.776058036217288
14/04/2024 03:00:00,-3.1961647516311222,-5.212300351253675,0,-5.779415060419479
14/04/2024 03:15:00,-3.1961647516311222,-5.212300351253675,0,-5.785955086137928
14/04/2024 03:30:00,-3.1961647516311222,-5.212300351253675,0,-5.794910531989126
14/04/2024 03:45:00,-3.1961647516311222,-5.212300351253675,0,-5.804787970575095
14/04/2024 04:00:00,-3.1961647516311222,-5.212300351253675,0,-5.8162004589161755
14/04/2024 04:15:00,-3.1961647516311222,-5.212300351253675,0,-5.826307935993563
14/04/2024 04:30:00,-3.1961647516311222,-5.212300351253675,0,-5.836051745395012
14/04/2024 04:45:00,-3.1961647516311222,-5.212300351253675,0,-5.8418802349412235
14/04/2024 05:00:00,-3.1961647516311222,-5.212300351253675,0,-5.849364810661605
14/04/2024 05:15:00,-3.1961647516311222,-5.212300351253675,0,-5.855335331004801
14/04/2024 05:30:00,-3.1961647516311222,-5.212300351253675,0,-5.862531181350207
14/04/2024 05:45:00,-3.1961647516311222,-5.212300351253675,0,-5.8635867178363466
14/04/2024 06:00:00,-3.1961647516311222,-5.212300351253675,0,-5.864472023625113
14/04/2024 06:15:00,-3.1961647516311222,-5.212300351253675,0,-5.865705077387495
14/04/2024 06:30:00,-3.1961647516311222,-5.212300351253675,0,-5.86646787641967
14/04/2024 06:45:00,-3.1961647516311222,-5.212300351253675,0,-5.864459405597264
14/04/2024 07:00:00,-3.1961647516311222,-5.212300351253675,0,-5.952305759514617
14/04/2024 07:15:00,-3.1961647516311222,-5.212300351253675,0,-6.040152121741288
14/04/2024 07:30:00,-3.1961647516311222,-5.212300351253675,0,-6.127998387611459
14/04/2024 07:45:00,-3.1961647516311222,-5.212300351253675,0,-6.215844653481687
14/04/2024 08:00:00,-3.1961647516311222,-5.212300351253675,0,-6.278404713903096
14/04/2024 08:15:00,-3.1961647516311222,-5.212300351253675,0,-6.340818554653027
14/04/2024 08:30:00,-3.1961647516311222,-5.212300351253675,0,-6.404378852327563
14/04/2024 08:45:00,-3.1961647516311222,-5.212300351253675,0,-6.401073175107389
14/04/2024 09:00:00,-3.1961647516311222,-5.212300351253675,0,-6.477144462863241
14/04/2024 09:15:00,-3.1961647516311222,-5.212300351253675,0,-6.553138893013404
14/04/2024 09:30:00,-3.1961647516311222,-5.212300351253675,0,-6.62763216195856
14/04/2024 09:45:00,-3.1961647516311222,-5.212300351253675,0,-6.684314013887215
14/04/2024 10:00:00,-3.1961647516311222,-5.212300351253675,0,-6.741053526563336
14/04/2024 10:15:00,-3.1961647516311222,-5.212300351253675,0,-6.7670225445797625
14/04/2024 10:30:00,-3.1961647516311222,-5.212300351253675,0,-6.78397377019071
14/04/2024 10:45:00,-3.1961647516311222,-5.212300351253675,0,-6.806921269170742
14/04/2024 11:00:00,-3.1961647516311222,-5.212300351253675,0,-6.803709296249744
14/04/2024 11:15:00,-3.1961647516311222,-5.212300351253675,0,-6.800403469990533
14/04/2024 11:30:00,-3.1961647516311222,-5.212300351253675,0,-6.797097602009878
14/04/2024 11:45:00,-3.1961647516311222,-5.212300351253675,0,-6.7937917378532
14/04/2024 12:00:00,-3.1961647516311222,-5.212300351253675,0,-6.798659472660406
14/04/2024 12:15:00,-3.1961647516311222,-5.212300351253675,0,-6.797219554032551
14/04/2024 12:30:00,-3.1961647516311222,-5.212300351253675,0,-6.795935960362017
14/04/2024 12:45:00,-3.1961647516311222,-5.212300351253675,0,-6.7943661523444785
14/04/2024 13:00:00,-3.1961647516311222,-5.212300351253675,0,-6.839413625546556
14/04/2024 13:15:00,-3.1961647516311222,-5.212300351253675,0,-6.889674949209734
14/04/2024 13:30:00,-3.1961647516311222,-5.212300351253675,0,-6.935176683765184
14/04/2024 13:45:00,-3.1961647516311222,-5.212300351253675,0,-6.97414481561467
14/04/2024 14:00:00,-3.1961647516311222,-5.212300351253675,0,-6.970838890911754
14/04/2024 14:15:00,-3.1961647516311222,-5.212300351253675,0,-6.967532964569559
14/04/2024 14:30:00,-3.1961647516311222,-5.212300351253675,0,-6.96422703928667
14/04/2024 14:45:00,-3.1961647516311222,-5.212300351253675,0,-6.960921103642703
14/04/2024 15:00:00,-3.1961647516311222,-5.212300351253675,-3.4913681336506626,-6.960921103642703
14/04/2024 15:15:00,-3.1961647516311222,-5.212300351253675,-3.488561682639381,-6.960921103642703
14/04/2024 15:30:00,-3.1961647516311222,-5.212300351253675,-3.4856914756403214,-6.960921103642703
14/04/2024 15:45:00,-3.1961647516311222,-5.212300351253675,-3.482720952241929,-6.960921103642703
14/04/2024 16:00:00,-3.1961647516311222,-5.212300351253675,-3.4776147120023446,-6.960921103642703
14/04/2024 16:15:00,-3.1961647516311222,-5.212300351253675,-3.473456572253424,-6.960921103642703
14/04/2024 16:30:00,-3.1961647516311222,-5.212300351253675,-3.4727190645150343,-6.960921103642703
14/04/2024 16:45:00,-3.1961647516311222,-5.212300351253675,-3.4736643938697456,-6.960921103642703
14/04/2024 17:00:00,-3.1961647516311222,-5.212300351253675,-3.470358496494497,-6.960921103642703
14/04/2024 17:15:00,-3.1961647516311222,-5.212300351253675,-3.467052599143155,-6.960921103642703
14/04/2024 17:30:00,-3.1961647516311222,-5.212300351253675,-3.4637467017638772,-6.960921103642703
14/04/2024 17:45:00,-3.1961647516311222,-5.212300351253675,-3.4604408044096426,-6.960921103642703
14/04/2024 18:00:00,-3.1961647516311222,-5.212300351253675,-3.457134871764045,-6.960921103642703
14/04/2024 18:15:00,-3.1961647516311222,-5.212300351253675,-3.453828939118456,-6.960921103642703
14/04/2024 18:30:00,-3.1961647516311222,-5.212300351253675,-3.4505230064728516,-6.960921103642703
14/04/2024 18:45:00,-3.1961647516311222,-5.212300351253675,-3.4472170738272525,-6.960921103642703
14/04/2024 19:00:00,-3.1961647516311222,-5.212300351253675,-3.44391114408289,-6.960921103642703
14/04/2024 19:15:00,-3.1961647516311222,-5.212300351253675,-3.4406052143385075,-6.960921103642703
14/04/2024 19:30:00,-3.1961647516311222,-5.212300351253675,-3.437299284594082,-6.960921103642703
14/04/2024 19:45:00,-3.1961647516311222,-5.212300351253675,-3.4339933548495525,-6.960921103642703
14/04/2024 20:00:00,-3.1961647516311222,-5.212300351253675,-3.481093463236168,-6.960921103642703
14/04/2024 20:15:00,-3.1961647516311222,-5.212300351253675,-3.513277601299337,-6.960921103642703
14/04/2024 20:30:00,-3.1961647516311222,-5.212300351253675,-3.548797129605218,-6.960921103642703
14/04/2024 20:45:00,-3.1961647516311222,-5.212300351253675,-3.5758815915900284,-6.960921103642703
14/04/2024 21:00:00,-3.1961647516311222,-5.212300351253675,-3.5871296625426496,-6.960921103642703
14/04/2024 21:15:00,-3.1961647516311222,-5.212300351253675,-3.59556612355839,-6.960921103642703
14/04/2024 21:30:00,-3.1961647516311222,-5.212300351253675,-3.6064685654199047,-6.960921103642703
14/04/2024 21:45:00,-3.1961647516311222,-5.212300351253675,-3.6187167630247656,-6.960921103642703
14/04/2024 22:00:00,-3.1961647516311222,-5.212300351253675,-3.6291634340009047,-6.960921103642703
14/04/2024 22:15:00,-3.1961647516311222,-5.212300351253675,-3.6390220940970055,-6.960921103642703
14/04/2024 22:30:00,-3.1961647516311222,-5.212300351253675,-3.6494033515042688,-6.960921103642703
14/04/2024 22:45:00,-3.1961647516311222,-5.212300351253675,-3.659372836578227,-6.960921103642703
14/04/2024 23:00:00,-3.1961647516311222,-5.212300351253675,-3.668899532522191,-6.960921103642703
14/04/2024 23:15:00,-3.1961647516311222,-5.212300351253675,-3.6773813625389917,-6.960921103642703
14/04/2024 23:30:00,-3.1961647516311222,-5.212300351253675,-3.685972048422158,-6.960921103642703
14/04/2024 23:45:00,-3.1961647516311222,-5.212300351253675,-3.695337081822945,-6.960921103642703
15/04/2024 00:00:00,-3.1961647516311222,-5.212300351253675,-3.704155430378152,-6.960921103642703
15/04/2024 00:15:00,-3.1961647516311222,-5.212300351253675,-3.714619348726317,-6.960921103642703
15/04/2024 00:30:00,-3.1961647516311222,-5.212300351253675,-3.7242890910348314,-6.960921103642703
15/04/2024 00:45:00,-3.1961647516311222,-5.212300351253675,-3.734020506604061,-6.960921103642703
15/04/2024 01:00:00,-3.1961647516311222,-5.212300351253675,-3.743666481119124,-6.960921103642703
15/04/2024 01:15:00,-3.1961647516311222,-5.212300351253675,-3.7520889706369305,-6.960921103642703
15/04/2024 01:30:00,-3.1961647516311222,-5.212300351253675,-3.7599523808089446,-6.960921103642703
15/04/2024 01:45:00,-3.1961647516311222,-5.212300351253675,-3.7721248196173747,-6.960921103642703
15/04/2024 02:00:00,-3.1961647516311222,-5.212300351253675,-3.8017851044811435,-6.960921103642703
15/04/2024 02:15:00,-3.1961647516311222,-5.212300351253675,-3.826475352436286,-6.960921103642703
15/04/2024 02:30:00,-3.1961647516311222,-5.212300351253675,-3.850224737105268,-6.960921103642703
15/04/2024 02:45:00,-3.1961647516311222,-5.212300351253675,-3.8683198635986886,-6.960921103642703
15/04/2024 03:00:00,-3.1961647516311222,-5.212300351253675,-3.8783404662477676,-6.960921103642703
15/04/2024 03:15:00,-3.1961647516311222,-5.212300351253675,-3.8883398284487556,-6.960921103642703
15/04/2024 03:30:00,-3.1961647516311222,-5.212300351253675,-3.8981019003244683,-6.960921103642703
15/04/2024 03:45:00,-3.1961647516311222,-5.212300351253675,-3.906640156593413,-6.960921103642703
15/04/2024 04:00:00,-3.1961647516311222,-5.212300351253675,-3.915039696561662,-6.960921103642703
15/04/2024 04:15:00,-3.1961647516311222,-5.212300351253675,-3.9227312148245588,-6.960921103642703
15/04/2024 04:30:00,-3.1961647516311222,-5.212300351253675,-3.929724517187974,-6.960921103642703
15/04/2024 04:45:00,-3.1961647516311222,-5.212300351253675,-3.9363704568839832,-6.960921103642703
15/04/2024 05:00:00,-3.1961647516311222,-5.212300351253675,-3.9330645535299515,-6.960921103642703
15/04/2024 05:15:00,-3.1961647516311222,-5.212300351253675,-3.9297586501906094,-6.960921103642703
15/04/2024 05:30:00,-3.1961647516311222,-5.212300351253675,-3.9264527481413882,-6.960921103642703
15/04/2024 05:45:00,-3.1961647516311222,-5.212300351253675,-3.9231468500002276,-6.960921103642703
15/04/2024 06:00:00,-3.1961647516311222,-5.212300351253675,-3.922842867558093,-6.960921103642703
15/04/2024 06:15:00,-3.1961647516311222,-5.212300351253675,-3.9195369378742897,-6.960921103642703
15/04/2024 06:30:00,-3.1961647516311222,-5.212300351253675,-3.9162310083390457,-6.960921103642703
15/04/2024 06:45:00,-3.1961647516311222,-5.212300351253675,-3.912925078668525,-6.960921103642703
15/04/2024 07:00:00,-3.1961647516311222,-5.212300351253675,-3.9096191499007538,-6.960921103642703
15/04/2024 07:15:00,-3.1961647516311222,-5.212300351253675,-3.906313221316834,-6.960921103642703
15/04/2024 07:30:00,-3.1961647516311222,-5.212300351253675,-3.9030072927324477,-6.960921103642703
15/04/2024 07:45:00,-3.1961647516311222,-5.212300351253675,-3.8997013641480236,-6.960921103642703
15/04/2024 08:00:00,-3.1961647516311222,-5.212300351253675,-3.941195129493082,-6.960921103642703
15/04/2024 08:15:00,-3.1961647516311222,-5.212300351253675,-3.9855995708309244,-6.960921103642703
15/04/2024 08:30:00,-3.1961647516311222,-5.212300351253675,-3.9822939326887057,-6.960921103642703
15/04/2024 08:45:00,-3.1961647516311222,-5.212300351253675,-3.9789882851332816,-6.960921103642703
15/04/2024 09:00:00,-3.1961647516311222,-5.212300351253675,-3.975682379826481,-6.960921103642703
15/04/2024 09:15:00,-3.1961647516311222,-5.212300351253675,-3.9723764736788127,-6.960921103642703
15/04/2024 09:30:00,-3.1961647516311222,-5.212300351253675,-3.969070567990574,-6.960921103642703
15/04/2024 09:45:00,-3.1961647516311222,-5.212300351253675,-3.965764661638104,-6.960921103642703
15/04/2024 10:00:00,-3.1961647516311222,-5.212300351253675,-3.96245875867118,-6.960921103642703
15/04/2024 10:15:00,-3.1961647516311222,-5.212300351253675,-3.9591528555973734,-6.960921103642703
15/04/2024 10:30:00,-3.1961647516311222,-5.212300351253675,-3.9558469523690922,-6.960921103642703
15/04/2024 10:45:00,-3.1961647516311222,-5.212300351253675,-3.9525410476732477,-6.960921103642703
15/04/2024 11:00:00,-3.1961647516311222,-5.212300351253675,-3.949235159933891,-6.960921103642703
15/04/2024 11:15:00,-3.1961647516311222,-5.212300351253675,-3.945929272256242,-6.960921103642703
15/04/2024 11:30:00,-3.1961647516311222,-5.212300351253675,-3.9426248381322293,-6.960921103642703
15/04/2024 11:45:00,-3.1961647516311222,-5.212300351253675,-3.939318944123598,-6.960921103642703
15/04/2024 12:00:00,-3.1961647516311222,-5.212300351253675,-3.936013136693229,-6.960921103642703
15/04/2024 12:15:00,-3.1961647516311222,-5.212300351253675,-3.9327074127155863,-6.960921103642703
15/04/2024 12:30:00,-3.1961647516311222,-5.212300351253675,-3.9317646270445317,-6.960921103642703
15/04/2024 12:45:00,-3.1961647516311222,-5.212300351253675,-3.937413899502187,-6.960921103642703
15/04/2024 13:00:00,-3.1961647516311222,-5.212300351253675,-4.010861810727246,-6.960921103642703
15/04/2024 13:15:00,-3.1961647516311222,-5.212300351253675,-4.079396308523468,-6.960921103642703
15/04/2024 13:30:00,-3.1961647516311222,-5.212300351253675,-4.147958110745374,-6.960921103642703
15/04/2024 13:45:00,-3.1961647516311222,-5.212300351253675,-4.185877680500071,-6.960921103642703
15/04/2024 14:00:00,-3.1961647516311222,-5.212300351253675,-4.248171634899312,-6.960921103642703
15/04/2024 14:15:00,-3.1961647516311222,-5.212300351253675,-4.319328924262611,-6.960921103642703
15/04/2024 14:30:00,-3.1961647516311222,-5.212300351253675,-4.385254012862434,-6.960921103642703
15/04/2024 14:45:00,-3.1961647516311222,-5.212300351253675,-4.416506733880583,-6.960921103642703
15/04/2024 15:00:00,-3.1961647516311222,-5.212300351253675,-4.413200846559481,-6.960921103642703
15/04/2024 15:15:00,-3.1961647516311222,-5.212300351253675,-4.409894959690814,-6.960921103642703
15/04/2024 15:30:00,-3.1961647516311222,-5.212300351253675,-4.406589040375986,-6.960921103642703
15/04/2024 15:45:00,-3.1961647516311222,-5.212300351253675,-4.403283121032949,-6.960921103642703
15/04/2024 16:00:00,-3.1961647516311222,-5.212300351253675,-4.39997719712359,-6.960921103642703
15/04/2024 16:15:00,-3.1961647516311222,-5.212300351253675,-4.396671273345531,-6.960921103642703
15/04/2024 16:30:00,-3.1961647516311222,-5.212300351253675,-4.393365342777785,-6.960921103642703
15/04/2024 16:45:00,-3.1961647516311222,-5.212300351253675,-4.390059412154834,-6.960921103642703
15/04/2024 17:00:00,-3.1961647516311222,-5.212300351253675,-4.3867534794125005,-6.960921103642703
15/04/2024 17:15:00,-3.1961647516311222,-5.212300351253675,-4.383447551860343,-6.960921103642703
15/04/2024 17:30:00,-3.1961647516311222,-5.212300351253675,-4.380141624373432,-6.960921103642703
15/04/2024 17:45:00,-3.1961647516311222,-5.212300351253675,-4.376835696905573,-6.960921103642703
15/04/2024 18:00:00,-3.1961647516311222,-5.212300351253675,-4.37352976860779,-6.960921103642703
15/04/2024 18:15:00,-3.1961647516311222,-5.212300351253675,-4.3702238403041616,-6.960921103642703
15/04/2024 18:30:00,-3.1961647516311222,-5.212300351253675,-4.366917911986896,-6.960921103642703
15/04/2024 18:45:00,-3.1961647516311222,-5.212300351253675,-4.363611983659521,-6.960921103642703
15/04/2024 19:00:00,-3.1961647516311222,-5.212300351253675,-4.360306057296174,-6.960921103642703
15/04/2024 19:15:00,-3.1961647516311222,-5.212300351253675,-4.357000130931844,-6.960921103642703
15/04/2024 19:30:00,-3.1961647516311222,-5.212300351253675,-4.353694204575633,-6.960921103642703
15/04/2024 19:45:00,-3.1961647516311222,-5.212300351253675,-4.350388278209979,-6.960921103642703
15/04/2024 20:00:00,-3.1961647516311222,-5.212300351253675,-4.3470823616341425,-6.960921103642703
15/04/2024 20:15:00,-3.1961647516311222,-5.212300351253675,-4.343776445063319,-6.960921103642703
15/04/2024 20:30:00,-3.1961647516311222,-5.212300351253675,-4.340470528594477,-6.960921103642703
15/04/2024 20:45:00,-3.1961647516311222,-5.212300351253675,-4.337164612203847,-6.960921103642703
15/04/2024 21:00:00,-3.1961647516311222,-5.212300351253675,-4.3338587367807495,-6.960921103642703
15/04/2024 21:15:00,-3.1961647516311222,-5.212300351253675,-4.330552860847211,-6.960921103642703
15/04/2024 21:30:00,-3.1961647516311222,-5.212300351253675,-4.327246984844617,-6.960921103642703
15/04/2024 21:45:00,-3.1961647516311222,-5.212300351253675,-4.323941108846647,-6.960921103642703
15/04/2024 22:00:00,-3.1961647516311222,-5.212300351253675,-4.330869415221125,-6.960921103642703
15/04/2024 22:15:00,-3.1961647516311222,-5.212300351253675,-4.337660267262454,-6.960921103642703
15/04/2024 22:30:00,-3.1961647516311222,-5.212300351253675,-4.344148419282297,-6.960921103642703
15/04/2024 22:45:00,-3.1961647516311222,-5.212300351253675,-4.350427745747286,-6.960921103642703
15/04/2024 23:00:00,-3.1961647516311222,-5.212300351253675,-4.355559252737075,-6.960921103642703
15/04/2024 23:15:00,-3.1961647516311222,-5.212300351253675,-4.360253793107901,-6.960921103642703
15/04/2024 23:30:00,-3.1961647516311222,-5.212300351253675,-4.364185676242233,-6.960921103642703
15/04/2024 23:45:00,-3.1961647516311222,-5.212300351253675,-4.369441203305965,-6.960921103642703
16/04/2024 00:00:00,-3.1961647516311222,-5.212300351253675,-4.375204292503542,-6.960921103642703
16/04/2024 00:15:00,-3.1961647516311222,-5.212300351253675,-4.381890000483485,-6.960921103642703
16/04/2024 00:30:00,-3.1961647516311222,-5.212300351253675,-4.388458947469459,-6.960921103642703
16/04/2024 00:45:00,-3.1961647516311222,-5.212300351253675,-4.394989534188422,-6.960921103642703
16/04/2024 01:00:00,-3.1961647516311222,-5.212300351253675,-4.4423694779361265,-6.960921103642703
16/04/2024 01:15:00,-3.1961647516311222,-5.212300351253675,-4.489720529624777,-6.960921103642703
16/04/2024 01:30:00,-3.1961647516311222,-5.212300351253675,-4.53814282165018,-6.960921103642703
16/04/2024 01:45:00,-3.1961647516311222,-5.212300351253675,-4.588213717021468,-6.960921103642703
16/04/2024 02:00:00,-3.1961647516311222,-5.212300351253675,-4.592584123355775,-6.960921103642703
16/04/2024 02:15:00,-3.1961647516311222,-5.212300351253675,-4.5988238166066635,-6.960921103642703
16/04/2024 02:30:00,-3.1961647516311222,-5.212300351253675,-4.605016950108865,-6.960921103642703
16/04/2024 02:45:00,-3.1961647516311222,-5.212300351253675,-4.610190529772595,-6.960921103642703
16/04/2024 03:00:00,-3.1961647516311222,-5.212300351253675,-4.606887408583316,-6.960921103642703
16/04/2024 03:15:00,-3.1961647516311222,-5.212300351253675,-4.603584285718608,-6.960921103642703
16/04/2024 03:30:00,-3.1961647516311222,-5.212300351253675,-4.6002811606635685,-6.960921103642703
16/04/2024 03:45:00,-3.1961647516311222,-5.212300351253675,-4.596978031669799,-6.960921103642703
16/04/2024 04:00:00,-3.1961647516311222,-5.212300351253675,-4.593672160539376,-6.960921103642703
16/04/2024 04:15:00,-3.1961647516311222,-5.212300351253675,-4.590366293917858,-6.960921103642703
16/04/2024 04:30:00,-3.1961647516311222,-5.212300351253675,-4.58706041909686,-6.960921103642703
16/04/2024 04:45:00,-3.1961647516311222,-5.212300351253675,-4.583754541384981,-6.960921103642703
16/04/2024 05:00:00,-3.1961647516311222,-5.212300351253675,-4.580448612405994,-6.960921103642703
16/04/2024 05:15:00,-3.1961647516311222,-5.212300351253675,-4.5771426835132605,-6.960921103642703
16/04/2024 05:30:00,-3.1961647516311222,-5.212300351253675,-4.5738367545051055,-6.960921103642703
16/04/2024 05:45:00,-3.1961647516311222,-5.212300351253675,-4.570530825336827,-6.960921103642703
16/04/2024 06:00:00,-3.1961647516311222,-5.212300351253675,-4.567224889072555,-6.960921103642703
16/04/2024 06:15:00,-3.1961647516311222,-5.212300351253675,-4.563918952671461,-6.960921103642703
16/04/2024 06:30:00,-3.1961647516311222,-5.212300351253675,-4.560613016152158,-6.960921103642703
16/04/2024 06:45:00,-3.1961647516311222,-5.212300351253675,-4.55730707948841,-6.960921103642703
16/04/2024 07:00:00,-3.1961647516311222,-5.212300351253675,-4.554001149939104,-6.960921103642703
16/04/2024 07:15:00,-3.1961647516311222,-5.212300351253675,-4.550695228637564,-6.960921103642703
16/04/2024 07:30:00,-3.1961647516311222,-5.212300351253675,-4.547389298017636,-6.960921103642703
16/04/2024 07:45:00,-3.1961647516311222,-5.212300351253675,-4.544083376535021,-6.960921103642703
16/04/2024 08:00:00,-3.1961647516311222,-5.212300351253675,-4.540777454049877,-6.960921103642703
16/04/2024 08:15:00,-3.1961647516311222,-5.212300351253675,-4.537471522538343,-6.960921103642703
16/04/2024 08:30:00,-3.1961647516311222,-5.212300351253675,-4.53416559524711,-6.960921103642703
16/04/2024 08:45:00,-3.1961647516311222,-5.212300351253675,-4.530859666866753,-6.960921103642703
16/04/2024 09:00:00,-3.1961647516311222,-5.212300351253675,-4.527553753376286,-6.960921103642703
16/04/2024 09:15:00,-3.1961647516311222,-5.212300351253675,-4.5242478380785665,-6.960921103642703
16/04/2024 09:30:00,-3.1961647516311222,-5.212300351253675,-4.520941910697464,-6.960921103642703
16/04/2024 09:45:00,-3.1961647516311222,-5.212300351253675,-4.5176359935646335,-6.960921103642703
16/04/2024 10:00:00,-3.1961647516311222,-5.212300351253675,-4.514330109501201,-6.960921103642703
16/04/2024 10:15:00,-3.1961647516311222,-5.212300351253675,-4.511024195983133,-6.960921103642703
16/04/2024 10:30:00,-3.1961647516311222,-5.212300351253675,-4.507718276392244,-6.960921103642703
16/04/2024 10:45:00,-3.1961647516311222,-5.212300351253675,-4.504412360790275,-6.960921103642703
16/04/2024 11:00:00,-3.1961647516311222,-5.212300351253675,-4.501106480567044,-6.960921103642703
16/04/2024 11:15:00,-3.1961647516311222,-5.212300351253675,-4.4978005917847375,-6.960921103642703
16/04/2024 11:30:00,-3.1961647516311222,-5.212300351253675,-4.494494711644567,-6.960921103642703
16/04/2024 11:45:00,-3.1961647516311222,-5.212300351253675,-4.491188831860534,-6.960921103642703
16/04/2024 12:00:00,-3.1961647516311222,-5.212300351253675,-4.48788290648786,-6.960921103642703
16/04/2024 12:15:00,-3.1961647516311222,-5.212300351253675,-4.484577024840664,-6.960921103642703
16/04/2024 12:30:00,-3.1961647516311222,-5.212300351253675,-4.481271143305166,-6.960921103642703
16/04/2024 12:45:00,-3.1961647516311222,-5.212300351253675,-4.47796525655399,-6.960921103642703
16/04/2024 13:00:00,-3.1961647516311222,-5.212300351253675,-4.474659362961131,-6.960921103642703
16/04/2024 13:15:00,-3.1961647516311222,-5.212300351253675,-4.471353462258594,-6.960921103642703
16/04/2024 13:30:00,-3.1961647516311222,-5.212300351253675,-4.468047564258672,-6.960921103642703
16/04/2024 13:45:00,-3.1961647516311222,-5.212300351253675,-4.464741683496775,-6.960921103642703
16/04/2024 14:00:00,-3.1961647516311222,-5.212300351253675,-4.461435766484361,-6.960921103642703
16/04/2024 14:15:00,-3.1961647516311222,-5.212300351253675,-4.458129885433672,-6.960921103642703
16/04/2024 14:30:00,-3.1961647516311222,-5.212300351253675,-4.46340110920086,-6.960921103642703
16/04/2024 14:45:00,-3.1961647516311222,-5.212300351253675,-4.4670956876461805,-6.960921103642703
16/04/2024 15:00:00,-3.1961647516311222,-5.212300351253675,-4.459282080577437,-6.960921103642703
16/04/2024 15:15:00,-3.1961647516311222,-5.212300351253675,-4.461502182251784,-6.960921103642703
16/04/2024 15:30:00,-3.1961647516311222,-5.212300351253675,-4.542301534144923,-6.960921103642703
