datetime,Tree,MPC,RBC,RL
14/04/2024 01:30:00,-3.318995180737475,-5.505148139616084,0,-14.913130291926024
14/04/2024 01:45:00,-3.318995180737475,-5.505148139616084,0,-15.125388000403714
14/04/2024 02:00:00,-3.318995180737475,-5.505148139616084,0,-15.215841876218946
14/04/2024 02:15:00,-3.318995180737475,-5.505148139616084,0,-15.212770004273205
14/04/2024 02:30:00,-3.318995180737475,-5.505148139616084,0,-15.3154461047664
14/04/2024 02:45:00,-3.318995180737475,-5.505148139616084,0,-15.394473000935339
14/04/2024 03:00:00,-3.318995180737475,-5.505148139616084,0,-15.5749652275717
14/04/2024 03:15:00,-3.318995180737475,-5.505148139616084,0,-15.601989442237548
14/04/2024 03:30:00,-3.318995180737475,-5.505148139616084,0,-15.724682987493429
14/04/2024 03:45:00,-3.318995180737475,-5.505148139616084,0,-15.746211263683273
14/04/2024 04:00:00,-3.318995180737475,-5.505148139616084,0,-15.840573017906882
14/04/2024 04:15:00,-3.318995180737475,-5.505148139616084,0,-16.01387506066009
14/04/2024 04:30:00,-3.318995180737475,-5.505148139616084,0,-16.05705591508937
14/04/2024 04:45:00,-3.318995180737475,-5.505148139616084,0,-16.160210402203095
14/04/2024 05:00:00,-3.318995180737475,-5.505148139616084,0,-16.273816865720296
14/04/2024 05:15:00,-3.318995180737475,-5.505148139616084,0,-16.41566047300403
14/04/2024 05:30:00,-3.318995180737475,-5.505148139616084,0,-16.56534732308129
14/04/2024 05:45:00,-3.318995180737475,-5.505148139616084,0,-16.56045054728123
14/04/2024 06:00:00,-3.318995180737475,-5.505148139616084,0,-16.580752339892452
14/04/2024 06:15:00,-3.318995180737475,-5.505148139616084,0,-16.61554180256017
14/04/2024 06:30:00,-3.318995180737475,-5.505148139616084,0,-16.613005100018647
14/04/2024 06:45:00,-3.318995180737475,-5.505148139616084,0,-16.610725795199073
14/04/2024 07:00:00,-3.318995180737475,-5.505148139616084,0,-16.611730785167648
14/04/2024 07:15:00,-3.318995180737475,-5.505148139616084,0,-16.61381802222265
14/04/2024 07:30:00,-3.318995180737475,-5.505148139616084,0,-16.611504164692505
14/04/2024 07:45:00,-3.318995180737475,-5.505148139616084,0,-16.614563289544535
14/04/2024 08:00:00,-3.318995180737475,-5.505148139616084,0,-16.611676008790482
14/04/2024 08:15:00,-3.318995180737475,-5.505148139616084,0,-16.61485182253151
14/04/2024 08:30:00,-3.318995180737475,-5.505148139616084,0,-16.612921844923953
14/04/2024 08:45:00,-3.318995180737475,-5.505148139616084,0,-16.647645111391675
14/04/2024 09:00:00,-3.318995180737475,-5.505148139616084,0,-16.713904262873424
14/04/2024 09:15:00,-3.318995180737475,-5.505148139616084,0,-16.712923016120552
14/04/2024 09:30:00,-3.318995180737475,-5.505148139616084,0,-16.72761274714044
14/04/2024 09:45:00,-3.318995180737475,-5.505148139616084,0,-16.730348338324713
14/04/2024 10:00:00,-3.318995180737475,-5.505148139616084,0,-16.731945136423263
14/04/2024 10:15:00,-3.318995180737475,-5.505148139616084,0,-16.73009499665098
14/04/2024 10:30:00,-3.318995180737475,-5.505148139616084,0,-16.75167720447625
14/04/2024 10:45:00,-3.318995180737475,-5.505148139616084,0,-16.76823766735613
14/04/2024 11:00:00,-3.318995180737475,-5.505148139616084,0,-16.800636917284
14/04/2024 11:15:00,-3.318995180737475,-5.505148139616084,0,-16.821163565323904
14/04/2024 11:30:00,-3.318995180737475,-5.505148139616084,0,-16.85699089677899
14/04/2024 11:45:00,-3.318995180737475,-5.505148139616084,0,-16.88653422952089
14/04/2024 12:00:00,-3.318995180737475,-5.505148139616084,0,-16.919037304028457
14/04/2024 12:15:00,-3.318995180737475,-5.505148139616084,0,-16.944359669574176
14/04/2024 12:30:00,-3.318995180737475,-5.505148139616084,0,-16.987291866975884
14/04/2024 12:45:00,-3.318995180737475,-5.505148139616084,0,-16.984890053522566
14/04/2024 13:00:00,-3.318995180737475,-5.505148139616084,0,-17.000293629387194
14/04/2024 13:15:00,-3.318995180737475,-5.505148139616084,0,-17.02010804917544
14/04/2024 13:30:00,-3.318995180737475,-5.505148139616084,0,-17.065609852318165
14/04/2024 13:45:00,-3.318995180737475,-5.505148139616084,0,-17.082189788219054
14/04/2024 14:00:00,-3.318995180737475,-5.505148139616084,0,-17.131968956759
14/04/2024 14:15:00,-3.318995180737475,-5.505148139616084,0,-17.148277335523247
14/04/2024 14:30:00,-3.318995180737475,-5.505148139616084,0,-17.188600257639262
14/04/2024 14:45:00,-3.318995180737475,-5.505148139616084,0,-17.194636106592124
14/04/2024 15:00:00,-3.318995180737475,-5.505148139616084,-3.4913681336506626,-17.194636106592124
14/04/2024 15:15:00,-3.318995180737475,-5.505148139616084,-3.488561682639381,-17.194636106592124
14/04/2024 15:30:00,-3.318995180737475,-5.505148139616084,-3.4856914756403214,-17.194636106592124
14/04/2024 15:45:00,-3.318995180737475,-5.505148139616084,-3.482720952241929,-17.194636106592124
14/04/2024 16:00:00,-3.318995180737475,-5.505148139616084,-3.4776147589164252,-17.194636106592124
14/04/2024 16:15:00,-3.318995180737475,-5.505148139616084,-3.473456567185144,-17.194636106592124
14/04/2024 16:30:00,-3.318995180737475,-5.505148139616084,-3.4701506311120847,-17.194636106592124
14/04/2024 16:45:00,-3.318995180737475,-5.505148139616084,-3.4668446950390255,-17.194636106592124
14/04/2024 17:00:00,-3.318995180737475,-5.505148139616084,-3.4635387589659663,-17.194636106592124
14/04/2024 17:15:00,-3.318995180737475,-5.505148139616084,-6.041755118113528,-17.194636106592124
14/04/2024 17:30:00,-3.318995180737475,-5.505148139616084,-6.183189228093815,-17.194636106592124
14/04/2024 17:45:00,-3.318995180737475,-5.505148139616084,-6.264207065847752,-17.194636106592124
14/04/2024 18:00:00,-3.318995180737475,-5.505148139616084,-6.260901129774693,-17.194636106592124
14/04/2024 18:15:00,-3.318995180737475,-5.505148139616084,-6.257595193701634,-17.194636106592124
14/04/2024 18:30:00,-3.318995180737475,-5.505148139616084,-6.2542892576285745,-17.194636106592124
14/04/2024 18:45:00,-3.318995180737475,-5.505148139616084,-6.250983321555515,-17.194636106592124
14/04/2024 19:00:00,-3.318995180737475,-5.505148139616084,-6.247677385482456,-17.194636106592124
14/04/2024 19:15:00,-3.318995180737475,-5.505148139616084,-6.244371449409397,-17.194636106592124
14/04/2024 19:30:00,-3.318995180737475,-5.505148139616084,-6.241065513336338,-17.194636106592124
14/04/2024 19:45:00,-3.318995180737475,-5.505148139616084,-6.237759577263279,-17.194636106592124
14/04/2024 20:00:00,-3.318995180737475,-5.505148139616084,-6.234453641190219,-17.194636106592124
14/04/2024 20:15:00,-3.318995180737475,-5.505148139616084,-6.23114770511716,-17.194636106592124
14/04/2024 20:30:00,-3.318995180737475,-5.505148139616084,-6.227841769044101,-17.194636106592124
14/04/2024 20:45:00,-3.318995180737475,-5.505148139616084,-6.224535832971042,-17.194636106592124
14/04/2024 21:00:00,-3.318995180737475,-5.505148139616084,-6.322106986407883,-17.194636106592124
14/04/2024 21:15:00,-3.318995180737475,-5.505148139616084,-6.318801050334824,-17.194636106592124
14/04/2024 21:30:00,-3.318995180737475,-5.505148139616084,-6.315495114261765,-17.194636106592124
14/04/2024 21:45:00,-3.318995180737475,-5.505148139616084,-6.312189178188706,-17.194636106592124
14/04/2024 22:00:00,-3.318995180737475,-5.505148139616084,-6.308883242115646,-17.194636106592124
14/04/2024 22:15:00,-3.318995180737475,-5.505148139616084,-6.305577306042587,-17.194636106592124
14/04/2024 22:30:00,-3.318995180737475,-5.505148139616084,-6.302271369969528,-17.194636106592124
14/04/2024 22:45:00,-3.318995180737475,-5.505148139616084,-6.311782156544742,-17.194636106592124
14/04/2024 23:00:00,-3.318995180737475,-5.505148139616084,-6.321308397622257,-17.194636106592124
14/04/2024 23:15:00,-3.318995180737475,-5.505148139616084,-6.329789838103635,-17.194636106592124
14/04/2024 23:30:00,-3.318995180737475,-5.505148139616084,-6.3383802081068055,-17.194636106592124
14/04/2024 23:45:00,-3.318995180737475,-5.505148139616084,-6.347745001654315,-17.194636106592124
15/04/2024 00:00:00,-3.318995180737475,-5.505148139616084,-6.3565624160187,-17.194636106592124
15/04/2024 00:15:00,-3.318995180737475,-5.505148139616084,-6.367025463753918,-17.194636106592124
15/04/2024 00:30:00,-3.318995180737475,-5.505148139616084,-6.376694605215442,-17.194636106592124
15/04/2024 00:45:00,-3.318995180737475,-5.505148139616084,-6.386425428500021,-17.194636106592124
15/04/2024 01:00:00,-3.318995180737475,-5.505148139616084,-6.396068857815545,-17.194636106592124
15/04/2024 01:15:00,-3.318995180737475,-5.505148139616084,-6.404489099770986,-17.194636106592124
15/04/2024 01:30:00,-3.318995180737475,-5.505148139616084,-6.412350965640093,-17.194636106592124
15/04/2024 01:45:00,-3.318995180737475,-5.505148139616084,-6.424521798657867,-17.194636106592124
15/04/2024 02:00:00,-3.318995180737475,-5.505148139616084,-6.4303931734558075,-17.194636106592124
15/04/2024 02:15:00,-3.318995180737475,-5.505148139616084,-6.437239951017359,-17.194636106592124
15/04/2024 02:30:00,-3.318995180737475,-5.505148139616084,-6.4458449490221055,-17.194636106592124
15/04/2024 02:45:00,-3.318995180737475,-5.505148139616084,-6.456449917937296,-17.194636106592124
15/04/2024 03:00:00,-3.318995180737475,-5.505148139616084,-6.466470477038153,-17.194636106592124
15/04/2024 03:15:00,-3.318995180737475,-5.505148139616084,-6.476469795780653,-17.194636106592124
15/04/2024 03:30:00,-3.318995180737475,-5.505148139616084,-6.4862318240886765,-17.194636106592124
15/04/2024 03:45:00,-3.318995180737475,-5.505148139616084,-6.494770037041052,-17.194636106592124
15/04/2024 04:00:00,-3.318995180737475,-5.505148139616084,-6.503169554176252,-17.194636106592124
15/04/2024 04:15:00,-3.318995180737475,-5.505148139616084,-6.510861049553091,-17.194636106592124
15/04/2024 04:30:00,-3.318995180737475,-5.505148139616084,-6.517854329072421,-17.194636106592124
15/04/2024 04:45:00,-3.318995180737475,-5.505148139616084,-6.524500245918528,-17.194636106592124
15/04/2024 05:00:00,-3.318995180737475,-5.505148139616084,-6.534363447524172,-17.194636106592124
15/04/2024 05:15:00,-3.318995180737475,-5.505148139616084,-6.5475142025843995,-17.194636106592124
15/04/2024 05:30:00,-3.318995180737475,-5.505148139616084,-6.557934315333108,-17.194636106592124
15/04/2024 05:45:00,-3.318995180737475,-5.505148139616084,-6.56533260056689,-17.194636106592124
15/04/2024 06:00:00,-3.318995180737475,-5.505148139616084,-6.565030989795654,-17.194636106592124
15/04/2024 06:15:00,-3.318995180737475,-5.505148139616084,-6.561725053722594,-17.194636106592124
15/04/2024 06:30:00,-3.318995180737475,-5.505148139616084,-6.558419117649535,-17.194636106592124
15/04/2024 06:45:00,-3.318995180737475,-5.505148139616084,-6.555113181576476,-17.194636106592124
15/04/2024 07:00:00,-3.318995180737475,-5.505148139616084,-6.551807245503417,-17.194636106592124
15/04/2024 07:15:00,-3.318995180737475,-5.505148139616084,-6.548501309430358,-17.194636106592124
15/04/2024 07:30:00,-3.318995180737475,-5.505148139616084,-6.5451953733572985,-17.194636106592124
15/04/2024 07:45:00,-3.318995180737475,-5.505148139616084,-6.541889437284239,-17.194636106592124
15/04/2024 08:00:00,-3.318995180737475,-5.505148139616084,-6.53858350121118,-17.194636106592124
15/04/2024 08:15:00,-3.318995180737475,-5.505148139616084,-6.535277565138121,-17.194636106592124
15/04/2024 08:30:00,-3.318995180737475,-5.505148139616084,-6.531971629065062,-17.194636106592124
15/04/2024 08:45:00,-3.318995180737475,-5.505148139616084,-6.528665692992003,-17.194636106592124
15/04/2024 09:00:00,-3.318995180737475,-5.505148139616084,-6.525359756918943,-17.194636106592124
15/04/2024 09:15:00,-3.318995180737475,-5.505148139616084,-6.522053820845884,-17.194636106592124
15/04/2024 09:30:00,-3.318995180737475,-5.505148139616084,-6.518747884772825,-17.194636106592124
15/04/2024 09:45:00,-3.318995180737475,-5.505148139616084,-6.515441948699766,-17.194636106592124
15/04/2024 10:00:00,-3.318995180737475,-5.505148139616084,-6.512136012626707,-17.194636106592124
15/04/2024 10:15:00,-3.318995180737475,-5.505148139616084,-6.5088300765536475,-17.194636106592124
15/04/2024 10:30:00,-3.318995180737475,-5.505148139616084,-6.505524140480588,-17.194636106592124
15/04/2024 10:45:00,-3.318995180737475,-5.505148139616084,-6.502218204407529,-17.194636106592124
15/04/2024 11:00:00,-3.318995180737475,-5.505148139616084,-6.49891226833447,-17.194636106592124
15/04/2024 11:15:00,-3.318995180737475,-5.505148139616084,-6.495606332261411,-17.194636106592124
15/04/2024 11:30:00,-3.318995180737475,-5.505148139616084,-6.492300396188352,-17.194636106592124
15/04/2024 11:45:00,-3.318995180737475,-5.505148139616084,-6.4889944601152925,-17.194636106592124
15/04/2024 12:00:00,-3.318995180737475,-5.505148139616084,-6.485688524042233,-17.194636106592124
15/04/2024 12:15:00,-3.318995180737475,-5.505148139616084,-6.482382587969174,-17.194636106592124
15/04/2024 12:30:00,-3.318995180737475,-5.505148139616084,-6.479076651896115,-17.194636106592124
15/04/2024 12:45:00,-3.318995180737475,-5.505148139616084,-6.475770715823056,-17.194636106592124
15/04/2024 13:00:00,-3.318995180737475,-5.505148139616084,-6.472464779749997,-17.194636106592124
15/04/2024 13:15:00,-3.318995180737475,-5.505148139616084,-6.579011851222692,-17.194636106592124
15/04/2024 13:30:00,-3.318995180737475,-5.505148139616084,-6.626132186084864,-17.194636106592124
15/04/2024 13:45:00,-3.318995180737475,-5.505148139616084,-6.676146083469439,-17.194636106592124
15/04/2024 14:00:00,-3.318995180737475,-5.505148139616084,-6.731848544346754,-17.194636106592124
15/04/2024 14:15:00,-3.318995180737475,-5.505148139616084,-6.806723848097612,-17.194636106592124
15/04/2024 14:30:00,-3.318995180737475,-5.505148139616084,-6.870551744171864,-17.194636106592124
15/04/2024 14:45:00,-3.318995180737475,-5.505148139616084,-6.902560795369545,-17.194636106592124
15/04/2024 15:00:00,-3.318995180737475,-5.505148139616084,-6.8992548592964855,-17.194636106592124
15/04/2024 15:15:00,-3.318995180737475,-5.505148139616084,-6.895948923223426,-17.194636106592124
15/04/2024 15:30:00,-3.318995180737475,-5.505148139616084,-6.892642987150367,-17.194636106592124
15/04/2024 15:45:00,-3.318995180737475,-5.505148139616084,-6.889337051077308,-17.194636106592124
15/04/2024 16:00:00,-3.318995180737475,-5.505148139616084,-6.886031115004249,-17.194636106592124
15/04/2024 16:15:00,-3.318995180737475,-5.505148139616084,-6.88272517893119,-17.194636106592124
15/04/2024 16:30:00,-3.318995180737475,-5.505148139616084,-6.8794192428581304,-17.194636106592124
15/04/2024 16:45:00,-3.318995180737475,-5.505148139616084,-6.876113306785071,-17.194636106592124
15/04/2024 17:00:00,-3.318995180737475,-5.505148139616084,-6.872807370712012,-17.194636106592124
15/04/2024 17:15:00,-3.318995180737475,-5.505148139616084,-6.869501434638953,-17.194636106592124
15/04/2024 17:30:00,-3.318995180737475,-5.505148139616084,-6.866195498565894,-17.194636106592124
15/04/2024 17:45:00,-3.318995180737475,-5.505148139616084,-6.8628895624928345,-17.194636106592124
15/04/2024 18:00:00,-3.318995180737475,-5.505148139616084,-6.859583626419775,-17.194636106592124
15/04/2024 18:15:00,-3.318995180737475,-5.505148139616084,-6.856277690346716,-17.194636106592124
15/04/2024 18:30:00,-3.318995180737475,-5.505148139616084,-6.852971754273657,-17.194636106592124
15/04/2024 18:45:00,-3.318995180737475,-5.505148139616084,-6.849665818200598,-17.194636106592124
15/04/2024 19:00:00,-3.318995180737475,-5.505148139616084,-6.846359882127539,-17.194636106592124
15/04/2024 19:15:00,-3.318995180737475,-5.505148139616084,-6.8430539460544795,-17.194636106592124
15/04/2024 19:30:00,-3.318995180737475,-5.505148139616084,-6.83974800998142,-17.194636106592124
15/04/2024 19:45:00,-3.318995180737475,-5.505148139616084,-6.836442073908361,-17.194636106592124
15/04/2024 20:00:00,-3.318995180737475,-5.505148139616084,-6.833136137835302,-17.194636106592124
15/04/2024 20:15:00,-3.318995180737475,-5.505148139616084,-6.829830201762243,-17.194636106592124
15/04/2024 20:30:00,-3.318995180737475,-5.505148139616084,-6.826524265689184,-17.194636106592124
15/04/2024 20:45:00,-3.318995180737475,-5.505148139616084,-6.823218329616124,-17.194636106592124
15/04/2024 21:00:00,-3.318995180737475,-5.505148139616084,-6.819912393543065,-17.194636106592124
15/04/2024 21:15:00,-3.318995180737475,-5.505148139616084,-6.816606457470006,-17.194636106592124
15/04/2024 21:30:00,-3.318995180737475,-5.505148139616084,-6.813300521396947,-17.194636106592124
15/04/2024 21:45:00,-3.318995180737475,-5.505148139616084,-6.809994585323888,-17.194636106592124
15/04/2024 22:00:00,-3.318995180737475,-5.505148139616084,-6.8066886492508285,-17.194636106592124
15/04/2024 22:15:00,-3.318995180737475,-5.505148139616084,-6.803382713177769,-17.194636106592124
15/04/2024 22:30:00,-3.318995180737475,-5.505148139616084,-6.80007677710471,-17.194636106592124
15/04/2024 22:45:00,-3.318995180737475,-5.505148139616084,-6.796770841031651,-17.194636106592124
15/04/2024 23:00:00,-3.318995180737475,-5.505148139616084,-6.793464904958592,-17.194636106592124
15/04/2024 23:15:00,-3.318995180737475,-5.505148139616084,-6.790158968885533,-17.194636106592124
15/04/2024 23:30:00,-3.318995180737475,-5.505148139616084,-6.786853032812473,-17.194636106592124
15/04/2024 23:45:00,-3.318995180737475,-5.505148139616084,-6.783547096739414,-17.194636106592124
16/04/2024 00:00:00,-3.318995180737475,-5.505148139616084,-6.780241160666355,-17.194636106592124
16/04/2024 00:15:00,-3.318995180737475,-5.505148139616084,-6.776935224593296,-17.194636106592124
16/04/2024 00:30:00,-3.318995180737475,-5.505148139616084,-6.773629288520237,-17.194636106592124
16/04/2024 00:45:00,-3.318995180737475,-5.505148139616084,-6.7703233524471775,-17.194636106592124
16/04/2024 01:00:00,-3.318995180737475,-5.505148139616084,-6.767017416374118,-17.194636106592124
16/04/2024 01:15:00,-3.318995180737475,-5.505148139616084,-6.763711480301059,-17.194636106592124
16/04/2024 01:30:00,-3.318995180737475,-5.505148139616084,-6.760405544228,-17.194636106592124
16/04/2024 01:45:00,-3.318995180737475,-5.505148139616084,-6.757099608154941,-17.194636106592124
16/04/2024 02:00:00,-3.318995180737475,-5.505148139616084,-6.753793672081882,-17.194636106592124
16/04/2024 02:15:00,-3.318995180737475,-5.505148139616084,-6.7504877360088225,-17.194636106592124
16/04/2024 02:30:00,-3.318995180737475,-5.505148139616084,-6.747181799935763,-17.194636106592124
16/04/2024 02:45:00,-3.318995180737475,-5.505148139616084,-6.743875863862704,-17.194636106592124
16/04/2024 03:00:00,-3.318995180737475,-5.505148139616084,-6.740569927789645,-17.194636106592124
16/04/2024 03:15:00,-3.318995180737475,-5.505148139616084,-6.737263991716586,-17.194636106592124
16/04/2024 03:30:00,-3.318995180737475,-5.505148139616084,-6.733958055643527,-17.194636106592124
16/04/2024 03:45:00,-3.318995180737475,-5.505148139616084,-6.730652119570467,-17.194636106592124
16/04/2024 04:00:00,-3.318995180737475,-5.505148139616084,-6.727346183497408,-17.194636106592124
16/04/2024 04:15:00,-3.318995180737475,-5.505148139616084,-6.724040247424349,-17.194636106592124
16/04/2024 04:30:00,-3.318995180737475,-5.505148139616084,-6.72073431135129,-17.194636106592124
16/04/2024 04:45:00,-3.318995180737475,-5.505148139616084,-6.717428375278231,-17.194636106592124
16/04/2024 05:00:00,-3.318995180737475,-5.505148139616084,-6.7141224392051715,-17.194636106592124
16/04/2024 05:15:00,-3.318995180737475,-5.505148139616084,-6.710816503132112,-17.194636106592124
16/04/2024 05:30:00,-3.318995180737475,-5.505148139616084,-6.707510567059053,-17.194636106592124
16/04/2024 05:45:00,-3.318995180737475,-5.505148139616084,-6.704204630985994,-17.194636106592124
16/04/2024 06:00:00,-3.318995180737475,-5.505148139616084,-6.700898694912935,-17.194636106592124
16/04/2024 06:15:00,-3.318995180737475,-5.505148139616084,-6.697592758839876,-17.194636106592124
16/04/2024 06:30:00,-3.318995180737475,-5.505148139616084,-6.694286822766816,-17.194636106592124
16/04/2024 06:45:00,-3.318995180737475,-5.505148139616084,-6.690980886693757,-17.194636106592124
16/04/2024 07:00:00,-3.318995180737475,-5.505148139616084,-6.687674950620698,-17.194636106592124
16/04/2024 07:15:00,-3.318995180737475,-5.505148139616084,-6.684369014547639,-17.194636106592124
16/04/2024 07:30:00,-3.318995180737475,-5.505148139616084,-6.68106307847458,-17.194636106592124
16/04/2024 07:45:00,-3.318995180737475,-5.505148139616084,-6.6777571424015205,-17.194636106592124
16/04/2024 08:00:00,-3.318995180737475,-5.505148139616084,-6.674451206328461,-17.194636106592124
16/04/2024 08:15:00,-3.318995180737475,-5.505148139616084,-6.690685732607555,-17.194636106592124
16/04/2024 08:30:00,-3.318995180737475,-5.505148139616084,-6.6900036420693825,-17.194636106592124
16/04/2024 08:45:00,-3.318995180737475,-5.505148139616084,-6.690353498908468,-17.194636106592124
16/04/2024 09:00:00,-3.318995180737475,-5.505148139616084,-6.693403917892989,-17.194636106592124
16/04/2024 09:15:00,-3.318995180737475,-5.505148139616084,-6.699487419147376,-17.194636106592124
16/04/2024 09:30:00,-3.318995180737475,-5.505148139616084,-6.696181483074317,-17.194636106592124
16/04/2024 09:45:00,-3.318995180737475,-5.505148139616084,-6.6928755470012575,-17.194636106592124
16/04/2024 10:00:00,-3.318995180737475,-5.505148139616084,-6.689569610928198,-17.194636106592124
16/04/2024 10:15:00,-3.318995180737475,-5.505148139616084,-6.696589700084686,-17.194636106592124
16/04/2024 10:30:00,-3.318995180737475,-5.505148139616084,-6.6932837640116265,-17.194636106592124
16/04/2024 10:45:00,-3.318995180737475,-5.505148139616084,-6.689977827938567,-17.194636106592124
16/04/2024 11:00:00,-3.318995180737475,-5.505148139616084,-6.686671891865508,-17.194636106592124
16/04/2024 11:15:00,-3.318995180737475,-5.505148139616084,-6.683365955792449,-17.194636106592124
16/04/2024 11:30:00,-3.318995180737475,-5.505148139616084,-6.68006001971939,-17.194636106592124
16/04/2024 11:45:00,-3.318995180737475,-5.505148139616084,-6.676754083646331,-17.194636106592124
16/04/2024 12:00:00,-3.318995180737475,-5.505148139616084,-6.673448147573271,-17.194636106592124
16/04/2024 12:15:00,-3.318995180737475,-5.505148139616084,-6.670142211500212,-17.194636106592124
16/04/2024 12:30:00,-3.318995180737475,-5.505148139616084,-6.666836275427153,-17.194636106592124
16/04/2024 12:45:00,-3.318995180737475,-5.505148139616084,-6.663530339354094,-17.194636106592124
16/04/2024 13:00:00,-3.318995180737475,-5.505148139616084,-6.660224403281035,-17.194636106592124
16/04/2024 13:15:00,-3.318995180737475,-5.505148139616084,-6.7071745385227555,-17.194636106592124
16/04/2024 13:30:00,-3.318995180737475,-5.505148139616084,-6.753409680807945,-17.194636106592124
16/04/2024 13:45:00,-3.318995180737475,-5.505148139616084,-6.810592017067378,-17.194636106592124
16/04/2024 14:00:00,-3.318995180737475,-5.505148139616084,-6.847644747194982,-17.194636106592124
16/04/2024 14:15:00,-3.318995180737475,-5.505148139616084,-6.916820655181384,-17.194636106592124
16/04/2024 14:30:00,-3.318995180737475,-5.505148139616084,-6.998925793801067,-17.194636106592124
16/04/2024 14:45:00,-3.318995180737475,-5.505148139616084,-7.036798455218826,-17.194636106592124
16/04/2024 15:00:00,-3.318995180737475,-5.505148139616084,-7.028984848150083,-17.194636106592124
16/04/2024 15:15:00,-3.318995180737475,-5.505148139616084,-7.025678912077024,-17.194636106592124
16/04/2024 15:30:00,-3.318995180737475,-5.505148139616084,-7.022372976003965,-17.194636106592124
16/04/2024 15:45:00,-3.318995180737475,-5.505148139616084,-7.019067039930905,-17.194636106592124
