datetime,Tree,MPC,RBC,RL
21/05/2024 01:15:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 01:30:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 01:45:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 02:00:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 02:15:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 02:30:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 02:45:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 03:00:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 03:15:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 03:30:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 03:45:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 04:00:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 04:15:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 04:30:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 04:45:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 05:00:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 05:15:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 05:30:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 05:45:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 06:00:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 06:15:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 06:30:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 06:45:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 07:00:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 07:15:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 07:30:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 07:45:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 08:00:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 08:15:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 08:30:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 08:45:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 09:00:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 09:15:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 09:30:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 09:45:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 10:00:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 10:15:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 10:30:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 10:45:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 11:00:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 11:15:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 11:30:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 11:45:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 12:00:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 12:15:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 12:30:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 12:45:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 13:00:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 13:15:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 13:30:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 13:45:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 14:00:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 14:15:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 14:30:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 14:45:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 15:00:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 15:15:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 15:30:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 15:45:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 16:00:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 16:15:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 16:30:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 16:45:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 17:00:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 17:15:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 17:30:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 17:45:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 18:00:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 18:15:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 18:30:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 18:45:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 19:00:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 19:15:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 19:30:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 19:45:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 20:00:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 20:15:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 20:30:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 20:45:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 21:00:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 21:15:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 21:30:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 21:45:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 22:00:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 22:15:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 22:30:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 22:45:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 23:00:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 23:15:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 23:30:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
21/05/2024 23:45:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 00:00:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 00:15:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 00:30:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 00:45:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 01:00:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 01:15:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 01:30:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 01:45:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 02:00:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 02:15:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 02:30:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 02:45:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 03:00:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 03:15:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 03:30:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 03:45:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 04:00:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 04:15:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 04:30:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 04:45:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 05:00:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 05:15:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 05:30:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 05:45:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 06:00:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 06:15:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 06:30:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 06:45:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 07:00:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 07:15:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 07:30:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 07:45:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 08:00:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 08:15:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 08:30:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 08:45:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 09:00:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 09:15:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 09:30:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 09:45:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 10:00:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 10:15:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 10:30:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 10:45:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 11:00:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 11:15:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 11:30:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 11:45:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 12:00:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 12:15:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 12:30:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 12:45:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 13:00:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 13:15:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 13:30:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 13:45:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 14:00:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 14:15:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 14:30:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 14:45:00,-26.03296561817319,-17.271934123792366,-24.853075173696563,-33.02117345150271
22/05/2024 15:00:00,-26.03296561817319,-17.263495667344444,-24.853075173696563,-33.02117345150271
22/05/2024 15:15:00,-26.03296561817319,-17.258526301466105,-24.853075173696563,-33.02117345150271
22/05/2024 15:30:00,-26.03296561817319,-17.329077864916787,-24.853075173696563,-33.02117345150271
22/05/2024 15:45:00,-26.03296561817319,-17.361674929714564,-24.853075173696563,-33.02117345150271
22/05/2024 16:00:00,-26.03296561817319,-17.357670824453855,-24.853075173696563,-33.02117345150271
22/05/2024 16:15:00,-26.03296561817319,-17.354022348495437,-24.853075173696563,-33.02117345150271
22/05/2024 16:30:00,-26.03296561817319,-17.346514423890657,-24.853075173696563,-33.02117345150271
22/05/2024 16:45:00,-26.03296561817319,-17.34139091678063,-24.853075173696563,-33.02117345150271
22/05/2024 17:00:00,-26.03296561817319,-17.335597323547915,-24.853075173696563,-33.02117345150271
22/05/2024 17:15:00,-26.03296561817319,-17.32855095891819,-24.853075173696563,-33.02117345150271
22/05/2024 17:30:00,-26.03296561817319,-17.319388862384482,-24.853075173696563,-33.02117345150271
22/05/2024 17:45:00,-26.03296561817319,-17.311815726636457,-24.853075173696563,-33.02117345150271
22/05/2024 18:00:00,-26.03296561817319,-17.304004525312813,-24.853075173696563,-33.02117345150271
22/05/2024 18:15:00,-26.03296561817319,-17.298488933976753,-24.853075173696563,-33.02117345150271
22/05/2024 18:30:00,-26.03296561817319,-17.298476576329726,-24.853075173696563,-33.02117345150271
22/05/2024 18:45:00,-26.03296561817319,-17.291347240571337,-24.853075173696563,-33.02117345150271
22/05/2024 19:00:00,-26.03296561817319,-17.284722742248093,-24.853075173696563,-33.02117345150271
22/05/2024 19:15:00,-26.03296561817319,-17.279165113717557,-24.853075173696563,-33.02117345150271
22/05/2024 19:30:00,-26.03296561817319,-17.275400076350444,-24.853075173696563,-33.02117345150271
22/05/2024 19:45:00,-26.03296561817319,-17.27022924027519,-24.853075173696563,-33.02117345150271
22/05/2024 20:00:00,-26.03296561817319,-17.263844518541035,-24.853075173696563,-33.02117345150271
22/05/2024 20:15:00,-26.03296561817319,-17.259367436974557,-24.853075173696563,-33.02117345150271
22/05/2024 20:30:00,-26.03296561817319,-17.253673290137638,-24.853075173696563,-33.02117345150271
22/05/2024 20:45:00,-26.03296561817319,-17.24888464661084,-24.853075173696563,-33.02117345150271
